fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004072,01 Sep 13,7,regular,Round 7,Coatesville,Royal South Yarra,3,7,3,3,,,26,28,Completed,
UA004073,01 Sep 13,7,regular,Round 7,Royal Ave,Kooyong Scotch 1,10,0,6,0,,,38,20,Completed,
UA004074,01 Sep 13,7,regular,Round 7,Kooyong Scotch 2,Beaumaris CC,2,8,2,4,,,26,30,Completed,
UA004081,08 Sep 13,8,regular,Round 8,Beaumaris CC,Tennis World,7,3,3,3,,,26,21,Completed,
UA004082,08 Sep 13,8,regular,Round 8,Kooyong Scotch 1,Coatesville,8,2,4,2,,,31,25,Completed,
UA004083,08 Sep 13,8,regular,Round 8,Kooyong Scotch 2,Hampton,9,1,5,1,,,31,15,Completed,
UA004084,08 Sep 13,8,regular,Round 8,Royal Ave,Royal South Yarra,2,8,2,4,,,27,32,Completed,
UA004091,15 Sep 13,9,regular,Round 9,Tennis World,Royal Ave,8,2,4,2,,,32,24,Completed,
UA004092,15 Sep 13,9,regular,Round 9,Coatesville,Beaumaris CC,4,6,4,2,,,24,21,Completed,
UA004093,15 Sep 13,9,regular,Round 9,Hampton,Kooyong Scotch 1,0,10,0,6,,,10,36,Completed,
UA004094,15 Sep 13,9,regular,Round 9,Royal South Yarra,Kooyong Scotch 2,2,8,2,4,,,23,33,Completed,
UA004102,13 Oct 13,10,regular,Round 10,Royal Ave,Coatesville,4,6,0,2,,,8,20,Completed,
UA004103,13 Oct 13,10,regular,Round 10,Beaumaris CC,Hampton,3.5,6.5,0,3,,,14,24,Completed,
UA004104,13 Oct 13,10,regular,Round 10,Kooyong Scotch 1,Royal South Yarra,5,5,2,2,,,18,16,Completed,
pending-ua004-r10-kooyong-scotch-2-tennis-world,13 Oct 13,10,regular,Round 10,Kooyong Scotch 2,Tennis World,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA004111,20 Oct 13,11,regular,Round 11,Tennis World,Kooyong Scotch 1,8,2,4,2,,,31,22,Completed,
UA004112,20 Oct 13,11,regular,Round 11,Coatesville,Kooyong Scotch 2,2,8,2,4,,,30,32,Completed,
UA004113,20 Oct 13,11,regular,Round 11,Hampton,Royal Ave,1,9,1,5,,,13,33,Completed,
UA004114,20 Oct 13,11,regular,Round 11,Royal South Yarra,Beaumaris CC,9,1,5,1,,,34,27,Completed,
UA004121,27 Oct 13,12,regular,Round 12,Royal South Yarra,Hampton,7,3,3,3,,,34,31,Completed,
UA004122,27 Oct 13,12,regular,Round 12,Kooyong Scotch 2,Royal Ave,7,3,3,3,,,27,24,Completed,
UA004123,27 Oct 13,12,regular,Round 12,Beaumaris CC,Kooyong Scotch 1,2,8,2,4,,,22,31,Completed,
UA004124,27 Oct 13,12,regular,Round 12,Coatesville,Tennis World,7,3,3,3,,,26,24,Completed,
UA004131,10 Nov 13,13,regular,Round 13,Hampton,Coatesville,1,9,1,5,,,14,31,Completed,
UA004132,10 Nov 13,13,regular,Round 13,Tennis World,Royal South Yarra,7,3,3,3,,,31,27,Completed,
UA004133,10 Nov 13,13,regular,Round 13,Kooyong Scotch 1,Kooyong Scotch 2,8,2,4,2,,,34,26,Completed,
UA004134,10 Nov 13,13,regular,Round 13,Royal Ave,Beaumaris CC,8,2,4,2,,,31,21,Completed,
UA004141,17 Nov 13,14,regular,Round 14,Hampton,Tennis World,2,8,2,4,,,16,27,Completed,
UA004142,17 Nov 13,14,regular,Round 14,Royal South Yarra,Coatesville,8,2,4,2,,,29,28,Completed,
UA004143,17 Nov 13,14,regular,Round 14,Kooyong Scotch 1,Royal Ave,10,0,6,0,,,36,10,Completed,
UA004144,17 Nov 13,14,regular,Round 14,Beaumaris CC,Kooyong Scotch 2,2,8,2,4,,,19,34,Completed,
UA004301,,16,semi_final,Semi-final,Kooyong Scotch 2,Tennis World,7,3,3,3,,,31,26,Completed,
UA004302,,16,semi_final,Semi-final,Coatesville,Kooyong Scotch 1,3,7,3,3,,,29,30,Completed,
UA004321,,17,grand_final,Grand final · TROLS entry 2,Kooyong Scotch 2,Kooyong Scotch 1,2,8,2,4,,,23,26,Completed,
