fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014132,24 May 26,13,regular,Round 13,GPHC,Mentone,9,1,5,1,,,35,15,Completed,
UA014133,24 May 26,13,regular,Round 13,Le Page,Black Rock,8,2,4,2,,,27,26,Completed,
UA014134,24 May 26,13,regular,Round 13,Murrumbeena,Royal South Yarra,8,2,4,2,,,28,24,Completed,
UA014141,31 May 26,14,regular,Round 14,St Andrews MB,GPHC,2,8,2,4,,,16,29,Completed,
UA014142,31 May 26,14,regular,Round 14,Mentone,Royal Ave,2,8,2,4,,,25,31,Completed,
UA014143,31 May 26,14,regular,Round 14,Le Page,Murrumbeena,10,0,6,0,,,36,9,Completed,
UA014144,31 May 26,14,regular,Round 14,Royal South Yarra,Black Rock,2,8,2,4,,,24,30,Completed,
UA014301,,16,semi_final,Semi-final,Le Page,Black Rock,8,2,4,2,,,30,24,Completed,
UA014302,,16,semi_final,Semi-final,GPHC,Royal Ave,8,2,4,2,,,25,23,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,Le Page,GPHC,7,3,3,3,,,29,28,Completed,
