fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010123,17 May 15,12,regular,Round 12,GPHC,Hampton,3,7,3,3,,,24,27,Completed,
UA010124,17 May 15,12,regular,Round 12,Glen Eira,Caulfield Rec,9,1,5,1,,,34,21,Completed,
pending-ua010-r12-aspendale-mordialloc-1,17 May 15,12,regular,Round 12,Aspendale,Mordialloc 1,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010132,24 May 15,13,regular,Round 13,Caulfield Rec,Aspendale,1,9,1,5,,,19,36,Completed,
UA010133,24 May 15,13,regular,Round 13,Hampton,Mordialloc 2,5,5,3,3,,,31,31,Completed,
UA010134,24 May 15,13,regular,Round 13,Coatesville,GPHC,9,1,5,1,,,34,21,Completed,
pending-ua010-r13-mordialloc-1-glen-eira,24 May 15,13,regular,Round 13,Mordialloc 1,Glen Eira,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010141,31 May 15,14,regular,Round 14,Mordialloc 1,Caulfield Rec,7,3,3,3,,,30,25,Completed,
UA010142,31 May 15,14,regular,Round 14,Aspendale,Glen Eira,7,3,3,3,,,33,27,Completed,
UA010143,31 May 15,14,regular,Round 14,Hampton,Coatesville,1,9,1,5,,,20,34,Completed,
UA010144,31 May 15,14,regular,Round 14,GPHC,Mordialloc 2,1,9,1,5,,,19,34,Completed,
UA010301,,16,semi_final,Semi-final,Aspendale,Mordialloc 2,9,1,5,1,,,35,20,Completed,
UA010302,,16,semi_final,Semi-final,Coatesville,Glen Eira,2,8,2,4,,,28,30,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Aspendale,Glen Eira,9,1,5,1,,,35,28,Completed,
