fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002112,20 Oct 19,11,regular,Round 11,Coatesville,Hurlingham Park,2,8,2,4,,,28,33,Completed,
UA002113,20 Oct 19,11,regular,Round 11,Tennis World,GPHC,10,0,6,0,,,38,20,Completed,
pending-ua002-r11-centenary-park-bltc,20 Oct 19,11,regular,Round 11,Centenary Park,BLTC,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA002121,27 Oct 19,12,regular,Round 12,Centenary Park,Tennis World,8,2,4,2,,,25,20,Completed,
UA002122,27 Oct 19,12,regular,Round 12,Hurlingham Park,GPHC,9,1,5,1,,,34,16,Completed,
UA002123,27 Oct 19,12,regular,Round 12,BLTC,Royal South Yarra,2,8,2,4,,,20,30,Completed,
UA002124,27 Oct 19,12,regular,Round 12,Coatesville,Dendy Park,2,8,2,4,,,26,28,Completed,
UA002131,10 Nov 19,13,regular,Round 13,Tennis World,Coatesville,10,0,6,0,,,36,10,Completed,
UA002133,10 Nov 19,13,regular,Round 13,Royal South Yarra,Hurlingham Park,2,8,2,4,,,21,28,Completed,
UA002134,10 Nov 19,13,regular,Round 13,GPHC,BLTC,8,2,4,2,,,33,23,Completed,
pending-ua002-r13-dendy-park-centenary-park,10 Nov 19,13,regular,Round 13,Dendy Park,Centenary Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA002141,17 Nov 19,14,regular,Round 14,Tennis World,Dendy Park,8,2,4,2,,,33,17,Completed,
UA002143,17 Nov 19,14,regular,Round 14,Royal South Yarra,GPHC,9,1,5,1,,,33,11,Completed,
UA002144,17 Nov 19,14,regular,Round 14,BLTC,Hurlingham Park,0,10,0,6,,,19,37,Completed,
pending-ua002-r14-centenary-park-coatesville,17 Nov 19,14,regular,Round 14,Centenary Park,Coatesville,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA002301,,16,semi_final,Semi-final,Dendy Park,Tennis World,2,8,2,4,,,26,33,Completed,
UA002302,,16,semi_final,Semi-final,Hurlingham Park,Royal South Yarra,7,3,3,3,,,32,28,Completed,
UA002321,,17,grand_final,Grand final · TROLS entry 2,Hurlingham Park,Tennis World,2,8,2,4,,,25,29,Completed,
