fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006114,16 May 21,11,regular,Round 11,Lauriston,Mordialloc,2,8,2,4,,,24,31,Completed,
UA006121,23 May 21,12,regular,Round 12,Lauriston,GPHC,9,1,5,1,,,33,24,Completed,
UA006122,23 May 21,12,regular,Round 12,Coatesville,Black Rock,7,3,3,3,,,29,23,Completed,
UA006123,23 May 21,12,regular,Round 12,Mordialloc,Hurlingham Park,10,0,6,0,,,36,11,Completed,
UA006124,23 May 21,12,regular,Round 12,Royal Ave,BLTC Bodley,7,3,3,3,,,27,25,Completed,
pending-ua006-r13-black-rock-mordialloc,30 May 21,13,regular,Round 13,Black Rock,Mordialloc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r13-bltc-bodley-lauriston,30 May 21,13,regular,Round 13,BLTC Bodley,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r13-gphc-royal-ave,30 May 21,13,regular,Round 13,GPHC,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r13-hurlingham-park-coatesville,30 May 21,13,regular,Round 13,Hurlingham Park,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006301,,16,semi_final,Semi-final,Mordialloc,Black Rock,7,3,3,3,,,28,25,Completed,
UA006302,,16,semi_final,Semi-final,Coatesville,Lauriston,7,3,3,3,,,25,24,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Mordialloc,Coatesville,2,8,2,4,,,31,31,Completed,
