fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010101,15 Oct 17,10,regular,Round 10,Glen Eira,Royal South Yarra 1,7,3,3,3,,,27,25,Completed,
UA010102,15 Oct 17,10,regular,Round 10,GPHC,Royal South Yarra 2,9,1,5,1,,,31,13,Completed,
UA010103,15 Oct 17,10,regular,Round 10,Bodley Tennis Plus,Beaumaris CC,1,9,1,5,,,13,35,Completed,
UA010104,15 Oct 17,10,regular,Round 10,BLTC,Murrumbeena,5,5,3,3,,,25,25,Completed,
UA010111,22 Oct 17,11,regular,Round 11,Royal South Yarra 1,BLTC,2,8,2,4,,,27,33,Completed,
UA010112,22 Oct 17,11,regular,Round 11,Royal South Yarra 2,Glen Eira,2,8,2,4,,,24,30,Completed,
UA010113,22 Oct 17,11,regular,Round 11,Beaumaris CC,GPHC,7,3,3,3,,,29,22,Completed,
UA010114,22 Oct 17,11,regular,Round 11,Murrumbeena,Bodley Tennis Plus,10,0,6,0,,,36,10,Completed,
UA010121,29 Oct 17,12,regular,Round 12,Murrumbeena,Beaumaris CC,3,7,3,3,,,23,27,Completed,
UA010122,29 Oct 17,12,regular,Round 12,Glen Eira,GPHC,1,9,1,5,,,11,32,Completed,
UA010124,29 Oct 17,12,regular,Round 12,Royal South Yarra 2,Royal South Yarra 1,9,1,5,1,,,34,27,Completed,
pending-ua010-r12-bodley-tennis-plus-bltc,29 Oct 17,12,regular,Round 12,Bodley Tennis Plus,BLTC,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA010131,12 Nov 17,13,regular,Round 13,Beaumaris CC,Royal South Yarra 2,8,2,4,2,,,31,21,Completed,
UA010132,12 Nov 17,13,regular,Round 13,Royal South Yarra 1,Murrumbeena,3,7,3,3,,,28,34,Completed,
UA010133,12 Nov 17,13,regular,Round 13,BLTC,Glen Eira,9,1,5,1,,,35,24,Completed,
UA010134,12 Nov 17,13,regular,Round 13,GPHC,Bodley Tennis Plus,8,2,4,2,,,29,23,Completed,
UA010141,19 Nov 17,14,regular,Round 14,Beaumaris CC,Royal South Yarra 1,8,2,4,2,,,34,17,Completed,
UA010142,19 Nov 17,14,regular,Round 14,Murrumbeena,Royal South Yarra 2,8,2,4,2,,,30,21,Completed,
UA010143,19 Nov 17,14,regular,Round 14,BLTC,GPHC,3,7,3,3,,,27,32,Completed,
UA010144,19 Nov 17,14,regular,Round 14,Bodley Tennis Plus,Glen Eira,2,8,2,4,,,27,31,Completed,
UA010301,,16,semi_final,Semi-final,Beaumaris CC,Murrumbeena,8,2,4,2,,,29,14,Completed,
UA010302,,16,semi_final,Semi-final,GPHC,BLTC,2,8,2,4,,,22,27,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Beaumaris CC,BLTC,7,3,3,3,,,25,24,Completed,
