fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003091,28 Apr 19,9,regular,Round 9,Tennis World 1,GPHC,1,9,1,5,,,18,32,Completed,
UA003092,28 Apr 19,9,regular,Round 9,Hurlingham Park,Tennis World 2,3,7,3,3,,,23,26,Completed,
UA003093,28 Apr 19,9,regular,Round 9,Coatesville,Highett,8,2,4,2,,,27,23,Completed,
UA003094,28 Apr 19,9,regular,Round 9,Le Page,Caulfield Rec,3,7,3,3,,,19,23,Completed,
UA003101,05 May 19,10,regular,Round 10,Caulfield Rec,Tennis World 1,2,8,2,4,,,24,31,Completed,
UA003102,05 May 19,10,regular,Round 10,GPHC,Hurlingham Park,3,7,3,3,,,28,31,Completed,
UA003104,05 May 19,10,regular,Round 10,Highett,Le Page,7,3,3,3,,,25,22,Completed,
pending-ua003-r10-tennis-world-2-coatesville,05 May 19,10,regular,Round 10,Tennis World 2,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003111,12 May 19,11,regular,Round 11,Tennis World 1,Highett,7,3,3,3,,,28,27,Completed,
UA003112,12 May 19,11,regular,Round 11,Hurlingham Park,Caulfield Rec,9,1,5,1,,,34,20,Completed,
UA003113,12 May 19,11,regular,Round 11,Coatesville,GPHC,7,3,3,3,,,26,25,Completed,
UA003114,12 May 19,11,regular,Round 11,Le Page,Tennis World 2,2,8,2,4,,,16,26,Completed,
UA003121,19 May 19,12,regular,Round 12,Le Page,Coatesville,2,8,2,4,,,17,27,Completed,
UA003122,19 May 19,12,regular,Round 12,Caulfield Rec,GPHC,1,9,1,5,,,16,35,Completed,
UA003123,19 May 19,12,regular,Round 12,Tennis World 2,Highett,7,3,3,3,,,25,22,Completed,
UA003124,19 May 19,12,regular,Round 12,Hurlingham Park,Tennis World 1,9,1,5,1,,,34,22,Completed,
UA003131,26 May 19,13,regular,Round 13,Coatesville,Hurlingham Park,2,8,2,4,,,25,32,Completed,
UA003133,26 May 19,13,regular,Round 13,Highett,Caulfield Rec,1,9,1,5,,,20,34,Completed,
UA003134,26 May 19,13,regular,Round 13,GPHC,Tennis World 2,3,7,3,3,,,24,28,Completed,
pending-ua003-r13-tennis-world-1-le-page,26 May 19,13,regular,Round 13,Tennis World 1,Le Page,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA003141,02 Jun 19,14,regular,Round 14,Coatesville,Tennis World 1,8,2,4,2,,,32,17,Completed,
UA003142,02 Jun 19,14,regular,Round 14,Le Page,Hurlingham Park,7,3,3,3,,,28,26,Completed,
UA003143,02 Jun 19,14,regular,Round 14,Highett,GPHC,7,3,3,3,,,29,26,Completed,
UA003144,02 Jun 19,14,regular,Round 14,Tennis World 2,Caulfield Rec,9,1,5,1,,,34,14,Completed,
UA003301,,16,semi_final,Semi-final,Tennis World 2,Coatesville,8,2,4,2,,,33,23,Completed,
UA003302,,16,semi_final,Semi-final,Hurlingham Park,GPHC,2,8,2,4,,,25,28,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,Tennis World 2,GPHC,1,9,1,5,,,14,30,Completed,
