fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014094,28 Apr 13,9,regular,Round 9,Carmelite,Glen Eira Beech,9,1,5,1,,,38,26,Completed,
pending-ua014-r9-bye-hampton,28 Apr 13,9,regular,Round 9,Bye,Hampton,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014102,05 May 13,10,regular,Round 10,Hampton,BLTC,10,0,6,0,,,37,9,Completed,
UA014103,05 May 13,10,regular,Round 10,Royal South Yarra,Mentone,1,9,1,5,,,16,34,Completed,
UA014104,05 May 13,10,regular,Round 10,Royal Ave,Carmelite,3,7,3,3,,,23,29,Completed,
pending-ua014-r10-glen-eira-beech-bye,05 May 13,10,regular,Round 10,Glen Eira Beech,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014112,12 May 13,11,regular,Round 11,BLTC,Glen Eira Beech,2,8,2,4,,,19,28,Completed,
UA014113,12 May 13,11,regular,Round 11,Mentone,Hampton,9,1,5,1,,,35,12,Completed,
UA014114,12 May 13,11,regular,Round 11,Carmelite,Royal South Yarra,3,7,3,3,,,25,30,Completed,
pending-ua014-r11-bye-royal-ave,12 May 13,11,regular,Round 11,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014121,19 May 13,12,regular,Round 12,Carmelite,Mentone,0,10,0,6,,,8,36,Completed,
UA014122,19 May 13,12,regular,Round 12,Glen Eira Beech,Hampton,8,2,4,2,,,30,27,Completed,
UA014123,19 May 13,12,regular,Round 12,Royal South Yarra,Royal Ave,9,1,5,1,,,34,13,Completed,
pending-ua014-r12-bltc-bye,19 May 13,12,regular,Round 12,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014131,26 May 13,13,regular,Round 13,Mentone,BLTC,10,0,6,0,,,36,0,Completed,
UA014133,26 May 13,13,regular,Round 13,Royal Ave,Glen Eira Beech,8,2,4,2,,,33,20,Completed,
UA014134,26 May 13,13,regular,Round 13,Hampton,Royal South Yarra,8,2,4,2,,,28,24,Completed,
pending-ua014-r13-bye-carmelite,26 May 13,13,regular,Round 13,Bye,Carmelite,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014143,02 Jun 13,14,regular,Round 14,Royal Ave,Hampton,3,7,3,3,,,25,27,Completed,
pending-ua014-r14-carmelite-bltc,02 Jun 13,14,regular,Round 14,Carmelite,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r14-mentone-bye,02 Jun 13,14,regular,Round 14,Mentone,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua014-r14-royal-south-yarra-glen-eira-beech,02 Jun 13,14,regular,Round 14,Royal South Yarra,Glen Eira Beech,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014302,,16,semi_final,Semi-final,Royal South Yarra,Glen Eira Beech,7,3,3,3,,,28,26,Completed,
pending-ua014-r16-mentone-hampton,,16,semi_final,Semi-final,Mentone,Hampton,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA014321,,17,grand_final,Grand final · TROLS entry 2,Mentone,Royal South Yarra,10,0,6,0,,,36,9,Completed,
