fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua017-r12-bye-dendy-park,23 Oct 16,12,regular,Round 12,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua017-r12-gphc-mlc-bltc,23 Oct 16,12,regular,Round 12,GPHC MLC,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017131,06 Nov 16,13,regular,Round 13,BLTC,Lauriston,7,3,3,3,,,28,26,Completed,
UA017132,06 Nov 16,13,regular,Round 13,Hampton,GPHC MLC,2,8,2,4,,,23,25,Completed,
UA017133,06 Nov 16,13,regular,Round 13,Dendy Park,Parkdale,2,8,2,4,,,15,29,Completed,
pending-ua017-r13-glen-eira-bye,06 Nov 16,13,regular,Round 13,Glen Eira,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017143,13 Nov 16,14,regular,Round 14,Dendy Park,Glen Eira,1,9,1,5,,,21,35,Completed,
pending-ua017-r14-bltc-hampton,13 Nov 16,14,regular,Round 14,BLTC,Hampton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r14-bye-parkdale,13 Nov 16,14,regular,Round 14,Bye,Parkdale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua017-r14-gphc-mlc-lauriston,13 Nov 16,14,regular,Round 14,GPHC MLC,Lauriston,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA017301,,16,semi_final,Semi-final,Glen Eira,Parkdale,8,2,4,2,,,30,21,Completed,
UA017302,,16,semi_final,Semi-final,GPHC MLC,Hampton,3,7,3,3,,,24,25,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,Glen Eira,Hampton,9,1,5,1,,,33,17,Completed,
