fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006064,20 Mar 11,6,regular,Round 6,Dendy Park 1,Beaumaris CC,9,1,5,1,,,33,18,Completed,
UA006071,27 Mar 11,7,regular,Round 7,GPHC 1,Caulfield Rec,3,7,3,3,,,26,31,Completed,
UA006072,27 Mar 11,7,regular,Round 7,Mordialloc,GPHC 2,8,2,4,2,,,26,22,Completed,
UA006073,27 Mar 11,7,regular,Round 7,Beaumaris CC,Dendy Park 2,2,8,2,4,,,23,31,Completed,
UA006074,27 Mar 11,7,regular,Round 7,Maccabi,Dendy Park 1,3,7,3,3,,,22,31,Completed,
UA006081,08 Apr 11,8,regular,Round 8,Dendy Park 1,GPHC 1,9,1,5,1,,,33,18,Completed,
UA006082,08 Apr 11,8,regular,Round 8,Dendy Park 2,Mordialloc,9,1,5,1,,,36,19,Completed,
UA006083,08 Apr 11,8,regular,Round 8,Maccabi,Caulfield Rec,9,1,5,1,,,35,21,Completed,
UA006084,08 Apr 11,8,regular,Round 8,Beaumaris CC,GPHC 2,2,8,2,4,,,26,35,Completed,
UA006091,01 May 11,9,regular,Round 9,GPHC 1,Beaumaris CC,9,1,5,1,,,35,16,Completed,
UA006092,01 May 11,9,regular,Round 9,Mordialloc,Dendy Park 1,0,10,0,6,,,14,36,Completed,
UA006093,01 May 11,9,regular,Round 9,Caulfield Rec,Dendy Park 2,1,9,1,5,,,14,30,Completed,
UA006094,01 May 11,9,regular,Round 9,GPHC 2,Maccabi,8,2,4,2,,,33,19,Completed,
UA006101,08 May 11,10,regular,Round 10,Maccabi,GPHC 1,10,0,6,0,,,38,23,Completed,
UA006102,08 May 11,10,regular,Round 10,Beaumaris CC,Mordialloc,7,3,3,3,,,33,28,Completed,
UA006103,08 May 11,10,regular,Round 10,Dendy Park 1,Caulfield Rec,10,0,6,0,,,38,17,Completed,
UA006104,08 May 11,10,regular,Round 10,Dendy Park 2,GPHC 2,8,2,4,2,,,36,27,Completed,
UA006111,15 May 11,11,regular,Round 11,GPHC 1,Dendy Park 2,3,7,3,3,,,27,34,Completed,
UA006112,15 May 11,11,regular,Round 11,Mordialloc,Maccabi,2,8,2,4,,,25,31,Completed,
UA006113,15 May 11,11,regular,Round 11,Caulfield Rec,Beaumaris CC,9,1,5,1,,,35,21,Completed,
UA006114,15 May 11,11,regular,Round 11,GPHC 2,Dendy Park 1,0,10,0,6,,,8,36,Completed,
UA006121,22 May 11,12,regular,Round 12,GPHC 2,Caulfield Rec,0,10,0,6,,,9,36,Completed,
UA006122,22 May 11,12,regular,Round 12,Maccabi,Beaumaris CC,9,1,5,1,,,36,11,Completed,
UA006123,22 May 11,12,regular,Round 12,Dendy Park 1,Dendy Park 2,2,8,2,4,,,28,34,Completed,
UA006124,22 May 11,12,regular,Round 12,Mordialloc,GPHC 1,2,8,2,4,,,23,30,Completed,
UA006131,29 May 11,13,regular,Round 13,Caulfield Rec,Mordialloc,7,3,3,3,,,24,21,Completed,
UA006132,29 May 11,13,regular,Round 13,GPHC 1,GPHC 2,8,2,4,2,,,31,23,Completed,
UA006133,29 May 11,13,regular,Round 13,Dendy Park 2,Maccabi,2,8,2,4,,,25,30,Completed,
UA006134,29 May 11,13,regular,Round 13,Beaumaris CC,Dendy Park 1,1,9,1,5,,,17,35,Completed,
UA006141,05 Jun 11,14,regular,Round 14,Caulfield Rec,GPHC 1,9,1,5,1,,,38,29,Completed,
UA006142,05 Jun 11,14,regular,Round 14,GPHC 2,Mordialloc,1,9,1,5,,,17,33,Completed,
UA006143,05 Jun 11,14,regular,Round 14,Dendy Park 2,Beaumaris CC,7,3,3,3,,,29,26,Completed,
UA006144,05 Jun 11,14,regular,Round 14,Dendy Park 1,Maccabi,8,2,4,2,,,28,19,Completed,
UA006301,,16,semi_final,Semi-final,Dendy Park 1,Maccabi,9,1,5,1,,,33,12,Completed,
UA006302,,16,semi_final,Semi-final,Dendy Park 2,Caulfield Rec,0,10,0,6,,,16,36,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park 1,Caulfield Rec,10,0,6,0,,,36,16,Completed,
