fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013123,28 Oct 12,12,regular,Round 12,Kooyong Xavier,GPHC MLC 2,8,2,4,2,,,26,14,Completed,
pending-ua013-r12-gphc-mlc-1-bodley-tennis-plus,28 Oct 12,12,regular,Round 12,GPHC MLC 1,Bodley Tennis Plus,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA013131,11 Nov 12,13,regular,Round 13,Middle Brighton,GPHC MLC 1,10,0,6,0,,,37,12,Completed,
UA013132,11 Nov 12,13,regular,Round 13,Bodley Tennis Plus,Mordialloc,0,10,0,6,,,6,36,Completed,
UA013133,11 Nov 12,13,regular,Round 13,GPHC MLC 2,Coatesville,0,10,0,6,,,10,37,Completed,
UA013134,11 Nov 12,13,regular,Round 13,Hampton,Kooyong Xavier,3,7,3,3,,,25,31,Completed,
UA013141,18 Nov 12,14,regular,Round 14,Middle Brighton,Bodley Tennis Plus,9,1,4,0,,,37,22,Completed,
UA013142,18 Nov 12,14,regular,Round 14,Mordialloc,GPHC MLC 1,10,0,6,0,,,36,13,Completed,
UA013143,18 Nov 12,14,regular,Round 14,GPHC MLC 2,Hampton,7,3,3,3,,,27,24,Completed,
UA013144,18 Nov 12,14,regular,Round 14,Kooyong Xavier,Coatesville,7,3,3,3,,,25,24,Completed,
UA013301,,16,semi_final,Semi-final,Mordialloc,Coatesville,2,8,2,4,,,22,26,Completed,
UA013302,,16,semi_final,Semi-final,Middle Brighton,Kooyong Xavier,3,7,3,3,,,24,24,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Kooyong Xavier,Coatesville,2,8,2,4,,,17,32,Completed,
