fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008112,20 Oct 24,11,regular,Round 11,Tennis World,Kooyong,7,3,3,3,,,25,24,Completed,
UA008113,20 Oct 24,11,regular,Round 11,Carmelite,Mentone,7,3,3,3,,,29,25,Completed,
UA008114,20 Oct 24,11,regular,Round 11,Hampton,GPHC Yellow,3,7,3,3,,,20,26,Completed,
UA008121,27 Oct 24,12,regular,Round 12,Hampton,Carmelite,2,8,2,4,,,14,30,Completed,
UA008122,27 Oct 24,12,regular,Round 12,Kooyong,Mentone,8,2,4,2,,,31,20,Completed,
UA008123,27 Oct 24,12,regular,Round 12,GPHC Yellow,BLTC Blue,1,9,1,5,,,18,35,Completed,
UA008124,27 Oct 24,12,regular,Round 12,Tennis World,GPHC Blue,2,8,2,4,,,21,26,Completed,
UA008131,10 Nov 24,13,regular,Round 13,Carmelite,Tennis World,0,10,0,6,,,19,39,Completed,
UA008132,10 Nov 24,13,regular,Round 13,GPHC Blue,Hampton,8,2,4,2,,,31,24,Completed,
UA008133,10 Nov 24,13,regular,Round 13,BLTC Blue,Kooyong,9,1,5,1,,,32,19,Completed,
UA008134,10 Nov 24,13,regular,Round 13,Mentone,GPHC Yellow,2,8,2,4,,,27,34,Completed,
UA008141,17 Nov 24,14,regular,Round 14,Carmelite,GPHC Blue,3,7,3,3,,,26,30,Completed,
UA008142,17 Nov 24,14,regular,Round 14,Hampton,Tennis World,7,3,3,3,,,27,22,Completed,
UA008143,17 Nov 24,14,regular,Round 14,BLTC Blue,Mentone,10,0,6,0,,,37,14,Completed,
UA008144,17 Nov 24,14,regular,Round 14,GPHC Yellow,Kooyong,2,8,2,4,,,23,29,Completed,
UA008301,,16,semi_final,Semi-final,BLTC Blue,Hampton,10,0,6,0,,,36,9,Completed,
UA008302,,16,semi_final,Semi-final,Tennis World,GPHC Blue,1,9,1,5,,,20,33,Completed,
UA008321,,17,grand_final,Grand final · TROLS entry 2,BLTC Blue,GPHC Blue,10,0,6,0,,,37,17,Completed,
