fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua015-r5-bye-hurlingham-park,28 Feb 10,5,regular,Round 5,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015061,14 Mar 10,6,regular,Round 6,Glen Eira Brooklyn,BLTC,2,8,2,4,,,20,28,Completed,
UA015064,14 Mar 10,6,regular,Round 6,Hurlingham Park,Aspendale,7,3,3,3,,,33,29,Completed,
pending-ua015-r6-beaumaris-cc-bye,14 Mar 10,6,regular,Round 6,Beaumaris CC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r6-st-joan-of-arc-ra-parkdale,14 Mar 10,6,regular,Round 6,St Joan of Arc RA,Parkdale,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA015071,21 Mar 10,7,regular,Round 7,Parkdale,BLTC,8,2,4,2,,,30,21,Completed,
UA015072,21 Mar 10,7,regular,Round 7,Glen Eira Brooklyn,St Joan of Arc RA,9,1,5,1,,,33,28,Completed,
UA015074,21 Mar 10,7,regular,Round 7,Beaumaris CC,Hurlingham Park,10,0,6,0,,,36,5,Completed,
pending-ua015-r7-aspendale-bye,21 Mar 10,7,regular,Round 7,Aspendale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015081,28 Mar 10,8,regular,Round 8,Hurlingham Park,Parkdale,1,9,1,5,,,6,32,Completed,
UA015083,28 Mar 10,8,regular,Round 8,Beaumaris CC,BLTC,10,0,6,0,,,36,7,Completed,
UA015084,28 Mar 10,8,regular,Round 8,Aspendale,St Joan of Arc RA,0,10,0,6,,,7,36,Completed,
pending-ua015-r8-bye-glen-eira-brooklyn,28 Mar 10,8,regular,Round 8,Bye,Glen Eira Brooklyn,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015091,18 Apr 10,9,regular,Round 9,Parkdale,Aspendale,8,2,4,2,,,31,21,Completed,
UA015092,18 Apr 10,9,regular,Round 9,Glen Eira Brooklyn,Hurlingham Park,10,0,6,0,,,37,15,Completed,
UA015094,18 Apr 10,9,regular,Round 9,St Joan of Arc RA,Beaumaris CC,1,9,1,5,,,9,31,Completed,
pending-ua015-r9-bltc-bye,18 Apr 10,9,regular,Round 9,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015101,02 May 10,10,regular,Round 10,Beaumaris CC,Parkdale,10,0,6,0,,,36,6,Completed,
UA015102,02 May 10,10,regular,Round 10,Aspendale,Glen Eira Brooklyn,0,10,0,6,,,17,38,Completed,
UA015103,02 May 10,10,regular,Round 10,Hurlingham Park,BLTC,8,2,4,2,,,27,18,Completed,
pending-ua015-r10-bye-st-joan-of-arc-ra,02 May 10,10,regular,Round 10,Bye,St Joan of Arc RA,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015112,09 May 10,11,regular,Round 11,Glen Eira Brooklyn,Beaumaris CC,0,10,0,6,,,13,38,Completed,
UA015113,09 May 10,11,regular,Round 11,BLTC,Aspendale,2,8,2,4,,,20,26,Completed,
pending-ua015-r11-parkdale-bye,09 May 10,11,regular,Round 11,Parkdale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r11-st-joan-of-arc-ra-hurlingham-park,09 May 10,11,regular,Round 11,St Joan of Arc RA,Hurlingham Park,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA015121,16 May 10,12,regular,Round 12,St Joan of Arc RA,BLTC,8,2,4,2,,,29,26,Completed,
UA015122,16 May 10,12,regular,Round 12,Beaumaris CC,Aspendale,10,0,6,0,,,36,2,Completed,
UA015124,16 May 10,12,regular,Round 12,Glen Eira Brooklyn,Parkdale,7,3,3,3,,,24,23,Completed,
pending-ua015-r12-hurlingham-park-bye,16 May 10,12,regular,Round 12,Hurlingham Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015131,23 May 10,13,regular,Round 13,BLTC,Glen Eira Brooklyn,5,5,3,3,,,28,28,Completed,
UA015132,23 May 10,13,regular,Round 13,Parkdale,St Joan of Arc RA,2,8,2,4,,,24,30,Completed,
UA015134,23 May 10,13,regular,Round 13,Aspendale,Hurlingham Park,2,8,2,4,,,20,28,Completed,
pending-ua015-r13-bye-beaumaris-cc,23 May 10,13,regular,Round 13,Bye,Beaumaris CC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015141,30 May 10,14,regular,Round 14,BLTC,Parkdale,0,10,0,6,,,19,37,Completed,
UA015142,30 May 10,14,regular,Round 14,St Joan of Arc RA,Glen Eira Brooklyn,0,10,0,6,,,20,39,Completed,
UA015144,30 May 10,14,regular,Round 14,Hurlingham Park,Beaumaris CC,1,9,1,5,,,10,32,Completed,
pending-ua015-r14-bye-aspendale,30 May 10,14,regular,Round 14,Bye,Aspendale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015301,,16,semi_final,Semi-final,Beaumaris CC,Hurlingham Park,9,1,5,1,,,33,12,Completed,
UA015302,,16,semi_final,Semi-final,Glen Eira Brooklyn,Parkdale,3,7,3,3,,,22,27,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,Beaumaris CC,Parkdale,10,0,6,0,,,36,2,Completed,
