fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA042131,08 Nov 09,13,regular,Round 13,Kings Park,Kooyong Scotch,10,0,6,0,,,37,19,Completed,
UA042132,08 Nov 09,13,regular,Round 13,Elwood,Aspendale,9,1,5,1,,,31,7,Completed,
UA042133,08 Nov 09,13,regular,Round 13,Maccabi,GPHC,9,1,5,1,,,33,15,Completed,
UA042134,08 Nov 09,13,regular,Round 13,Bodley Tennis Plus,Le Page,9,1,5,1,,,32,15,Completed,
UA042141,15 Nov 09,14,regular,Round 14,Kings Park,Elwood,3,7,3,3,,,28,29,Completed,
UA042144,15 Nov 09,14,regular,Round 14,Le Page,GPHC,9,1,5,1,,,36,21,Completed,
pending-ua042-r14-aspendale-kooyong-scotch,15 Nov 09,14,regular,Round 14,Aspendale,Kooyong Scotch,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
pending-ua042-r14-maccabi-bodley-tennis-plus,15 Nov 09,14,regular,Round 14,Maccabi,Bodley Tennis Plus,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
UA042301,,16,semi_final,Semi-final,Bodley Tennis Plus,Elwood,10,0,6,0,,,36,0,Completed,
UA042302,,16,semi_final,Semi-final,Le Page,Kings Park,3,7,3,3,,,28,29,Completed,
UA042321,,17,grand_final,Grand final · TROLS entry 2,Bodley Tennis Plus,Kings Park,9,1,5,1,,,34,16,Completed,
