fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006052,20 Aug 17,5,regular,Round 5,Kooyong 2 Scotch,Maccabi,8,2,4,2,,,31,18,Completed,
UA006053,20 Aug 17,5,regular,Round 5,Tennis World,Kings Park,1,9,1,5,,,22,37,Completed,
UA006054,20 Aug 17,5,regular,Round 5,Port Melbourne,Lauriston,9,1,5,1,,,34,19,Completed,
UA006061,27 Aug 17,6,regular,Round 6,Lauriston,Highett,1,9,1,5,,,19,35,Completed,
UA006062,27 Aug 17,6,regular,Round 6,Kooyong 1 Scotch,Port Melbourne,2,8,2,4,,,15,28,Completed,
UA006064,27 Aug 17,6,regular,Round 6,Kings Park,Kooyong 2 Scotch,7,3,3,3,,,27,24,Completed,
pending-ua006-r6-maccabi-tennis-world,27 Aug 17,6,regular,Round 6,Maccabi,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006071,03 Sep 17,7,regular,Round 7,Port Melbourne,Highett,8,2,4,2,,,28,20,Completed,
UA006072,03 Sep 17,7,regular,Round 7,Lauriston,Kooyong 1 Scotch,0,10,0,6,,,19,38,Completed,
UA006073,03 Sep 17,7,regular,Round 7,Kooyong 2 Scotch,Tennis World,8,2,4,2,,,32,27,Completed,
UA006074,03 Sep 17,7,regular,Round 7,Maccabi,Kings Park,1,7,1,3,,,8,21,Completed,
UA006081,10 Sep 17,8,regular,Round 8,Kings Park,Port Melbourne,9,1,5,1,,,32,16,Completed,
UA006082,10 Sep 17,8,regular,Round 8,Tennis World,Lauriston,9,1,5,1,,,37,20,Completed,
UA006083,10 Sep 17,8,regular,Round 8,Maccabi,Highett,3,7,3,3,,,26,27,Completed,
UA006084,10 Sep 17,8,regular,Round 8,Kooyong 2 Scotch,Kooyong 1 Scotch,8,2,4,2,,,32,19,Completed,
UA006091,17 Sep 17,9,regular,Round 9,Port Melbourne,Kooyong 2 Scotch,1,9,1,5,,,24,36,Completed,
UA006092,17 Sep 17,9,regular,Round 9,Lauriston,Kings Park,2,8,2,4,,,22,30,Completed,
UA006093,17 Sep 17,9,regular,Round 9,Highett,Tennis World,8,2,4,2,,,29,16,Completed,
pending-ua006-r9-kooyong-1-scotch-maccabi,17 Sep 17,9,regular,Round 9,Kooyong 1 Scotch,Maccabi,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA006101,15 Oct 17,10,regular,Round 10,Maccabi,Port Melbourne,10,0,6,0,,,38,20,Completed,
UA006102,15 Oct 17,10,regular,Round 10,Kooyong 2 Scotch,Lauriston,9,1,5,1,,,33,15,Completed,
UA006104,15 Oct 17,10,regular,Round 10,Tennis World,Kooyong 1 Scotch,2,8,2,4,,,20,31,Completed,
pending-ua006-r10-kings-park-highett,15 Oct 17,10,regular,Round 10,Kings Park,Highett,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA006111,22 Oct 17,11,regular,Round 11,Port Melbourne,Tennis World,1,9,1,5,,,15,33,Completed,
UA006113,22 Oct 17,11,regular,Round 11,Highett,Kooyong 2 Scotch,8,2,4,2,,,29,25,Completed,
UA006114,22 Oct 17,11,regular,Round 11,Kooyong 1 Scotch,Kings Park,3,7,3,3,,,23,27,Completed,
pending-ua006-r11-lauriston-maccabi,22 Oct 17,11,regular,Round 11,Lauriston,Maccabi,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA006121,29 Oct 17,12,regular,Round 12,Kooyong 1 Scotch,Highett,2,8,2,4,,,19,28,Completed,
UA006122,29 Oct 17,12,regular,Round 12,Maccabi,Kooyong 2 Scotch,2,8,2,4,,,24,30,Completed,
UA006123,29 Oct 17,12,regular,Round 12,Kings Park,Tennis World,9,1,5,1,,,32,20,Completed,
UA006124,29 Oct 17,12,regular,Round 12,Lauriston,Port Melbourne,2,8,2,4,,,22,28,Completed,
UA006131,12 Nov 17,13,regular,Round 13,Highett,Lauriston,8,2,4,2,,,36,26,Completed,
UA006132,12 Nov 17,13,regular,Round 13,Port Melbourne,Kooyong 1 Scotch,3,7,3,3,,,23,30,Completed,
UA006133,12 Nov 17,13,regular,Round 13,Tennis World,Maccabi,2,8,2,4,,,22,30,Completed,
UA006134,12 Nov 17,13,regular,Round 13,Kooyong 2 Scotch,Kings Park,1,9,1,5,,,22,32,Completed,
UA006141,19 Nov 17,14,regular,Round 14,Highett,Port Melbourne,9,1,5,1,,,35,16,Completed,
UA006143,19 Nov 17,14,regular,Round 14,Tennis World,Kooyong 2 Scotch,8,2,4,2,,,29,21,Completed,
pending-ua006-r14-kings-park-maccabi,19 Nov 17,14,regular,Round 14,Kings Park,Maccabi,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua006-r14-kooyong-1-scotch-lauriston,19 Nov 17,14,regular,Round 14,Kooyong 1 Scotch,Lauriston,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA006301,,16,semi_final,Semi-final,Kings Park,Kooyong 2 Scotch,2,8,2,4,,,28,29,Completed,
UA006302,,16,semi_final,Semi-final,Highett,Kooyong 1 Scotch,2,8,2,4,,,32,30,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Kooyong 1 Scotch,Kooyong 2 Scotch,9,1,5,1,,,35,22,Completed,
