fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA036122,24 Oct 10,12,regular,Round 12,GPHC MLC,Glen Eira Beech,2,8,2,4,,,26,31,Completed,
UA036124,24 Oct 10,12,regular,Round 12,Middle Brighton,Chelsea Heights,9,1,5,1,,,33,17,Completed,
pending-ua036-r12-bltc-bye,24 Oct 10,12,regular,Round 12,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA036131,07 Nov 10,13,regular,Round 13,Caulfield Rec,Middle Brighton,2,8,2,4,,,16,25,Completed,
UA036132,07 Nov 10,13,regular,Round 13,Chelsea Heights,Carmelite,6,4,2,4,,,29,26,Completed,
UA036134,07 Nov 10,13,regular,Round 13,Glen Eira Beech,BLTC,10,0,6,0,,,38,23,Completed,
pending-ua036-r13-bye-gphc-mlc,07 Nov 10,13,regular,Round 13,Bye,GPHC MLC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA036141,14 Nov 10,14,regular,Round 14,Caulfield Rec,Chelsea Heights,1,9,1,5,,,19,35,Completed,
UA036142,14 Nov 10,14,regular,Round 14,Carmelite,Middle Brighton,8,2,4,2,,,28,23,Completed,
UA036144,14 Nov 10,14,regular,Round 14,BLTC,GPHC MLC,7,3,3,3,,,26,22,Completed,
pending-ua036-r14-bye-glen-eira-beech,14 Nov 10,14,regular,Round 14,Bye,Glen Eira Beech,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA036301,,16,semi_final,Semi-final,Carmelite,Caulfield Rec,10,0,6,0,,,36,10,Completed,
UA036302,,16,semi_final,Semi-final,Middle Brighton,Chelsea Heights,8,2,4,2,,,32,22,Completed,
UA036321,,17,grand_final,Grand final · TROLS entry 2,Carmelite,Middle Brighton,8,2,4,2,,,31,22,Completed,
