fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua001-r10-dendy-park-2-chelsea-heights,04 May 14,10,regular,Round 10,Dendy Park 2,Chelsea Heights,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r10-kooyong-2-coatesville,04 May 14,10,regular,Round 10,Kooyong 2,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r10-kooyong-3-dendy-park-1,04 May 14,10,regular,Round 10,Kooyong 3,Dendy Park 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001111,11 May 14,11,regular,Round 11,Dendy Park 1,Kooyong 2,8,2,4,2,,,26,23,Completed,
UA001112,11 May 14,11,regular,Round 11,Kooyong 1,Kooyong 3,9,1,5,1,,,36,12,Completed,
UA001113,11 May 14,11,regular,Round 11,Chelsea Heights,Highmoor Uniting,1,9,1,5,,,24,34,Completed,
UA001114,11 May 14,11,regular,Round 11,Coatesville,Dendy Park 2,7,3,3,3,,,28,22,Completed,
UA001122,18 May 14,12,regular,Round 12,Kooyong 3,Highmoor Uniting,8,2,4,2,,,31,23,Completed,
UA001123,18 May 14,12,regular,Round 12,Dendy Park 2,Kooyong 2,8,2,4,2,,,31,25,Completed,
UA001124,18 May 14,12,regular,Round 12,Kooyong 1,Dendy Park 1,9,1,5,1,,,32,16,Completed,
pending-ua001-r12-coatesville-chelsea-heights,18 May 14,12,regular,Round 12,Coatesville,Chelsea Heights,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA001132,25 May 14,13,regular,Round 13,Dendy Park 1,Coatesville,3,7,3,3,,,27,28,Completed,
UA001133,25 May 14,13,regular,Round 13,Kooyong 2,Kooyong 3,8,2,4,2,,,31,19,Completed,
pending-ua001-r13-chelsea-heights-kooyong-1,25 May 14,13,regular,Round 13,Chelsea Heights,Kooyong 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r13-highmoor-uniting-dendy-park-2,25 May 14,13,regular,Round 13,Highmoor Uniting,Dendy Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001141,01 Jun 14,14,regular,Round 14,Chelsea Heights,Dendy Park 1,3,7,3,3,,,21,28,Completed,
UA001142,01 Jun 14,14,regular,Round 14,Coatesville,Kooyong 1,1,9,1,5,,,14,31,Completed,
UA001143,01 Jun 14,14,regular,Round 14,Kooyong 2,Highmoor Uniting,4.5,5.5,2,3,,,27,28,Completed,
UA001144,01 Jun 14,14,regular,Round 14,Dendy Park 2,Kooyong 3,4,6,0,2,,,6,12,Completed,
UA001301,,16,semi_final,Semi-final,Kooyong 1,Coatesville,9,1,5,1,,,37,22,Completed,
UA001302,,16,semi_final,Semi-final,Kooyong 2,Dendy Park 1,8,2,4,2,,,33,23,Completed,
UA001321,,17,grand_final,Grand final · TROLS entry 2,Kooyong 1,Kooyong 2,0,10,0,6,,,17,37,Completed,
