fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA051094,13 Sep 09,9,regular,Round 9,Bodley Tennis Plus,St Mary's,1,9,1,5,,,12,34,Completed,
UA051103,11 Oct 09,10,regular,Round 10,Murrumbeena,Kooyong Xavier,4,6,4,2,,,25,25,Completed,
UA051104,11 Oct 09,10,regular,Round 10,Coatesville,Bodley Tennis Plus,7,3,3,3,,,29,23,Completed,
pending-ua051-r10-dendy-park-st-joan-of-arc,11 Oct 09,10,regular,Round 10,Dendy Park,St Joan of Arc,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
pending-ua051-r10-st-mary-s-parkdale,11 Oct 09,10,regular,Round 10,St Mary's,Parkdale,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA051111,18 Oct 09,11,regular,Round 11,Parkdale,Coatesville,1,9,1,5,,,20,32,Completed,
UA051113,18 Oct 09,11,regular,Round 11,Kooyong Xavier,Dendy Park,9,1,5,1,,,37,26,Completed,
UA051114,18 Oct 09,11,regular,Round 11,Bodley Tennis Plus,Murrumbeena,7,3,3,3,,,25,24,Completed,
pending-ua051-r11-st-joan-of-arc-st-mary-s,18 Oct 09,11,regular,Round 11,St Joan of Arc,St Mary's,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA051121,25 Oct 09,12,regular,Round 12,Bodley Tennis Plus,Kooyong Xavier,7,3,3,3,,,25,21,Completed,
UA051122,25 Oct 09,12,regular,Round 12,St Mary's,Dendy Park,2,8,2,4,,,19,28,Completed,
UA051123,25 Oct 09,12,regular,Round 12,Murrumbeena,Coatesville,9,1,5,1,,,31,23,Completed,
UA051124,25 Oct 09,12,regular,Round 12,St Joan of Arc,Parkdale,8,2,4,2,,,29,18,Completed,
UA051131,08 Nov 09,13,regular,Round 13,Kooyong Xavier,St Joan of Arc,9,1,5,1,,,35,23,Completed,
UA051132,08 Nov 09,13,regular,Round 13,Parkdale,Bodley Tennis Plus,9,1,5,1,,,34,24,Completed,
UA051133,08 Nov 09,13,regular,Round 13,Coatesville,St Mary's,2,8,2,4,,,22,31,Completed,
UA051134,08 Nov 09,13,regular,Round 13,Dendy Park,Murrumbeena,8,2,4,2,,,30,24,Completed,
UA051141,15 Nov 09,14,regular,Round 14,Kooyong Xavier,Parkdale,3,7,3,3,,,27,30,Completed,
UA051142,15 Nov 09,14,regular,Round 14,Bodley Tennis Plus,St Joan of Arc,7,3,3,3,,,28,25,Completed,
UA051143,15 Nov 09,14,regular,Round 14,Coatesville,Dendy Park,0,10,0,6,,,19,37,Completed,
UA051144,15 Nov 09,14,regular,Round 14,Murrumbeena,St Mary's,8,2,4,2,,,32,23,Completed,
UA051301,,16,semi_final,Semi-final,Dendy Park,St Mary's,3,7,3,3,,,23,27,Completed,
UA051302,,16,semi_final,Semi-final,Murrumbeena,Kooyong Xavier,8,2,4,2,,,31,25,Completed,
UA051321,,17,grand_final,Grand final · TROLS entry 2,Murrumbeena,St Mary's,3,7,3,3,,,25,28,Completed,
