fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua011-r9-st-andrews-mb-glen-eira-beech,13 Sep 15,9,regular,Round 9,St Andrews MB,Glen Eira Beech,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA011101,11 Oct 15,10,regular,Round 10,Lauriston,St Andrews MB,8,2,4,2,,,35,22,Completed,
UA011102,11 Oct 15,10,regular,Round 10,Glen Eira Beech,Royal Ave,1,9,1,5,,,18,32,Completed,
UA011103,11 Oct 15,10,regular,Round 10,Dendy Park,Murrumbeena,1,9,1,5,,,18,34,Completed,
UA011104,11 Oct 15,10,regular,Round 10,Coatesville,Kooyong St Kevin's,9,1,5,1,,,35,20,Completed,
UA011111,18 Oct 15,11,regular,Round 11,St Andrews MB,Coatesville,8,2,4,2,,,28,18,Completed,
UA011112,18 Oct 15,11,regular,Round 11,Royal Ave,Lauriston,0,10,0,6,,,16,37,Completed,
UA011113,18 Oct 15,11,regular,Round 11,Murrumbeena,Glen Eira Beech,8,2,4,2,,,27,16,Completed,
UA011114,18 Oct 15,11,regular,Round 11,Kooyong St Kevin's,Dendy Park,8,2,4,2,,,35,26,Completed,
UA011121,25 Oct 15,12,regular,Round 12,Kooyong St Kevin's,Murrumbeena,0,10,0,6,,,7,36,Completed,
UA011122,25 Oct 15,12,regular,Round 12,Lauriston,Glen Eira Beech,8,2,4,2,,,27,21,Completed,
UA011123,25 Oct 15,12,regular,Round 12,Dendy Park,Coatesville,2,8,2,4,,,25,31,Completed,
UA011124,25 Oct 15,12,regular,Round 12,Royal Ave,St Andrews MB,2,8,2,4,,,22,29,Completed,
UA011131,08 Nov 15,13,regular,Round 13,Murrumbeena,Royal Ave,8,2,4,2,,,29,22,Completed,
UA011132,08 Nov 15,13,regular,Round 13,St Andrews MB,Kooyong St Kevin's,8,2,4,2,,,31,25,Completed,
UA011133,08 Nov 15,13,regular,Round 13,Coatesville,Lauriston,3,7,3,3,,,26,27,Completed,
UA011134,08 Nov 15,13,regular,Round 13,Glen Eira Beech,Dendy Park,8,2,4,2,,,28,17,Completed,
UA011141,15 Nov 15,14,regular,Round 14,Murrumbeena,St Andrews MB,7,3,3,3,,,28,25,Completed,
UA011142,15 Nov 15,14,regular,Round 14,Kooyong St Kevin's,Royal Ave,1,9,1,5,,,15,33,Completed,
UA011143,15 Nov 15,14,regular,Round 14,Coatesville,Glen Eira Beech,9,1,5,1,,,34,19,Completed,
UA011144,15 Nov 15,14,regular,Round 14,Dendy Park,Lauriston,0,10,0,6,,,14,38,Completed,
UA011301,,16,semi_final,Semi-final,Murrumbeena,Coatesville,8,2,4,2,,,32,19,Completed,
UA011302,,16,semi_final,Semi-final,Lauriston,St Andrews MB,7,3,3,3,,,31,30,Completed,
UA011321,,17,grand_final,Grand final · TROLS entry 2,Murrumbeena,Lauriston,3,7,3,3,,,21,27,Completed,
