fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua012-r8-dendy-park-parkdale,04 Sep 22,8,regular,Round 8,Dendy Park,Parkdale,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA012092,11 Sep 22,9,regular,Round 9,GPHC,Dendy Park,2,8,2,4,,,16,27,Completed,
UA012093,11 Sep 22,9,regular,Round 9,Kings Park Blue,Maccabi,7,3,3,3,,,26,25,Completed,
UA012094,11 Sep 22,9,regular,Round 9,St Pats Mentone 1,Kings Park White,1,9,1,5,,,20,35,Completed,
pending-ua012-r9-parkdale-bye,11 Sep 22,9,regular,Round 9,Parkdale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012101,09 Oct 22,10,regular,Round 10,Kings Park White,Parkdale,7,3,3,3,,,31,26,Completed,
UA012103,09 Oct 22,10,regular,Round 10,Dendy Park,Kings Park Blue,8,2,4,2,,,29,20,Completed,
UA012104,09 Oct 22,10,regular,Round 10,Maccabi,St Pats Mentone 1,5,5,3,3,,,27,27,Completed,
pending-ua012-r10-bye-gphc,09 Oct 22,10,regular,Round 10,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012112,16 Oct 22,11,regular,Round 11,GPHC,Kings Park White,8,2,4,2,,,29,23,Completed,
UA012114,16 Oct 22,11,regular,Round 11,St Pats Mentone 1,Dendy Park,8,2,4,2,,,31,22,Completed,
pending-ua012-r11-kings-park-blue-bye,16 Oct 22,11,regular,Round 11,Kings Park Blue,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua012-r11-parkdale-maccabi,16 Oct 22,11,regular,Round 11,Parkdale,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012121,23 Oct 22,12,regular,Round 12,St Pats Mentone 1,Kings Park Blue,8,2,4,2,,,32,28,Completed,
UA012123,23 Oct 22,12,regular,Round 12,Dendy Park,Maccabi,3,7,3,3,,,26,27,Completed,
UA012124,23 Oct 22,12,regular,Round 12,GPHC,Parkdale,3,7,3,3,,,27,29,Completed,
pending-ua012-r12-kings-park-white-bye,23 Oct 22,12,regular,Round 12,Kings Park White,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012131,06 Nov 22,13,regular,Round 13,Kings Park Blue,GPHC,8,2,4,2,,,32,24,Completed,
UA012132,06 Nov 22,13,regular,Round 13,Parkdale,St Pats Mentone 1,1,9,1,5,,,20,32,Completed,
UA012133,06 Nov 22,13,regular,Round 13,Maccabi,Kings Park White,3,7,3,3,,,21,26,Completed,
pending-ua012-r13-bye-dendy-park,06 Nov 22,13,regular,Round 13,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012141,13 Nov 22,14,regular,Round 14,Kings Park Blue,Parkdale,2,8,2,4,,,26,38,Completed,
UA012142,13 Nov 22,14,regular,Round 14,St Pats Mentone 1,GPHC,9,1,5,1,,,34,22,Completed,
UA012144,13 Nov 22,14,regular,Round 14,Dendy Park,Kings Park White,1,9,1,5,,,21,31,Completed,
pending-ua012-r14-maccabi-bye,13 Nov 22,14,regular,Round 14,Maccabi,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012301,,16,semi_final,Semi-final,Kings Park Blue,Dendy Park,2,8,2,4,,,26,30,Completed,
UA012302,,16,semi_final,Semi-final,St Pats Mentone 1,Kings Park White,8,2,4,2,,,33,22,Completed,
UA012321,,17,grand_final,Grand final · TROLS entry 2,St Pats Mentone 1,Dendy Park,2,8,2,4,,,21,28,Completed,
