fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA022103,19 Oct 25,10,regular,Round 10,Hurlingham Park,St Andrews MB,8,2,4,2,,,30,25,Completed,
UA022104,19 Oct 25,10,regular,Round 10,Highmoor Uniting,Kooyong Purple,8,2,4,2,,,26,22,Completed,
UA022111,26 Oct 25,11,regular,Round 11,Lauriston,Highmoor Uniting,2.5,7.5,2,3,,,15,24,Completed,
UA022113,26 Oct 25,11,regular,Round 11,St Andrews MB,Kooyong Green,2,8,2,4,,,20,27,Completed,
pending-ua022-r11-gphc-highett,26 Oct 25,11,regular,Round 11,GPHC,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r11-kooyong-purple-hurlingham-park,26 Oct 25,11,regular,Round 11,Kooyong Purple,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022122,09 Nov 25,12,regular,Round 12,Highett,Kooyong Green,2,8,2,4,,,17,31,Completed,
UA022123,09 Nov 25,12,regular,Round 12,Hurlingham Park,Highmoor Uniting,7,3,3,3,,,27,25,Completed,
UA022124,09 Nov 25,12,regular,Round 12,GPHC,Lauriston,1,9,1,5,,,16,32,Completed,
pending-ua022-r12-kooyong-purple-st-andrews-mb,09 Nov 25,12,regular,Round 12,Kooyong Purple,St Andrews MB,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022131,16 Nov 25,13,regular,Round 13,St Andrews MB,GPHC,8,2,4,2,,,34,15,Completed,
UA022132,16 Nov 25,13,regular,Round 13,Lauriston,Kooyong Purple,10,0,6,0,,,36,3,Completed,
UA022133,16 Nov 25,13,regular,Round 13,Highmoor Uniting,Highett,2,8,2,4,,,24,34,Completed,
UA022134,16 Nov 25,13,regular,Round 13,Kooyong Green,Hurlingham Park,3,7,3,3,,,25,26,Completed,
UA022144,23 Nov 25,14,regular,Round 14,Hurlingham Park,Highett,10,0,6,0,,,37,14,Completed,
pending-ua022-r14-highmoor-uniting-kooyong-green,23 Nov 25,14,regular,Round 14,Highmoor Uniting,Kooyong Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r14-kooyong-purple-gphc,23 Nov 25,14,regular,Round 14,Kooyong Purple,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r14-st-andrews-mb-lauriston,23 Nov 25,14,regular,Round 14,St Andrews MB,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022301,,16,semi_final,Semi-final,Lauriston,St Andrews MB,10,0,6,0,,,37,7,Completed,
UA022302,,16,semi_final,Semi-final,Kooyong Green,Hurlingham Park,2,8,2,4,,,23,27,Completed,
UA022321,,17,grand_final,Grand final · TROLS entry 2,Lauriston,Hurlingham Park,9,1,5,1,,,35,18,Completed,
