fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018063,18 Mar 18,6,regular,Round 6,GPHC MLC,St Leonards Tennis,0,10,0,6,,,14,37,Completed,
UA018064,18 Mar 18,6,regular,Round 6,Dendy Park,Caulfield Rec,8,2,4,2,,,30,22,Completed,
pending-ua018-r6-royal-south-yarra-bltc,18 Mar 18,6,regular,Round 6,Royal South Yarra,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018071,25 Mar 18,7,regular,Round 7,BLTC,St Pauls,0,10,0,6,,,9,36,Completed,
UA018072,25 Mar 18,7,regular,Round 7,Hampton,Royal South Yarra,1,9,1,5,,,16,31,Completed,
UA018073,25 Mar 18,7,regular,Round 7,Caulfield Rec,St Leonards Tennis,1,5,1,5,,,16,32,Completed,
UA018074,25 Mar 18,7,regular,Round 7,GPHC MLC,Dendy Park,7,3,3,3,,,29,24,Completed,
UA018082,22 Apr 18,8,regular,Round 8,St Leonards Tennis,Hampton,8,2,4,2,,,34,30,Completed,
UA018083,22 Apr 18,8,regular,Round 8,GPHC MLC,St Pauls,3,7,3,3,,,23,24,Completed,
UA018084,22 Apr 18,8,regular,Round 8,Caulfield Rec,Royal South Yarra,10,0,6,0,,,37,11,Completed,
pending-ua018-r8-dendy-park-bltc,22 Apr 18,8,regular,Round 8,Dendy Park,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018091,29 Apr 18,9,regular,Round 9,BLTC,Caulfield Rec,8,2,4,2,,,26,18,Completed,
UA018092,29 Apr 18,9,regular,Round 9,Hampton,Dendy Park,1,9,1,5,,,27,33,Completed,
UA018093,29 Apr 18,9,regular,Round 9,St Pauls,St Leonards Tennis,10,0,6,0,,,36,16,Completed,
UA018094,29 Apr 18,9,regular,Round 9,Royal South Yarra,GPHC MLC,2,8,2,4,,,21,28,Completed,
UA018102,06 May 18,10,regular,Round 10,Caulfield Rec,Hampton,2,8,2,4,,,20,30,Completed,
UA018103,06 May 18,10,regular,Round 10,Dendy Park,St Pauls,5,5,3,3,,,27,27,Completed,
UA018104,06 May 18,10,regular,Round 10,St Leonards Tennis,Royal South Yarra,8,2,4,2,,,33,27,Completed,
pending-ua018-r10-gphc-mlc-bltc,06 May 18,10,regular,Round 10,GPHC MLC,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018111,13 May 18,11,regular,Round 11,BLTC,St Leonards Tennis,3,7,3,3,,,30,32,Completed,
UA018112,13 May 18,11,regular,Round 11,Hampton,GPHC MLC,7,3,3,3,,,30,22,Completed,
UA018113,13 May 18,11,regular,Round 11,St Pauls,Caulfield Rec,9,1,5,1,,,31,7,Completed,
UA018114,13 May 18,11,regular,Round 11,Royal South Yarra,Dendy Park,0,10,0,6,,,18,37,Completed,
UA018121,20 May 18,12,regular,Round 12,Royal South Yarra,St Pauls,7,3,3,3,,,25,21,Completed,
UA018122,20 May 18,12,regular,Round 12,GPHC MLC,Caulfield Rec,7,3,3,3,,,28,22,Completed,
UA018123,20 May 18,12,regular,Round 12,Dendy Park,St Leonards Tennis,2,8,2,4,,,24,31,Completed,
pending-ua018-r12-hampton-bltc,20 May 18,12,regular,Round 12,Hampton,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018131,27 May 18,13,regular,Round 13,St Pauls,Hampton,8,2,4,2,,,31,24,Completed,
UA018132,27 May 18,13,regular,Round 13,BLTC,Royal South Yarra,2,8,2,4,,,19,30,Completed,
UA018133,27 May 18,13,regular,Round 13,St Leonards Tennis,GPHC MLC,2,8,2,4,,,24,26,Completed,
UA018134,27 May 18,13,regular,Round 13,Caulfield Rec,Dendy Park,2,8,2,4,,,27,33,Completed,
UA018142,03 Jun 18,14,regular,Round 14,Royal South Yarra,Hampton,1,9,1,5,,,22,36,Completed,
UA018143,03 Jun 18,14,regular,Round 14,St Leonards Tennis,Caulfield Rec,8,2,4,2,,,27,15,Completed,
UA018144,03 Jun 18,14,regular,Round 14,Dendy Park,GPHC MLC,9,1,5,1,,,32,18,Completed,
pending-ua018-r14-st-pauls-bltc,03 Jun 18,14,regular,Round 14,St Pauls,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018301,,16,semi_final,Semi-final,St Pauls,GPHC MLC,9.5,0.5,5,0,,,32,12,Completed,
UA018302,,16,semi_final,Semi-final,St Leonards Tennis,Dendy Park,9,1,5,1,,,33,12,Completed,
UA018321,,17,grand_final,Grand final · TROLS entry 2,St Pauls,St Leonards Tennis,7,3,3,3,,,31,30,Completed,
