fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua014-r8-bye-st-kevin-s,30 Mar 14,8,regular,Round 8,Bye,St Kevin's,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014091,27 Apr 14,9,regular,Round 9,St Kevin's,St Andrews MB RA,1,9,1,5,,,21,37,Completed,
UA014093,27 Apr 14,9,regular,Round 9,Mordialloc,Glen Eira Beech,9,1,5,1,,,30,21,Completed,
UA014094,27 Apr 14,9,regular,Round 9,Royal Ave,Kooyong St Kevin's,2,8,2,4,,,24,28,Completed,
pending-ua014-r9-bltc-bye,27 Apr 14,9,regular,Round 9,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014102,04 May 14,10,regular,Round 10,St Andrews MB RA,BLTC,7,3,3,3,,,32,25,Completed,
UA014104,04 May 14,10,regular,Round 10,Glen Eira Beech,Royal Ave,8,2,4,2,,,32,26,Completed,
pending-ua014-r10-bye-mordialloc,04 May 14,10,regular,Round 10,Bye,Mordialloc,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua014-r10-kooyong-st-kevin-s-st-kevin-s,04 May 14,10,regular,Round 10,Kooyong St Kevin's,St Kevin's,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014112,11 May 14,11,regular,Round 11,BLTC,Kooyong St Kevin's,8,2,4,2,,,27,24,Completed,
UA014113,11 May 14,11,regular,Round 11,Mordialloc,St Andrews MB RA,7,3,3,3,,,30,27,Completed,
pending-ua014-r11-royal-ave-bye,11 May 14,11,regular,Round 11,Royal Ave,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua014-r11-st-kevin-s-glen-eira-beech,11 May 14,11,regular,Round 11,St Kevin's,Glen Eira Beech,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA014121,18 May 14,12,regular,Round 12,Royal Ave,Mordialloc,1,9,1,5,,,14,34,Completed,
UA014122,18 May 14,12,regular,Round 12,Kooyong St Kevin's,St Andrews MB RA,7,3,3,3,,,27,23,Completed,
pending-ua014-r12-bltc-st-kevin-s,18 May 14,12,regular,Round 12,BLTC,St Kevin's,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua014-r12-bye-glen-eira-beech,18 May 14,12,regular,Round 12,Bye,Glen Eira Beech,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014132,25 May 14,13,regular,Round 13,St Kevin's,Royal Ave,2,8,2,4,,,26,29,Completed,
UA014133,25 May 14,13,regular,Round 13,Glen Eira Beech,Kooyong St Kevin's,0,10,0,6,,,14,36,Completed,
pending-ua014-r13-mordialloc-bltc,25 May 14,13,regular,Round 13,Mordialloc,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r13-st-andrews-mb-ra-bye,25 May 14,13,regular,Round 13,St Andrews MB RA,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014141,01 Jun 14,14,regular,Round 14,Mordialloc,St Kevin's,2,8,2,4,,,29,31,Completed,
UA014142,01 Jun 14,14,regular,Round 14,Royal Ave,BLTC,3,7,3,3,,,29,32,Completed,
UA014143,01 Jun 14,14,regular,Round 14,Glen Eira Beech,St Andrews MB RA,1,9,1,5,,,13,33,Completed,
pending-ua014-r14-bye-kooyong-st-kevin-s,01 Jun 14,14,regular,Round 14,Bye,Kooyong St Kevin's,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA014301,,16,semi_final,Semi-final,St Andrews MB RA,Kooyong St Kevin's,2,8,2,4,,,29,31,Completed,
UA014302,,16,semi_final,Semi-final,Mordialloc,BLTC,7,3,3,3,,,28,24,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,Mordialloc,Kooyong St Kevin's,2,8,2,4,,,25,31,Completed,
