fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014061,25 Aug 19,6,regular,Round 6,Hurlingham Park 1,Elsternwick Park,9,1,5,1,,,33,16,Completed,
UA014062,25 Aug 19,6,regular,Round 6,St Andrews MB 2 Kevin,Caulfield Rec,0,10,0,6,,,20,37,Completed,
UA014063,25 Aug 19,6,regular,Round 6,Black Rock,Hurlingham Park 2,7,3,3,3,,,30,27,Completed,
UA014064,25 Aug 19,6,regular,Round 6,St Andrews MB 1 RA,Le Page,8,2,4,2,,,28,29,Completed,
UA014071,01 Sep 19,7,regular,Round 7,Caulfield Rec,Elsternwick Park,1,9,1,5,,,18,35,Completed,
UA014072,01 Sep 19,7,regular,Round 7,Hurlingham Park 1,St Andrews MB 2 Kevin,3,7,3,3,,,24,26,Completed,
UA014073,01 Sep 19,7,regular,Round 7,Le Page,Hurlingham Park 2,1,9,1,5,,,29,35,Completed,
UA014074,01 Sep 19,7,regular,Round 7,Black Rock,St Andrews MB 1 RA,2,8,2,4,,,24,31,Completed,
UA014081,08 Sep 19,8,regular,Round 8,St Andrews MB 1 RA,Caulfield Rec,8,2,4,2,,,33,20,Completed,
UA014082,08 Sep 19,8,regular,Round 8,Hurlingham Park 2,Hurlingham Park 1,10,0,6,0,,,36,15,Completed,
UA014083,08 Sep 19,8,regular,Round 8,Black Rock,Elsternwick Park,7,3,3,3,,,31,26,Completed,
UA014084,08 Sep 19,8,regular,Round 8,Le Page,St Andrews MB 2 Kevin,8,2,4,2,,,33,28,Completed,
UA014092,15 Sep 19,9,regular,Round 9,Hurlingham Park 1,St Andrews MB 1 RA,3,7,3,3,,,27,28,Completed,
UA014093,15 Sep 19,9,regular,Round 9,Elsternwick Park,Hurlingham Park 2,1,9,1,5,,,16,33,Completed,
UA014094,15 Sep 19,9,regular,Round 9,St Andrews MB 2 Kevin,Black Rock,2,8,2,4,,,25,33,Completed,
pending-ua014-r9-caulfield-rec-le-page,15 Sep 19,9,regular,Round 9,Caulfield Rec,Le Page,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA014101,13 Oct 19,10,regular,Round 10,Black Rock,Caulfield Rec,8,2,4,2,,,31,21,Completed,
UA014102,13 Oct 19,10,regular,Round 10,Le Page,Hurlingham Park 1,9,1,5,1,,,36,20,Completed,
UA014103,13 Oct 19,10,regular,Round 10,St Andrews MB 1 RA,Elsternwick Park,8,2,4,2,,,28,17,Completed,
UA014104,13 Oct 19,10,regular,Round 10,Hurlingham Park 2,St Andrews MB 2 Kevin,10,0,6,0,,,37,13,Completed,
UA014111,20 Oct 19,11,regular,Round 11,Caulfield Rec,Hurlingham Park 2,0,10,0,6,,,16,36,Completed,
UA014112,20 Oct 19,11,regular,Round 11,Hurlingham Park 1,Black Rock,2,8,2,4,,,22,29,Completed,
UA014113,20 Oct 19,11,regular,Round 11,Elsternwick Park,Le Page,5,5,3,3,,,29,29,Completed,
UA014114,20 Oct 19,11,regular,Round 11,St Andrews MB 2 Kevin,St Andrews MB 1 RA,2,8,2,4,,,27,27,Completed,
UA014121,27 Oct 19,12,regular,Round 12,St Andrews MB 2 Kevin,Elsternwick Park,8,2,4,2,,,33,25,Completed,
UA014122,27 Oct 19,12,regular,Round 12,Black Rock,Le Page,8,2,4,2,,,32,25,Completed,
UA014123,27 Oct 19,12,regular,Round 12,St Andrews MB 1 RA,Hurlingham Park 2,2,8,2,4,,,24,31,Completed,
UA014124,27 Oct 19,12,regular,Round 12,Hurlingham Park 1,Caulfield Rec,2,8,2,4,,,22,30,Completed,
UA014131,10 Nov 19,13,regular,Round 13,Elsternwick Park,Hurlingham Park 1,5,5,3,3,,,25,25,Completed,
UA014132,10 Nov 19,13,regular,Round 13,Caulfield Rec,St Andrews MB 2 Kevin,2,8,2,4,,,27,29,Completed,
UA014133,10 Nov 19,13,regular,Round 13,Hurlingham Park 2,Black Rock,9,1,5,1,,,35,17,Completed,
UA014134,10 Nov 19,13,regular,Round 13,Le Page,St Andrews MB 1 RA,8,2,4,2,,,31,20,Completed,
UA014141,17 Nov 19,14,regular,Round 14,Elsternwick Park,Caulfield Rec,10,0,6,0,,,37,11,Completed,
UA014142,17 Nov 19,14,regular,Round 14,St Andrews MB 2 Kevin,Hurlingham Park 1,2,8,2,4,,,25,30,Completed,
UA014143,17 Nov 19,14,regular,Round 14,Hurlingham Park 2,Le Page,8,2,4,2,,,28,25,Completed,
UA014144,17 Nov 19,14,regular,Round 14,St Andrews MB 1 RA,Black Rock,2,8,2,4,,,25,30,Completed,
UA014301,,16,semi_final,Semi-final,Hurlingham Park 2,Black Rock,8,2,4,2,,,31,16,Completed,
UA014302,,16,semi_final,Semi-final,Le Page,St Andrews MB 1 RA,7,3,3,3,,,30,29,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,Hurlingham Park 2,Le Page,9,1,5,1,,,35,19,Completed,
