fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012103,14 Oct 18,10,regular,Round 10,BLTC,Kooyong 1 Scotch,2,8,2,4,,,20,30,Completed,
UA012104,14 Oct 18,10,regular,Round 10,Black Rock 1,Lauriston,2,8,2,4,,,27,27,Completed,
UA012111,21 Oct 18,11,regular,Round 11,Aspendale,Black Rock 1,7,3,3,3,,,29,28,Completed,
UA012112,21 Oct 18,11,regular,Round 11,Royal South Yarra,Kooyong 2 Scotch,10,0,6,0,,,36,9,Completed,
UA012113,21 Oct 18,11,regular,Round 11,Kooyong 1 Scotch,Black Rock 2,1,9,1,5,,,18,35,Completed,
UA012114,21 Oct 18,11,regular,Round 11,Lauriston,BLTC,2,8,2,4,,,24,35,Completed,
UA012121,28 Oct 18,12,regular,Round 12,Lauriston,Kooyong 1 Scotch,3,7,3,3,,,27,31,Completed,
UA012122,28 Oct 18,12,regular,Round 12,Kooyong 2 Scotch,Black Rock 2,1,9,1,5,,,10,34,Completed,
UA012123,28 Oct 18,12,regular,Round 12,BLTC,Black Rock 1,7,3,3,3,,,28,24,Completed,
UA012124,28 Oct 18,12,regular,Round 12,Royal South Yarra,Aspendale,8,2,4,2,,,29,15,Completed,
UA012131,11 Nov 18,13,regular,Round 13,Kooyong 1 Scotch,Royal South Yarra,1,9,1,5,,,22,36,Completed,
UA012132,11 Nov 18,13,regular,Round 13,Aspendale,Lauriston,1,9,1,5,,,17,35,Completed,
UA012133,11 Nov 18,13,regular,Round 13,Black Rock 1,Kooyong 2 Scotch,9,1,5,1,,,32,15,Completed,
UA012134,11 Nov 18,13,regular,Round 13,Black Rock 2,BLTC,8,2,4,2,,,31,28,Completed,
UA012141,18 Nov 18,14,regular,Round 14,Kooyong 1 Scotch,Aspendale,7,3,3,3,,,28,25,Completed,
UA012142,18 Nov 18,14,regular,Round 14,Lauriston,Royal South Yarra,1,9,1,5,,,18,36,Completed,
UA012143,18 Nov 18,14,regular,Round 14,Black Rock 1,Black Rock 2,1,9,1,5,,,31,37,Completed,
UA012144,18 Nov 18,14,regular,Round 14,BLTC,Kooyong 2 Scotch,7,3,3,3,,,30,21,Completed,
UA012301,,16,semi_final,Semi-final,Royal South Yarra,BLTC,8.5,1.5,4,1,,,35,21,Completed,
UA012302,,16,semi_final,Semi-final,Black Rock 2,Kooyong 1 Scotch,8,2,4,2,,,36,28,Completed,
UA012321,,17,grand_final,Grand final · TROLS entry 2,Royal South Yarra,Black Rock 2,9,1,5,1,,,37,23,Completed,
