fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua001-r6-dendy-park-royal-ave,16 Mar 25,6,regular,Round 6,Dendy Park,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r6-glen-huntly-bltc-red,16 Mar 25,6,regular,Round 6,Glen Huntly,BLTC Red,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r6-highmoor-uniting-bltc-blue,16 Mar 25,6,regular,Round 6,Highmoor Uniting,BLTC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001071,23 Mar 25,7,regular,Round 7,BLTC Blue,Royal South Yarra,8,2,4,2,,,30,24,Completed,
UA001072,23 Mar 25,7,regular,Round 7,BLTC White,Highmoor Uniting,7,3,3,3,,,28,23,Completed,
UA001073,23 Mar 25,7,regular,Round 7,Royal Ave,BLTC Red,8,2,4,2,,,30,20,Completed,
UA001074,23 Mar 25,7,regular,Round 7,Glen Huntly,Dendy Park,2,8,2,4,,,25,33,Completed,
UA001081,30 Mar 25,8,regular,Round 8,Dendy Park,BLTC Blue,0,10,0,6,,,15,36,Completed,
UA001082,30 Mar 25,8,regular,Round 8,BLTC Red,BLTC White,9,1,5,1,,,33,13,Completed,
UA001083,30 Mar 25,8,regular,Round 8,Glen Huntly,Royal South Yarra,2,8,2,4,,,23,29,Completed,
UA001084,30 Mar 25,8,regular,Round 8,Royal Ave,Highmoor Uniting,9,1,5,1,,,33,17,Completed,
UA001091,04 May 25,9,regular,Round 9,BLTC Blue,Royal Ave,8,2,4,2,,,26,23,Completed,
UA001092,04 May 25,9,regular,Round 9,BLTC White,Dendy Park,8,2,4,2,,,34,18,Completed,
UA001093,04 May 25,9,regular,Round 9,Royal South Yarra,BLTC Red,3,7,3,3,,,23,28,Completed,
UA001094,04 May 25,9,regular,Round 9,Highmoor Uniting,Glen Huntly,9,1,5,1,,,37,30,Completed,
UA001101,11 May 25,10,regular,Round 10,Glen Huntly,BLTC Blue,8,2,4,2,,,32,22,Completed,
UA001102,11 May 25,10,regular,Round 10,Royal Ave,BLTC White,2,8,2,4,,,24,28,Completed,
UA001103,11 May 25,10,regular,Round 10,Dendy Park,Royal South Yarra,7,3,3,3,,,28,26,Completed,
UA001104,11 May 25,10,regular,Round 10,BLTC Red,Highmoor Uniting,8,2,4,2,,,30,19,Completed,
UA001111,18 May 25,11,regular,Round 11,BLTC Blue,BLTC Red,9,1,5,1,,,31,22,Completed,
UA001112,18 May 25,11,regular,Round 11,BLTC White,Glen Huntly,7,3,3,3,,,29,23,Completed,
UA001113,18 May 25,11,regular,Round 11,Royal South Yarra,Royal Ave,1,9,1,5,,,17,33,Completed,
UA001114,18 May 25,11,regular,Round 11,Highmoor Uniting,Dendy Park,9,1,5,1,,,32,20,Completed,
UA001121,25 May 25,12,regular,Round 12,Highmoor Uniting,Royal South Yarra,3,7,3,3,,,24,25,Completed,
UA001122,25 May 25,12,regular,Round 12,Glen Huntly,Royal Ave,2,8,2,4,,,31,31,Completed,
UA001123,25 May 25,12,regular,Round 12,Dendy Park,BLTC Red,1,9,1,5,,,18,35,Completed,
UA001124,25 May 25,12,regular,Round 12,BLTC White,BLTC Blue,5,5,3,3,,,28,28,Completed,
UA001131,01 Jun 25,13,regular,Round 13,Royal South Yarra,BLTC White,0,10,0,6,,,7,36,Completed,
UA001132,01 Jun 25,13,regular,Round 13,BLTC Blue,Highmoor Uniting,10,0,6,0,,,36,5,Completed,
UA001133,01 Jun 25,13,regular,Round 13,BLTC Red,Glen Huntly,10,0,6,0,,,36,4,Completed,
UA001134,01 Jun 25,13,regular,Round 13,Royal Ave,Dendy Park,8,2,4,2,,,27,18,Completed,
UA001141,15 Jun 25,14,regular,Round 14,Royal South Yarra,BLTC Blue,3,7,3,3,,,23,29,Completed,
UA001142,15 Jun 25,14,regular,Round 14,Highmoor Uniting,BLTC White,0,10,0,6,,,17,36,Completed,
UA001143,15 Jun 25,14,regular,Round 14,BLTC Red,Royal Ave,2,8,2,4,,,23,28,Completed,
UA001144,15 Jun 25,14,regular,Round 14,Dendy Park,Glen Huntly,2,8,2,4,,,12,29,Completed,
UA001301,,16,semi_final,Semi-final,BLTC White,BLTC Red,9,1,5,1,,,35,21,Completed,
UA001302,,16,semi_final,Semi-final,BLTC Blue,Royal Ave,2,8,2,4,,,28,33,Completed,
UA001321,,17,grand_final,Grand final · TROLS entry 2,BLTC White,Royal Ave,2,8,2,4,,,20,32,Completed,
