fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua010-r7-murrumbeena-bye,21 Mar 21,7,regular,Round 7,Murrumbeena,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r7-royal-south-yarra-hurlingham-park,21 Mar 21,7,regular,Round 7,Royal South Yarra,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010081,28 Mar 21,8,regular,Round 8,St Mary's,Royal South Yarra,10,0,6,0,,,36,8,Completed,
UA010083,28 Mar 21,8,regular,Round 8,Le Page,Hurlingham Park,0,10,0,6,,,18,37,Completed,
UA010084,28 Mar 21,8,regular,Round 8,Murrumbeena,St James,8,2,4,2,,,31,24,Completed,
pending-ua010-r8-bye-lauriston,28 Mar 21,8,regular,Round 8,Bye,Lauriston,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010091,02 May 21,9,regular,Round 9,Royal South Yarra,Murrumbeena,0,10,0,6,,,14,37,Completed,
UA010092,02 May 21,9,regular,Round 9,Lauriston,St Mary's,2,8,2,4,,,30,33,Completed,
UA010094,02 May 21,9,regular,Round 9,St James,Le Page,8,2,4,2,,,30,23,Completed,
pending-ua010-r9-hurlingham-park-bye,02 May 21,9,regular,Round 9,Hurlingham Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010102,09 May 21,10,regular,Round 10,Murrumbeena,Lauriston,3,7,3,3,,,26,30,Completed,
UA010103,09 May 21,10,regular,Round 10,St Mary's,Hurlingham Park,9,1,5,1,,,34,14,Completed,
pending-ua010-r10-bye-st-james,09 May 21,10,regular,Round 10,Bye,St James,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r10-le-page-royal-south-yarra,09 May 21,10,regular,Round 10,Le Page,Royal South Yarra,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010112,16 May 21,11,regular,Round 11,Lauriston,Le Page,9,1,5,1,,,37,23,Completed,
UA010113,16 May 21,11,regular,Round 11,Hurlingham Park,Murrumbeena,3,7,3,3,,,25,28,Completed,
UA010114,16 May 21,11,regular,Round 11,St James,St Mary's,2,8,2,4,,,24,31,Completed,
pending-ua010-r11-royal-south-yarra-bye,16 May 21,11,regular,Round 11,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010121,23 May 21,12,regular,Round 12,St James,Hurlingham Park,3,7,3,3,,,21,26,Completed,
UA010122,23 May 21,12,regular,Round 12,Le Page,Murrumbeena,0,10,0,6,,,10,37,Completed,
UA010124,23 May 21,12,regular,Round 12,Lauriston,Royal South Yarra,9,1,5,1,,,33,13,Completed,
pending-ua010-r12-st-mary-s-bye,23 May 21,12,regular,Round 12,St Mary's,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r13-bye-le-page,30 May 21,13,regular,Round 13,Bye,Le Page,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r13-hurlingham-park-lauriston,30 May 21,13,regular,Round 13,Hurlingham Park,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r13-murrumbeena-st-mary-s,30 May 21,13,regular,Round 13,Murrumbeena,St Mary's,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r13-royal-south-yarra-st-james,30 May 21,13,regular,Round 13,Royal South Yarra,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010301,,16,semi_final,Semi-final,St Mary's,Lauriston,7,3,3,3,,,31,29,Completed,
UA010302,,16,semi_final,Semi-final,Murrumbeena,Hurlingham Park,8.5,1.5,4,1,,,28,26,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,St Mary's,Murrumbeena,2,8,2,4,,,25,29,Completed,
