fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua009-r9-carmelite-bltc,11 Sep 16,9,regular,Round 9,Carmelite,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA009101,09 Oct 16,10,regular,Round 10,BLTC,Kooyong Scotch,2,8,2,4,,,24,26,Completed,
UA009102,09 Oct 16,10,regular,Round 10,GPHC,Aspendale,2,8,2,4,,,25,31,Completed,
UA009103,09 Oct 16,10,regular,Round 10,Dendy Park,Tennis World,10,0,6,0,,,36,8,Completed,
pending-ua009-r10-st-andrews-mb-ra-carmelite,09 Oct 16,10,regular,Round 10,St Andrews MB RA,Carmelite,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA009111,16 Oct 16,11,regular,Round 11,Kooyong Scotch,St Andrews MB RA,0,10,0,6,,,15,37,Completed,
UA009113,16 Oct 16,11,regular,Round 11,Tennis World,GPHC,9,1,5,1,,,35,22,Completed,
UA009114,16 Oct 16,11,regular,Round 11,Carmelite,Dendy Park,1,9,1,5,,,14,33,Completed,
pending-ua009-r11-aspendale-bltc,16 Oct 16,11,regular,Round 11,Aspendale,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA009122,23 Oct 16,12,regular,Round 12,BLTC,GPHC,2,8,2,4,,,18,35,Completed,
UA009123,23 Oct 16,12,regular,Round 12,Dendy Park,St Andrews MB RA,1,9,1,5,,,14,33,Completed,
pending-ua009-r12-aspendale-kooyong-scotch,23 Oct 16,12,regular,Round 12,Aspendale,Kooyong Scotch,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r12-carmelite-tennis-world,23 Oct 16,12,regular,Round 12,Carmelite,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009131,06 Nov 16,13,regular,Round 13,Tennis World,Aspendale,5,5,3,3,,,27,27,Completed,
UA009132,06 Nov 16,13,regular,Round 13,Kooyong Scotch,Carmelite,8,2,4,2,,,26,13,Completed,
UA009133,06 Nov 16,13,regular,Round 13,St Andrews MB RA,BLTC,10,0,6,0,,,36,5,Completed,
UA009134,06 Nov 16,13,regular,Round 13,GPHC,Dendy Park,2,8,2,4,,,26,30,Completed,
UA009142,13 Nov 16,14,regular,Round 14,Carmelite,Aspendale,1,9,1,5,,,14,30,Completed,
UA009143,13 Nov 16,14,regular,Round 14,St Andrews MB RA,GPHC,9,1,5,1,,,38,20,Completed,
UA009144,13 Nov 16,14,regular,Round 14,Dendy Park,BLTC,9,1,5,1,,,36,21,Completed,
pending-ua009-r14-tennis-world-kooyong-scotch,13 Nov 16,14,regular,Round 14,Tennis World,Kooyong Scotch,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009301,,16,semi_final,Semi-final,St Andrews MB RA,Tennis World,2,8,2,4,,,27,32,Completed,
UA009302,,16,semi_final,Semi-final,Dendy Park,Aspendale,8,2,4,2,,,30,18,Completed,
UA009321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park,Tennis World,9,1,5,1,,,32,18,Completed,
