fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA024101,05 May 19,10,regular,Round 10,Victory Park,Dendy Park,0,10,0,6,,,15,36,Completed,
UA024102,05 May 19,10,regular,Round 10,Le Page,Beaumaris CC,0,10,0,6,,,17,37,Completed,
UA024103,05 May 19,10,regular,Round 10,Kings Park,St Andrews MB Kevin,3,7,3,3,,,20,27,Completed,
pending-ua024-r10-bye-glen-eira,05 May 19,10,regular,Round 10,Bye,Glen Eira,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA024112,12 May 19,11,regular,Round 11,Beaumaris CC,Victory Park,10,0,6,0,,,36,15,Completed,
UA024113,12 May 19,11,regular,Round 11,St Andrews MB Kevin,Le Page,8,2,4,2,,,33,26,Completed,
UA024114,12 May 19,11,regular,Round 11,Glen Eira,Kings Park,10,0,6,0,,,36,8,Completed,
pending-ua024-r11-dendy-park-bye,12 May 19,11,regular,Round 11,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA024121,19 May 19,12,regular,Round 12,Glen Eira,St Andrews MB Kevin,9,1,5,1,,,31,15,Completed,
UA024122,19 May 19,12,regular,Round 12,Victory Park,Le Page,3,7,3,3,,,26,27,Completed,
UA024124,19 May 19,12,regular,Round 12,Beaumaris CC,Dendy Park,8,2,4,2,,,29,20,Completed,
pending-ua024-r12-kings-park-bye,19 May 19,12,regular,Round 12,Kings Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA024131,26 May 19,13,regular,Round 13,St Andrews MB Kevin,Beaumaris CC,7,3,3,3,,,29,27,Completed,
UA024132,26 May 19,13,regular,Round 13,Dendy Park,Glen Eira,1,9,1,5,,,22,34,Completed,
UA024134,26 May 19,13,regular,Round 13,Le Page,Kings Park,8,2,4,2,,,30,21,Completed,
pending-ua024-r13-bye-victory-park,26 May 19,13,regular,Round 13,Bye,Victory Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA024141,02 Jun 19,14,regular,Round 14,St Andrews MB Kevin,Dendy Park,2,8,2,4,,,20,28,Completed,
UA024142,02 Jun 19,14,regular,Round 14,Glen Eira,Beaumaris CC,8,2,4,2,,,25,18,Completed,
UA024144,02 Jun 19,14,regular,Round 14,Kings Park,Victory Park,2,8,2,4,,,23,28,Completed,
pending-ua024-r14-bye-le-page,02 Jun 19,14,regular,Round 14,Bye,Le Page,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA024301,,16,semi_final,Semi-final,Glen Eira,St Andrews MB Kevin,10,0,6,0,,,36,13,Completed,
UA024302,,16,semi_final,Semi-final,Dendy Park,Beaumaris CC,9,1,5,1,,,33,18,Completed,
UA024321,,17,grand_final,Grand final · TROLS entry 2,Glen Eira,Dendy Park,2,8,2,4,,,19,31,Completed,
