fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua037-r5-lauriston-tennis-world,15 Aug 10,5,regular,Round 5,Lauriston,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua037-r5-st-joseph-s-br-kings-park,15 Aug 10,5,regular,Round 5,St Joseph's BR,Kings Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua037-r5-victory-park-glen-eira-beech,15 Aug 10,5,regular,Round 5,Victory Park,Glen Eira Beech,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA037061,22 Aug 10,6,regular,Round 6,St Joan of Arc RA,Victory Park,10,0,6,0,,,36,9,Completed,
UA037062,22 Aug 10,6,regular,Round 6,Glen Eira Beech,St Peter's,1,9,1,5,,,17,33,Completed,
UA037063,22 Aug 10,6,regular,Round 6,Kings Park,Lauriston,7,3,3,3,,,27,23,Completed,
UA037064,22 Aug 10,6,regular,Round 6,Tennis World,St Joseph's BR,9,1,5,1,,,37,26,Completed,
UA037071,29 Aug 10,7,regular,Round 7,St Peter's,Victory Park,0,10,0,6,,,12,37,Completed,
UA037072,29 Aug 10,7,regular,Round 7,St Joan of Arc RA,Glen Eira Beech,9,1,5,1,,,31,14,Completed,
UA037074,29 Aug 10,7,regular,Round 7,Kings Park,Tennis World,0,10,0,6,,,16,36,Completed,
pending-ua037-r7-st-joseph-s-br-lauriston,29 Aug 10,7,regular,Round 7,St Joseph's BR,Lauriston,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA037081,05 Sep 10,8,regular,Round 8,Tennis World,St Peter's,8,2,4,2,,,24,18,Completed,
UA037082,05 Sep 10,8,regular,Round 8,Lauriston,St Joan of Arc RA,0,10,0,6,,,11,36,Completed,
UA037083,05 Sep 10,8,regular,Round 8,Kings Park,Victory Park,2,8,2,4,,,16,34,Completed,
UA037084,05 Sep 10,8,regular,Round 8,St Joseph's BR,Glen Eira Beech,9,1,5,1,,,33,14,Completed,
UA037091,12 Sep 10,9,regular,Round 9,St Peter's,St Joseph's BR,2,8,2,4,,,25,32,Completed,
UA037092,12 Sep 10,9,regular,Round 9,St Joan of Arc RA,Tennis World,7,3,3,3,,,30,24,Completed,
UA037093,12 Sep 10,9,regular,Round 9,Victory Park,Lauriston,8,2,4,2,,,35,27,Completed,
UA037094,12 Sep 10,9,regular,Round 9,Glen Eira Beech,Kings Park,1,9,1,5,,,23,38,Completed,
UA037101,10 Oct 10,10,regular,Round 10,Kings Park,St Peter's,8,2,4,2,,,31,18,Completed,
UA037102,10 Oct 10,10,regular,Round 10,St Joseph's BR,St Joan of Arc RA,7,3,3,3,,,31,25,Completed,
UA037103,10 Oct 10,10,regular,Round 10,Tennis World,Victory Park,7,3,3,3,,,30,29,Completed,
UA037104,10 Oct 10,10,regular,Round 10,Lauriston,Glen Eira Beech,9,1,5,1,,,36,23,Completed,
UA037111,17 Oct 10,11,regular,Round 11,St Peter's,Lauriston,3,7,3,3,,,25,26,Completed,
UA037112,17 Oct 10,11,regular,Round 11,St Joan of Arc RA,Kings Park,10,0,6,0,,,36,7,Completed,
UA037113,17 Oct 10,11,regular,Round 11,Victory Park,St Joseph's BR,1,9,1,5,,,19,35,Completed,
UA037114,17 Oct 10,11,regular,Round 11,Glen Eira Beech,Tennis World,0,10,0,6,,,9,37,Completed,
UA037121,24 Oct 10,12,regular,Round 12,Glen Eira Beech,Victory Park,0,10,0,6,,,14,37,Completed,
UA037122,24 Oct 10,12,regular,Round 12,Kings Park,St Joseph's BR,1,9,1,5,,,11,30,Completed,
UA037123,24 Oct 10,12,regular,Round 12,Tennis World,Lauriston,10,0,6,0,,,37,11,Completed,
UA037124,24 Oct 10,12,regular,Round 12,St Joan of Arc RA,St Peter's,8,2,4,2,,,28,21,Completed,
UA037131,07 Nov 10,13,regular,Round 13,Victory Park,St Joan of Arc RA,3,7,3,3,,,26,29,Completed,
UA037132,07 Nov 10,13,regular,Round 13,St Peter's,Glen Eira Beech,9,1,5,1,,,34,16,Completed,
UA037133,07 Nov 10,13,regular,Round 13,Lauriston,Kings Park,2,8,2,4,,,19,31,Completed,
UA037134,07 Nov 10,13,regular,Round 13,St Joseph's BR,Tennis World,2,8,2,4,,,20,26,Completed,
UA037141,14 Nov 10,14,regular,Round 14,Victory Park,St Peter's,2,8,2,4,,,21,25,Completed,
UA037142,14 Nov 10,14,regular,Round 14,Glen Eira Beech,St Joan of Arc RA,0,10,0,6,,,6,36,Completed,
UA037143,14 Nov 10,14,regular,Round 14,Lauriston,St Joseph's BR,1,9,1,5,,,22,33,Completed,
UA037144,14 Nov 10,14,regular,Round 14,Tennis World,Kings Park,3,7,3,3,,,25,26,Completed,
UA037301,,16,semi_final,Semi-final,St Joan of Arc RA,Victory Park,9,1,5,1,,,34,22,Completed,
UA037302,,16,semi_final,Semi-final,Tennis World,Kings Park,9,1,5,1,,,34,15,Completed,
UA037321,,17,grand_final,Grand final · TROLS entry 2,St Joan of Arc RA,Tennis World,9,1,5,1,,,37,25,Completed,
