fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua003-r12-maccabi-bodley-tennis-plus,22 May 11,12,regular,Round 12,Maccabi,Bodley Tennis Plus,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA003131,29 May 11,13,regular,Round 13,Tennis World,Hampton,2,8,2,4,,,15,31,Completed,
UA003132,29 May 11,13,regular,Round 13,Port Melbourne,Kooyong Scotch,8,2,4,2,,,29,23,Completed,
UA003134,29 May 11,13,regular,Round 13,Bodley Tennis Plus,Mentone,2,8,2,4,,,26,35,Completed,
pending-ua003-r13-mordialloc-maccabi,29 May 11,13,regular,Round 13,Mordialloc,Maccabi,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA003141,05 Jun 11,14,regular,Round 14,Tennis World,Port Melbourne,2,8,2,4,,,13,24,Completed,
UA003142,05 Jun 11,14,regular,Round 14,Kooyong Scotch,Hampton,1,9,1,5,,,11,30,Completed,
UA003143,05 Jun 11,14,regular,Round 14,Mordialloc,Bodley Tennis Plus,8,2,4,2,,,31,27,Completed,
UA003144,05 Jun 11,14,regular,Round 14,Mentone,Maccabi,8,2,4,2,,,30,23,Completed,
UA003301,,16,semi_final,Semi-final,Mordialloc,Port Melbourne,3,7,3,3,,,24,27,Completed,
UA003302,,16,semi_final,Semi-final,Hampton,Mentone,8,2,4,2,,,29,19,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,Hampton,Port Melbourne,2,8,2,4,,,19,32,Completed,
