fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003081,30 Mar 14,8,regular,Round 8,Royal South Yarra,Tennis World,0,10,0,6,,,23,38,Completed,
UA003082,30 Mar 14,8,regular,Round 8,Kooyong Scotch 1,Parkdale,2,8,2,4,,,24,31,Completed,
UA003083,30 Mar 14,8,regular,Round 8,Le Page,Kooyong,10,0,6,0,,,37,19,Completed,
UA003084,30 Mar 14,8,regular,Round 8,Kooyong Scotch 2,Carmelite,3,7,3,3,,,30,33,Completed,
UA003091,27 Apr 14,9,regular,Round 9,Tennis World,Kooyong Scotch 2,2,8,2,4,,,29,28,Completed,
UA003092,27 Apr 14,9,regular,Round 9,Parkdale,Royal South Yarra,9,1,5,1,,,33,13,Completed,
UA003093,27 Apr 14,9,regular,Round 9,Kooyong,Kooyong Scotch 1,9,1,5,1,,,34,20,Completed,
UA003094,27 Apr 14,9,regular,Round 9,Carmelite,Le Page,0,10,0,6,,,9,36,Completed,
UA003101,04 May 14,10,regular,Round 10,Le Page,Tennis World,10,0,6,0,,,36,2,Completed,
UA003102,04 May 14,10,regular,Round 10,Kooyong Scotch 2,Parkdale,1,9,1,5,,,14,33,Completed,
pending-ua003-r10-kooyong-scotch-1-carmelite,04 May 14,10,regular,Round 10,Kooyong Scotch 1,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r10-royal-south-yarra-kooyong,04 May 14,10,regular,Round 10,Royal South Yarra,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003111,11 May 14,11,regular,Round 11,Tennis World,Kooyong Scotch 1,2,8,2,4,,,28,30,Completed,
UA003112,11 May 14,11,regular,Round 11,Parkdale,Le Page,2,8,2,4,,,18,32,Completed,
UA003113,11 May 14,11,regular,Round 11,Kooyong,Kooyong Scotch 2,10,0,6,0,,,37,15,Completed,
UA003114,11 May 14,11,regular,Round 11,Carmelite,Royal South Yarra,9,1,5,1,,,33,15,Completed,
UA003121,18 May 14,12,regular,Round 12,Carmelite,Kooyong,2,8,2,4,,,26,25,Completed,
UA003122,18 May 14,12,regular,Round 12,Le Page,Kooyong Scotch 2,10,0,6,0,,,36,7,Completed,
UA003123,18 May 14,12,regular,Round 12,Royal South Yarra,Kooyong Scotch 1,2,8,2,4,,,28,30,Completed,
UA003124,18 May 14,12,regular,Round 12,Parkdale,Tennis World,9,1,5,1,,,33,16,Completed,
UA003131,25 May 14,13,regular,Round 13,Kooyong,Parkdale,7,3,3,3,,,28,26,Completed,
UA003132,25 May 14,13,regular,Round 13,Tennis World,Carmelite,2,8,2,4,,,23,30,Completed,
UA003133,25 May 14,13,regular,Round 13,Kooyong Scotch 1,Le Page,0,10,0,6,,,9,36,Completed,
UA003134,25 May 14,13,regular,Round 13,Kooyong Scotch 2,Royal South Yarra,2,8,2,4,,,22,29,Completed,
UA003141,01 Jun 14,14,regular,Round 14,Kooyong,Tennis World,9,1,5,1,,,32,11,Completed,
UA003143,01 Jun 14,14,regular,Round 14,Kooyong Scotch 1,Kooyong Scotch 2,7,3,3,3,,,28,25,Completed,
pending-ua003-r14-carmelite-parkdale,01 Jun 14,14,regular,Round 14,Carmelite,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r14-royal-south-yarra-le-page,01 Jun 14,14,regular,Round 14,Royal South Yarra,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003301,,16,semi_final,Semi-final,Le Page,Carmelite,10,0,6,0,,,36,8,Completed,
UA003302,,16,semi_final,Semi-final,Parkdale,Kooyong,8,2,4,2,,,30,25,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,Le Page,Parkdale,9,1,5,1,,,33,14,Completed,
