fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010062,17 Mar 24,6,regular,Round 6,Murrumbeena,Parkdale,2,8,2,4,,,22,31,Completed,
UA010063,17 Mar 24,6,regular,Round 6,Coatesville,Black Rock,2,8,2,4,,,27,29,Completed,
UA010064,17 Mar 24,6,regular,Round 6,BLTC Blue,Kooyong,7,3,3,3,,,26,24,Completed,
UA010071,24 Mar 24,7,regular,Round 7,Parkdale,St James Green,1,9,1,5,,,20,33,Completed,
UA010072,24 Mar 24,7,regular,Round 7,GPHC,Murrumbeena,8,2,4,2,,,29,27,Completed,
UA010073,24 Mar 24,7,regular,Round 7,Kooyong,Black Rock,2,8,2,4,,,18,35,Completed,
UA010074,24 Mar 24,7,regular,Round 7,Coatesville,BLTC Blue,7,3,3,3,,,30,24,Completed,
UA010081,21 Apr 24,8,regular,Round 8,BLTC Blue,Parkdale,3,7,3,3,,,20,26,Completed,
UA010082,21 Apr 24,8,regular,Round 8,Black Rock,GPHC,3,7,3,3,,,24,27,Completed,
UA010083,21 Apr 24,8,regular,Round 8,Coatesville,St James Green,1,9,1,5,,,14,32,Completed,
UA010084,21 Apr 24,8,regular,Round 8,Kooyong,Murrumbeena,10,0,6,0,,,37,23,Completed,
UA010091,28 Apr 24,9,regular,Round 9,Parkdale,Kooyong,3,7,3,3,,,22,24,Completed,
UA010092,28 Apr 24,9,regular,Round 9,GPHC,BLTC Blue,8,2,4,2,,,32,33,Completed,
UA010093,28 Apr 24,9,regular,Round 9,St James Green,Black Rock,10,0,6,0,,,36,18,Completed,
UA010094,28 Apr 24,9,regular,Round 9,Murrumbeena,Coatesville,1,9,1,5,,,18,32,Completed,
UA010101,05 May 24,10,regular,Round 10,Coatesville,Parkdale,9,1,5,1,,,33,17,Completed,
UA010102,05 May 24,10,regular,Round 10,Kooyong,GPHC,2,8,2,4,,,26,29,Completed,
UA010103,05 May 24,10,regular,Round 10,BLTC Blue,St James Green,7,3,3,3,,,31,27,Completed,
UA010104,05 May 24,10,regular,Round 10,Black Rock,Murrumbeena,9,1,5,1,,,34,19,Completed,
UA010111,12 May 24,11,regular,Round 11,Parkdale,Black Rock,2,8,2,4,,,20,25,Completed,
UA010112,12 May 24,11,regular,Round 11,GPHC,Coatesville,7,3,3,3,,,26,25,Completed,
UA010113,12 May 24,11,regular,Round 11,St James Green,Kooyong,5,5,3,3,,,25,25,Completed,
UA010114,12 May 24,11,regular,Round 11,Murrumbeena,BLTC Blue,2,8,2,4,,,18,27,Completed,
UA010121,19 May 24,12,regular,Round 12,Murrumbeena,St James Green,1,9,1,5,,,21,32,Completed,
UA010122,19 May 24,12,regular,Round 12,Coatesville,Kooyong,7,3,3,3,,,31,25,Completed,
UA010123,19 May 24,12,regular,Round 12,BLTC Blue,Black Rock,9,1,5,1,,,35,22,Completed,
UA010124,19 May 24,12,regular,Round 12,GPHC,Parkdale,8,2,4,2,,,30,23,Completed,
UA010131,26 May 24,13,regular,Round 13,St James Green,GPHC,8,2,4,2,,,35,24,Completed,
UA010132,26 May 24,13,regular,Round 13,Parkdale,Murrumbeena,2,8,2,4,,,19,29,Completed,
UA010133,26 May 24,13,regular,Round 13,Black Rock,Coatesville,10,0,6,0,,,36,18,Completed,
UA010134,26 May 24,13,regular,Round 13,Kooyong,BLTC Blue,1,9,1,5,,,14,33,Completed,
UA010141,02 Jun 24,14,regular,Round 14,St James Green,Parkdale,7,3,3,3,,,27,19,Completed,
UA010143,02 Jun 24,14,regular,Round 14,Black Rock,Kooyong,8,2,4,2,,,31,23,Completed,
UA010144,02 Jun 24,14,regular,Round 14,BLTC Blue,Coatesville,2,8,2,4,,,25,31,Completed,
pending-ua010-r14-murrumbeena-gphc,02 Jun 24,14,regular,Round 14,Murrumbeena,GPHC,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA010301,,16,semi_final,Semi-final,St James Green,BLTC Blue,8,2,4,2,,,32,28,Completed,
UA010302,,16,semi_final,Semi-final,Black Rock,GPHC,9,1,5,1,,,31,17,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,St James Green,Black Rock,2,8,2,4,,,20,28,Completed,
