fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001091,24 Apr 16,9,regular,Round 9,Beaumaris CC,Kooyong 2,2,8,2,4,,,22,33,Completed,
UA001092,24 Apr 16,9,regular,Round 9,Coatesville 1,Dendy Park,8,2,4,2,,,30,18,Completed,
UA001093,24 Apr 16,9,regular,Round 9,Kooyong 1,Coatesville 2,8,2,4,2,,,30,31,Completed,
UA001094,24 Apr 16,9,regular,Round 9,Mordialloc,GPHC,1,9,1,5,,,18,34,Completed,
UA001101,01 May 16,10,regular,Round 10,GPHC,Beaumaris CC,9.5,0.5,5,0,,,35,15,Completed,
UA001102,01 May 16,10,regular,Round 10,Kooyong 2,Coatesville 1,1,9,1,5,,,14,33,Completed,
UA001103,01 May 16,10,regular,Round 10,Dendy Park,Kooyong 1,2,8,2,4,,,16,32,Completed,
UA001104,01 May 16,10,regular,Round 10,Coatesville 2,Mordialloc,4.5,5.5,1,2,,,18,19,Completed,
pending-ua001-r11-beaumaris-cc-coatesville-2,08 May 16,11,regular,Round 11,Beaumaris CC,Coatesville 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r11-coatesville-1-gphc,08 May 16,11,regular,Round 11,Coatesville 1,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r11-kooyong-1-kooyong-2,08 May 16,11,regular,Round 11,Kooyong 1,Kooyong 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r11-mordialloc-dendy-park,08 May 16,11,regular,Round 11,Mordialloc,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001121,15 May 16,12,regular,Round 12,Mordialloc,Kooyong 1,7,3,3,3,,,25,21,Completed,
UA001122,15 May 16,12,regular,Round 12,GPHC,Kooyong 2,9,1,5,1,,,35,21,Completed,
UA001123,15 May 16,12,regular,Round 12,Dendy Park,Coatesville 2,3,7,3,3,,,29,30,Completed,
UA001124,15 May 16,12,regular,Round 12,Coatesville 1,Beaumaris CC,10,0,6,0,,,36,6,Completed,
UA001131,22 May 16,13,regular,Round 13,Kooyong 1,Coatesville 1,1,9,1,5,,,15,33,Completed,
UA001132,22 May 16,13,regular,Round 13,Beaumaris CC,Mordialloc,2,8,2,4,,,31,33,Completed,
UA001133,22 May 16,13,regular,Round 13,Coatesville 2,GPHC,2,8,2,4,,,19,29,Completed,
UA001134,22 May 16,13,regular,Round 13,Kooyong 2,Dendy Park,2,8,2,4,,,32,35,Completed,
UA001141,29 May 16,14,regular,Round 14,Kooyong 1,Beaumaris CC,9,1,5,1,,,36,13,Completed,
UA001142,29 May 16,14,regular,Round 14,Mordialloc,Coatesville 1,1,9,1,5,,,14,34,Completed,
UA001143,29 May 16,14,regular,Round 14,Coatesville 2,Kooyong 2,9,1,5,1,,,36,15,Completed,
UA001144,29 May 16,14,regular,Round 14,Dendy Park,GPHC,2,8,2,4,,,25,35,Completed,
UA001301,,16,semi_final,Semi-final,Coatesville 1,Kooyong 1,9,1,4,0,,,24,8,Completed,
UA001302,,16,semi_final,Semi-final,GPHC,Dendy Park,8,2,4,2,,,29,25,Completed,
UA001321,,17,grand_final,Grand final · TROLS entry 2,Coatesville 1,GPHC,10,0,6,0,,,37,16,Completed,
