fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua012-r8-hurlingham-park-bye,05 Sep 21,8,regular,Round 8,Hurlingham Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua012-r8-royal-south-yarra-caulfield-rec,05 Sep 21,8,regular,Round 8,Royal South Yarra,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r8-st-andrews-mb-go-highmoor-uniting,05 Sep 21,8,regular,Round 8,St Andrews MB GO,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012091,07 Nov 21,9,regular,Round 9,Caulfield Rec,St Andrews MB GO,0,10,0,6,,,6,36,Completed,
UA012094,07 Nov 21,9,regular,Round 9,Highmoor Uniting,Hurlingham Park,3,7,3,3,,,25,27,Completed,
pending-ua012-r9-bye-elsternwick-park,07 Nov 21,9,regular,Round 9,Bye,Elsternwick Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua012-r9-bye-royal-south-yarra,07 Nov 21,9,regular,Round 9,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012101,14 Nov 21,10,regular,Round 10,Hurlingham Park,Caulfield Rec,9,1,5,1,,,33,16,Completed,
UA012104,14 Nov 21,10,regular,Round 10,Elsternwick Park,Highmoor Uniting,2,8,2,4,,,26,33,Completed,
pending-ua012-r10-royal-south-yarra-bye,14 Nov 21,10,regular,Round 10,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua012-r10-st-andrews-mb-go-bye,14 Nov 21,10,regular,Round 10,St Andrews MB GO,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012111,21 Nov 21,11,regular,Round 11,Caulfield Rec,Elsternwick Park,0,10,0,6,,,10,36,Completed,
UA012114,21 Nov 21,11,regular,Round 11,Highmoor Uniting,Royal South Yarra,1,9,1,5,,,24,34,Completed,
pending-ua012-r11-bye-hurlingham-park,21 Nov 21,11,regular,Round 11,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua012-r11-bye-st-andrews-mb-go,21 Nov 21,11,regular,Round 11,Bye,St Andrews MB GO,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012122,28 Nov 21,12,regular,Round 12,Hurlingham Park,St Andrews MB GO,3,7,3,3,,,27,32,Completed,
UA012123,28 Nov 21,12,regular,Round 12,Royal South Yarra,Elsternwick Park,3,7,3,3,,,22,27,Completed,
pending-ua012-r12-bye-caulfield-rec,28 Nov 21,12,regular,Round 12,Bye,Caulfield Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua012-r12-highmoor-uniting-bye,28 Nov 21,12,regular,Round 12,Highmoor Uniting,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012132,05 Dec 21,13,regular,Round 13,Caulfield Rec,Highmoor Uniting,3,7,3,3,,,27,30,Completed,
UA012133,05 Dec 21,13,regular,Round 13,Elsternwick Park,Hurlingham Park,9,1,5,1,,,33,17,Completed,
UA012134,05 Dec 21,13,regular,Round 13,St Andrews MB GO,Royal South Yarra,9,1,5,1,,,34,13,Completed,
pending-ua012-r13-bye-bye,05 Dec 21,13,regular,Round 13,Bye,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012143,12 Dec 21,14,regular,Round 14,Elsternwick Park,St Andrews MB GO,3,7,3,3,,,25,29,Completed,
UA012144,12 Dec 21,14,regular,Round 14,Royal South Yarra,Hurlingham Park,9,1,5,1,,,32,19,Completed,
pending-ua012-r14-bye-caulfield-rec,12 Dec 21,14,regular,Round 14,Bye,Caulfield Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua012-r14-highmoor-uniting-bye,12 Dec 21,14,regular,Round 14,Highmoor Uniting,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
