fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005114,23 Oct 11,11,regular,Round 11,Hurlingham Park,Kooyong Scotch 2,9,1,5,1,,,30,21,Completed,
UA005121,06 Nov 11,12,regular,Round 12,Hurlingham Park,Dendy Park 1,1,9,1,5,,,14,36,Completed,
UA005122,06 Nov 11,12,regular,Round 12,Chelsea Heights,Dendy Park 2,2,8,2,4,,,31,31,Completed,
UA005123,06 Nov 11,12,regular,Round 12,Kooyong Scotch 2,Bodley Tennis Plus,2,8,2,4,,,23,34,Completed,
pending-ua005-r12-basterfield-park-kooyong-scotch-1,06 Nov 11,12,regular,Round 12,Basterfield Park,Kooyong Scotch 1,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA005132,13 Nov 11,13,regular,Round 13,Kooyong Scotch 1,Hurlingham Park,7,3,3,3,,,29,22,Completed,
UA005133,13 Nov 11,13,regular,Round 13,Bodley Tennis Plus,Chelsea Heights,5,5,3,3,,,27,27,Completed,
UA005134,13 Nov 11,13,regular,Round 13,Dendy Park 2,Kooyong Scotch 2,7,3,3,3,,,32,24,Completed,
pending-ua005-r13-dendy-park-1-basterfield-park,13 Nov 11,13,regular,Round 13,Dendy Park 1,Basterfield Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA005141,20 Nov 11,14,regular,Round 14,Dendy Park 1,Kooyong Scotch 1,3,7,3,3,,,28,29,Completed,
UA005142,20 Nov 11,14,regular,Round 14,Hurlingham Park,Basterfield Park,9,1,5,1,,,31,11,Completed,
UA005143,20 Nov 11,14,regular,Round 14,Bodley Tennis Plus,Dendy Park 2,7,3,3,3,,,28,26,Completed,
UA005144,20 Nov 11,14,regular,Round 14,Kooyong Scotch 2,Chelsea Heights,2,8,2,4,,,24,27,Completed,
UA005301,,16,semi_final,Semi-final,Bodley Tennis Plus,Chelsea Heights,8,2,4,2,,,30,25,Completed,
UA005302,,16,semi_final,Semi-final,Dendy Park 2,Dendy Park 1,0,10,0,6,,,21,38,Completed,
UA005321,,17,grand_final,Grand final · TROLS entry 2,Bodley Tennis Plus,Dendy Park 1,3,7,3,3,,,25,26,Completed,
