fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017092,18 Apr 10,9,regular,Round 9,Glen Eira Beech 1,Caulfield Rec,1,9,1,5,,,28,37,Completed,
UA017093,18 Apr 10,9,regular,Round 9,Tennis World,Glen Eira Beech 2,10,0,6,0,,,37,12,Completed,
UA017094,18 Apr 10,9,regular,Round 9,GPHC MLC,Lauriston,2,8,2,4,,,28,28,Completed,
UA017101,02 May 10,10,regular,Round 10,Lauriston,Black Rock,9,1,5,1,,,34,20,Completed,
UA017102,02 May 10,10,regular,Round 10,Le Page,Glen Eira Beech 1,8,2,4,2,,,31,20,Completed,
UA017103,02 May 10,10,regular,Round 10,Caulfield Rec,Tennis World,1,9,1,5,,,21,32,Completed,
UA017104,02 May 10,10,regular,Round 10,Glen Eira Beech 2,GPHC MLC,2,8,2,4,,,19,32,Completed,
UA017111,09 May 10,11,regular,Round 11,Black Rock,Glen Eira Beech 2,10,0,6,0,,,36,13,Completed,
UA017112,09 May 10,11,regular,Round 11,Glen Eira Beech 1,Lauriston,0,10,0,6,,,13,37,Completed,
UA017113,09 May 10,11,regular,Round 11,Tennis World,Le Page,2,8,2,4,,,19,31,Completed,
UA017114,09 May 10,11,regular,Round 11,GPHC MLC,Caulfield Rec,8,2,4,2,,,30,19,Completed,
UA017121,16 May 10,12,regular,Round 12,GPHC MLC,Tennis World,3,7,3,3,,,26,30,Completed,
UA017122,16 May 10,12,regular,Round 12,Lauriston,Le Page,0,10,0,6,,,15,37,Completed,
UA017123,16 May 10,12,regular,Round 12,Caulfield Rec,Glen Eira Beech 2,7,3,3,3,,,30,22,Completed,
UA017124,16 May 10,12,regular,Round 12,Glen Eira Beech 1,Black Rock,8,2,4,2,,,34,23,Completed,
UA017131,23 May 10,13,regular,Round 13,Tennis World,Glen Eira Beech 1,9,1,5,1,,,35,20,Completed,
UA017132,23 May 10,13,regular,Round 13,Black Rock,GPHC MLC,8,2,4,2,,,33,24,Completed,
UA017133,23 May 10,13,regular,Round 13,Glen Eira Beech 2,Lauriston,0,10,0,6,,,12,37,Completed,
UA017134,23 May 10,13,regular,Round 13,Le Page,Caulfield Rec,10,0,6,0,,,37,21,Completed,
UA017141,30 May 10,14,regular,Round 14,Tennis World,Black Rock,8,2,4,2,,,30,22,Completed,
UA017142,30 May 10,14,regular,Round 14,GPHC MLC,Glen Eira Beech 1,10,0,6,0,,,38,18,Completed,
UA017143,30 May 10,14,regular,Round 14,Glen Eira Beech 2,Le Page,0,10,0,6,,,13,37,Completed,
UA017144,30 May 10,14,regular,Round 14,Caulfield Rec,Lauriston,1,9,1,5,,,20,33,Completed,
UA017301,,16,semi_final,Semi-final,Le Page,GPHC MLC,9,1,5,1,,,33,19,Completed,
UA017302,,16,semi_final,Semi-final,Lauriston,Tennis World,8,2,4,2,,,32,21,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,Le Page,Lauriston,3,7,3,3,,,27,28,Completed,
