fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007114,09 May 10,11,regular,Round 11,Bodley Tennis Plus,Lauriston,10,0,6,0,,,36,9,Completed,
UA007121,16 May 10,12,regular,Round 12,Bodley Tennis Plus,Kooyong Scotch 1,3,7,3,3,,,25,26,Completed,
UA007122,16 May 10,12,regular,Round 12,Kooyong Scotch 2,Tennis World,9,1,5,1,,,34,20,Completed,
UA007123,16 May 10,12,regular,Round 12,Lauriston,BLTC,1,9,1,5,,,22,37,Completed,
UA007124,16 May 10,12,regular,Round 12,GPHC,Dendy Park,7,3,3,3,,,31,27,Completed,
UA007131,23 May 10,13,regular,Round 13,Kooyong Scotch 1,GPHC,8,2,4,2,,,27,18,Completed,
UA007132,23 May 10,13,regular,Round 13,Dendy Park,Bodley Tennis Plus,0,10,0,6,,,11,36,Completed,
UA007133,23 May 10,13,regular,Round 13,BLTC,Kooyong Scotch 2,7,3,3,3,,,24,22,Completed,
UA007134,23 May 10,13,regular,Round 13,Tennis World,Lauriston,7,3,3,3,,,29,28,Completed,
UA007141,30 May 10,14,regular,Round 14,Kooyong Scotch 1,Dendy Park,8,2,4,2,,,33,21,Completed,
UA007142,30 May 10,14,regular,Round 14,Bodley Tennis Plus,GPHC,8,2,4,2,,,29,20,Completed,
UA007143,30 May 10,14,regular,Round 14,BLTC,Tennis World,9,1,5,1,,,36,21,Completed,
UA007144,30 May 10,14,regular,Round 14,Lauriston,Kooyong Scotch 2,10,0,6,0,,,36,11,Completed,
UA007301,,16,semi_final,Semi-final,Bodley Tennis Plus,BLTC,8,2,4,2,,,27,27,Completed,
UA007302,,16,semi_final,Semi-final,Kooyong Scotch 1,GPHC,2,8,2,4,,,29,29,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,Bodley Tennis Plus,GPHC,7,3,3,3,,,31,28,Completed,
