fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua026-r12-mentone-middle-brighton,17 May 26,12,regular,Round 12,Mentone,Middle Brighton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua026-r12-royal-south-yarra-navy-royal-south-yarra-yellow,17 May 26,12,regular,Round 12,Royal South Yarra Navy,Royal South Yarra Yellow,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA026131,24 May 26,13,regular,Round 13,Middle Brighton,Lauriston,8,2,4,2,,,28,22,Completed,
UA026132,24 May 26,13,regular,Round 13,Black Rock,Mentone,1,9,1,5,,,18,35,Completed,
UA026133,24 May 26,13,regular,Round 13,Royal South Yarra Yellow,Coatesville,9,1,5,1,,,35,21,Completed,
UA026134,24 May 26,13,regular,Round 13,BLTC,Royal South Yarra Navy,2,8,2,4,,,20,34,Completed,
UA026141,31 May 26,14,regular,Round 14,Middle Brighton,Black Rock,1,9,1,5,,,18,33,Completed,
UA026142,31 May 26,14,regular,Round 14,Mentone,Lauriston,1,9,1,5,,,22,31,Completed,
UA026143,31 May 26,14,regular,Round 14,Royal South Yarra Yellow,BLTC,1,9,1,5,,,13,35,Completed,
UA026144,31 May 26,14,regular,Round 14,Royal South Yarra Navy,Coatesville,9,1,5,1,,,31,19,Completed,
UA026301,,16,semi_final,Semi-final,Royal South Yarra Navy,Black Rock,9,1,5,1,,,35,20,Completed,
UA026302,,16,semi_final,Semi-final,Mentone,BLTC,3,7,3,3,,,26,31,Completed,
UA026321,,17,grand_final,Grand final · TROLS entry 2,Royal South Yarra Navy,BLTC,9,1,5,1,,,35,21,Completed,
