fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006113,12 May 24,11,regular,Round 11,St Joan of Arc,St Pats Mentone,9,1,5,1,,,34,17,Completed,
UA006114,12 May 24,11,regular,Round 11,Elsternwick Park,Dendy Park #2,8,2,4,2,,,34,23,Completed,
pending-ua006-r11-black-rock-maroon-black-rock-navy,12 May 24,11,regular,Round 11,Black Rock Maroon,Black Rock Navy,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA006121,19 May 24,12,regular,Round 12,Elsternwick Park,St Joan of Arc,1,9,1,5,,,25,38,Completed,
UA006122,19 May 24,12,regular,Round 12,Black Rock Navy,St Pats Mentone,7,3,3,3,,,26,20,Completed,
UA006123,19 May 24,12,regular,Round 12,Dendy Park #2,Hurlingham Park,1,9,1,5,,,22,32,Completed,
UA006124,19 May 24,12,regular,Round 12,Black Rock Maroon,Le Page,1,9,1,5,,,20,35,Completed,
UA006131,26 May 24,13,regular,Round 13,St Joan of Arc,Black Rock Maroon,8,2,4,2,,,32,16,Completed,
UA006132,26 May 24,13,regular,Round 13,Le Page,Elsternwick Park,7,3,3,3,,,28,26,Completed,
UA006133,26 May 24,13,regular,Round 13,Hurlingham Park,Black Rock Navy,2,8,2,4,,,21,31,Completed,
UA006134,26 May 24,13,regular,Round 13,St Pats Mentone,Dendy Park #2,7,3,3,3,,,25,24,Completed,
UA006141,02 Jun 24,14,regular,Round 14,St Joan of Arc,Le Page,8,2,4,2,,,34,21,Completed,
UA006142,02 Jun 24,14,regular,Round 14,Elsternwick Park,Black Rock Maroon,8,2,4,2,,,28,26,Completed,
UA006143,02 Jun 24,14,regular,Round 14,Hurlingham Park,St Pats Mentone,8,2,4,2,,,31,25,Completed,
UA006144,02 Jun 24,14,regular,Round 14,Dendy Park #2,Black Rock Navy,0,10,0,6,,,9,36,Completed,
UA006301,,16,semi_final,Semi-final,Black Rock Navy,Le Page,9,1,5,1,,,32,15,Completed,
UA006302,,16,semi_final,Semi-final,Hurlingham Park,St Joan of Arc,9,1,5,1,,,36,17,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Black Rock Navy,Hurlingham Park,8,2,4,2,,,30,22,Completed,
