fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017083,09 Sep 12,8,regular,Round 8,GPHC MLC,Royal Ave,2,8,2,4,,,20,34,Completed,
UA017084,09 Sep 12,8,regular,Round 8,Mentone,Murrumbeena 2,3,7,3,3,,,22,28,Completed,
pending-ua017-r8-lauriston-murrumbeena-1,09 Sep 12,8,regular,Round 8,Lauriston,Murrumbeena 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017091,16 Sep 12,9,regular,Round 9,Murrumbeena 1,Mentone,1,9,1,5,,,13,34,Completed,
UA017092,16 Sep 12,9,regular,Round 9,BLTC,Lauriston,7,3,3,3,,,29,25,Completed,
UA017093,16 Sep 12,9,regular,Round 9,Royal Ave,Black Rock,2,8,2,4,,,26,26,Completed,
UA017094,16 Sep 12,9,regular,Round 9,Murrumbeena 2,GPHC MLC,9,1,5,1,,,35,26,Completed,
UA017101,14 Oct 12,10,regular,Round 10,GPHC MLC,Murrumbeena 1,8,2,4,2,,,26,19,Completed,
UA017102,14 Oct 12,10,regular,Round 10,Mentone,BLTC,10,0,6,0,,,36,5,Completed,
UA017103,14 Oct 12,10,regular,Round 10,Lauriston,Royal Ave,0,10,0,6,,,25,38,Completed,
UA017104,14 Oct 12,10,regular,Round 10,Black Rock,Murrumbeena 2,2,8,2,4,,,26,27,Completed,
UA017111,21 Oct 12,11,regular,Round 11,Murrumbeena 1,Black Rock,9,1,5,1,,,35,20,Completed,
UA017112,21 Oct 12,11,regular,Round 11,BLTC,GPHC MLC,2,8,2,4,,,14,28,Completed,
UA017113,21 Oct 12,11,regular,Round 11,Royal Ave,Mentone,2,8,2,4,,,26,27,Completed,
UA017114,21 Oct 12,11,regular,Round 11,Murrumbeena 2,Lauriston,10,0,6,0,,,36,8,Completed,
UA017121,28 Oct 12,12,regular,Round 12,Murrumbeena 2,Royal Ave,1,9,1,5,,,19,31,Completed,
UA017122,28 Oct 12,12,regular,Round 12,GPHC MLC,Mentone,2,8,2,4,,,15,29,Completed,
UA017123,28 Oct 12,12,regular,Round 12,Lauriston,Black Rock,1,9,1,5,,,19,32,Completed,
UA017124,28 Oct 12,12,regular,Round 12,BLTC,Murrumbeena 1,2,8,2,4,,,26,35,Completed,
UA017131,11 Nov 12,13,regular,Round 13,Royal Ave,BLTC,10,0,6,0,,,36,10,Completed,
UA017132,11 Nov 12,13,regular,Round 13,Murrumbeena 1,Murrumbeena 2,8,2,4,2,,,32,26,Completed,
UA017133,11 Nov 12,13,regular,Round 13,Black Rock,GPHC MLC,8,2,4,2,,,31,20,Completed,
UA017134,11 Nov 12,13,regular,Round 13,Mentone,Lauriston,10,0,6,0,,,36,8,Completed,
UA017141,18 Nov 12,14,regular,Round 14,Royal Ave,Murrumbeena 1,8,2,4,2,,,28,22,Completed,
UA017142,18 Nov 12,14,regular,Round 14,Murrumbeena 2,BLTC,8,2,4,2,,,29,22,Completed,
UA017143,18 Nov 12,14,regular,Round 14,Black Rock,Mentone,2,8,2,4,,,18,26,Completed,
UA017144,18 Nov 12,14,regular,Round 14,Lauriston,GPHC MLC,1,9,1,5,,,15,30,Completed,
UA017301,,16,semi_final,Semi-final,Mentone,Murrumbeena 1,9,1,5,1,,,32,17,Completed,
UA017302,,16,semi_final,Semi-final,Murrumbeena 2,Royal Ave,7,3,3,3,,,28,27,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,Mentone,Murrumbeena 2,3,7,3,3,,,26,30,Completed,
