fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014054,28 Feb 21,5,regular,Round 5,Patterson Lakes,Elsternwick Park,0,10,0,6,,,7,36,Completed,
UA014061,14 Mar 21,6,regular,Round 6,Elsternwick Park,St Andrews MB 1 KE,9,1,5,1,,,31,18,Completed,
UA014062,14 Mar 21,6,regular,Round 6,Carmelite,Patterson Lakes,10,0,6,0,,,37,11,Completed,
UA014064,14 Mar 21,6,regular,Round 6,St Pats Mentone,Coatesville,8,2,4,2,,,31,23,Completed,
pending-ua014-r6-st-andrews-mb-2-ke-hurlingham-park,14 Mar 21,6,regular,Round 6,St Andrews MB 2 KE,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014071,21 Mar 21,7,regular,Round 7,Patterson Lakes,St Andrews MB 1 KE,0,10,0,6,,,5,36,Completed,
UA014072,21 Mar 21,7,regular,Round 7,Elsternwick Park,Carmelite,8,2,4,2,,,32,26,Completed,
UA014073,21 Mar 21,7,regular,Round 7,Coatesville,Hurlingham Park,9,1,5,1,,,38,31,Completed,
UA014074,21 Mar 21,7,regular,Round 7,St Andrews MB 2 KE,St Pats Mentone,10,0,6,0,,,37,22,Completed,
UA014081,28 Mar 21,8,regular,Round 8,St Pats Mentone,Patterson Lakes,8,2,4,2,,,31,17,Completed,
UA014082,28 Mar 21,8,regular,Round 8,Hurlingham Park,Elsternwick Park,3,7,3,3,,,28,31,Completed,
UA014083,28 Mar 21,8,regular,Round 8,St Andrews MB 2 KE,St Andrews MB 1 KE,9,1,5,1,,,33,22,Completed,
UA014084,28 Mar 21,8,regular,Round 8,Coatesville,Carmelite,3,7,3,3,,,22,26,Completed,
UA014091,02 May 21,9,regular,Round 9,Patterson Lakes,Coatesville,1.5,8.5,1,4,,,17,33,Completed,
UA014092,02 May 21,9,regular,Round 9,Elsternwick Park,St Pats Mentone,9,1,5,1,,,33,14,Completed,
UA014093,02 May 21,9,regular,Round 9,St Andrews MB 1 KE,Hurlingham Park,3,7,3,3,,,24,27,Completed,
UA014094,02 May 21,9,regular,Round 9,Carmelite,St Andrews MB 2 KE,2,8,2,4,,,20,34,Completed,
UA014101,09 May 21,10,regular,Round 10,St Andrews MB 2 KE,Patterson Lakes,8,2,4,2,,,27,15,Completed,
UA014102,09 May 21,10,regular,Round 10,Coatesville,Elsternwick Park,2,8,2,4,,,20,26,Completed,
UA014103,09 May 21,10,regular,Round 10,St Pats Mentone,St Andrews MB 1 KE,3,7,3,3,,,23,26,Completed,
UA014104,09 May 21,10,regular,Round 10,Hurlingham Park,Carmelite,7,3,3,3,,,29,28,Completed,
UA014111,16 May 21,11,regular,Round 11,Patterson Lakes,Hurlingham Park,1,9,1,5,,,12,34,Completed,
UA014112,16 May 21,11,regular,Round 11,Elsternwick Park,St Andrews MB 2 KE,2,8,2,4,,,30,31,Completed,
UA014114,16 May 21,11,regular,Round 11,Carmelite,St Pats Mentone,9,1,5,1,,,33,15,Completed,
pending-ua014-r11-st-andrews-mb-1-ke-coatesville,16 May 21,11,regular,Round 11,St Andrews MB 1 KE,Coatesville,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA014121,23 May 21,12,regular,Round 12,Carmelite,St Andrews MB 1 KE,9,1,5,1,,,36,16,Completed,
UA014122,23 May 21,12,regular,Round 12,St Andrews MB 2 KE,Coatesville,10,0,6,0,,,37,18,Completed,
UA014123,23 May 21,12,regular,Round 12,St Pats Mentone,Hurlingham Park,8,2,4,2,,,32,28,Completed,
UA014124,23 May 21,12,regular,Round 12,Elsternwick Park,Patterson Lakes,10,0,6,0,,,36,3,Completed,
pending-ua014-r13-coatesville-st-pats-mentone,30 May 21,13,regular,Round 13,Coatesville,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r13-hurlingham-park-st-andrews-mb-2-ke,30 May 21,13,regular,Round 13,Hurlingham Park,St Andrews MB 2 KE,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r13-patterson-lakes-carmelite,30 May 21,13,regular,Round 13,Patterson Lakes,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r13-st-andrews-mb-1-ke-elsternwick-park,30 May 21,13,regular,Round 13,St Andrews MB 1 KE,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014301,,16,semi_final,Semi-final,Elsternwick Park,Hurlingham Park,9.5,0.5,5,0,,,30,12,Completed,
UA014302,,16,semi_final,Semi-final,Carmelite,St Andrews MB 2 KE,1.5,8.5,1,4,,,14,26,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,Elsternwick Park,St Andrews MB 2 KE,9,1,5,1,,,33,15,Completed,
