fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001054,14 Aug 22,5,regular,Round 5,BLTC,Coatesville,3,7,3,3,,,23,24,Completed,
UA001061,21 Aug 22,6,regular,Round 6,Coatesville,Dendy Park 1,7,3,3,3,,,25,24,Completed,
UA001062,21 Aug 22,6,regular,Round 6,GPHC,BLTC,7,3,3,3,,,26,22,Completed,
UA001063,21 Aug 22,6,regular,Round 6,Dendy Park 2,Le Page,2,8,2,4,,,23,33,Completed,
UA001064,21 Aug 22,6,regular,Round 6,Royal South Yarra,Kooyong,8,2,4,2,,,31,17,Completed,
UA001071,28 Aug 22,7,regular,Round 7,BLTC,Dendy Park 1,2,8,2,4,,,19,29,Completed,
UA001072,28 Aug 22,7,regular,Round 7,Coatesville,GPHC,8,2,4,2,,,30,25,Completed,
UA001073,28 Aug 22,7,regular,Round 7,Kooyong,Le Page,0,10,0,6,,,11,36,Completed,
UA001074,28 Aug 22,7,regular,Round 7,Dendy Park 2,Royal South Yarra,1,9,1,5,,,20,34,Completed,
UA001081,04 Sep 22,8,regular,Round 8,Royal South Yarra,BLTC,3,7,3,3,,,24,27,Completed,
UA001082,04 Sep 22,8,regular,Round 8,Le Page,Coatesville,1,9,1,5,,,19,35,Completed,
UA001083,04 Sep 22,8,regular,Round 8,Dendy Park 2,Dendy Park 1,3,7,3,3,,,24,30,Completed,
UA001084,04 Sep 22,8,regular,Round 8,Kooyong,GPHC,0,10,0,6,,,12,36,Completed,
UA001091,11 Sep 22,9,regular,Round 9,BLTC,Kooyong,10,0,6,0,,,36,6,Completed,
UA001092,11 Sep 22,9,regular,Round 9,Coatesville,Royal South Yarra,8,2,4,2,,,30,24,Completed,
UA001093,11 Sep 22,9,regular,Round 9,Dendy Park 1,Le Page,3,7,3,3,,,20,25,Completed,
UA001094,11 Sep 22,9,regular,Round 9,GPHC,Dendy Park 2,3,7,3,3,,,24,28,Completed,
UA001101,09 Oct 22,10,regular,Round 10,Dendy Park 2,BLTC,8,2,4,2,,,35,24,Completed,
UA001102,09 Oct 22,10,regular,Round 10,Kooyong,Coatesville,0,10,0,6,,,9,36,Completed,
UA001103,09 Oct 22,10,regular,Round 10,Royal South Yarra,Dendy Park 1,2,8,2,4,,,24,32,Completed,
UA001104,09 Oct 22,10,regular,Round 10,Le Page,GPHC,3,7,3,3,,,25,26,Completed,
UA001111,16 Oct 22,11,regular,Round 11,BLTC,Le Page,3,7,3,3,,,24,30,Completed,
UA001112,16 Oct 22,11,regular,Round 11,Coatesville,Dendy Park 2,7,3,3,3,,,26,24,Completed,
UA001113,16 Oct 22,11,regular,Round 11,Dendy Park 1,Kooyong,10,0,6,0,,,36,8,Completed,
UA001114,16 Oct 22,11,regular,Round 11,GPHC,Royal South Yarra,7,3,3,3,,,30,27,Completed,
UA001121,23 Oct 22,12,regular,Round 12,GPHC,Dendy Park 1,0,10,0,6,,,24,37,Completed,
UA001122,23 Oct 22,12,regular,Round 12,Dendy Park 2,Kooyong,8,2,4,2,,,28,24,Completed,
UA001123,23 Oct 22,12,regular,Round 12,Royal South Yarra,Le Page,9,1,5,1,,,35,17,Completed,
UA001124,23 Oct 22,12,regular,Round 12,Coatesville,BLTC,8,2,4,2,,,32,27,Completed,
UA001131,06 Nov 22,13,regular,Round 13,Dendy Park 1,Coatesville,5,5,3,3,,,24,24,Completed,
UA001132,06 Nov 22,13,regular,Round 13,BLTC,GPHC,7,3,3,3,,,28,26,Completed,
UA001133,06 Nov 22,13,regular,Round 13,Le Page,Dendy Park 2,3,7,3,3,,,21,25,Completed,
UA001134,06 Nov 22,13,regular,Round 13,Kooyong,Royal South Yarra,0,10,0,6,,,13,36,Completed,
UA001141,13 Nov 22,14,regular,Round 14,Dendy Park 1,BLTC,3,7,3,3,,,24,33,Completed,
UA001142,13 Nov 22,14,regular,Round 14,GPHC,Coatesville,8,2,4,2,,,30,24,Completed,
UA001143,13 Nov 22,14,regular,Round 14,Le Page,Kooyong,10,0,6,0,,,36,8,Completed,
UA001144,13 Nov 22,14,regular,Round 14,Royal South Yarra,Dendy Park 2,7,3,3,3,,,29,26,Completed,
UA001301,,16,semi_final,Semi-final,Coatesville,Royal South Yarra,3,7,3,3,,,26,27,Completed,
UA001302,,16,semi_final,Semi-final,Dendy Park 1,BLTC,8,2,4,2,,,30,18,Completed,
UA001321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park 1,Royal South Yarra,1,9,1,5,,,23,33,Completed,
