fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002103,08 May 11,10,regular,Round 10,GPHC,Kooyong 1,3,7,3,3,,,21,29,Completed,
UA002104,08 May 11,10,regular,Round 10,Maccabi,Hurlingham Park,10,0,6,0,,,36,9,Completed,
UA002111,15 May 11,11,regular,Round 11,Dendy Park 1,Maccabi,8,2,4,2,,,32,25,Completed,
UA002112,15 May 11,11,regular,Round 11,Dendy Park 2,Kooyong 2,1,9,1,5,,,19,34,Completed,
UA002113,15 May 11,11,regular,Round 11,Kooyong 1,Glen Eira Beech,9,1,5,1,,,31,17,Completed,
UA002114,15 May 11,11,regular,Round 11,Hurlingham Park,GPHC,8,2,4,2,,,30,23,Completed,
UA002121,22 May 11,12,regular,Round 12,Hurlingham Park,Kooyong 1,3,7,3,3,,,26,30,Completed,
UA002122,22 May 11,12,regular,Round 12,Kooyong 2,Glen Eira Beech,2,8,2,4,,,17,32,Completed,
UA002123,22 May 11,12,regular,Round 12,GPHC,Maccabi,8,2,4,2,,,29,17,Completed,
UA002124,22 May 11,12,regular,Round 12,Dendy Park 2,Dendy Park 1,8,2,4,2,,,29,21,Completed,
UA002131,29 May 11,13,regular,Round 13,Kooyong 1,Dendy Park 2,9,1,5,1,,,35,15,Completed,
UA002132,29 May 11,13,regular,Round 13,Dendy Park 1,Hurlingham Park,8,2,4,2,,,31,24,Completed,
UA002133,29 May 11,13,regular,Round 13,Maccabi,Kooyong 2,8,2,4,2,,,31,24,Completed,
UA002134,29 May 11,13,regular,Round 13,Glen Eira Beech,GPHC,8,2,4,2,,,33,28,Completed,
UA002141,05 Jun 11,14,regular,Round 14,Kooyong 1,Dendy Park 1,9,1,5,1,,,32,16,Completed,
UA002142,05 Jun 11,14,regular,Round 14,Hurlingham Park,Dendy Park 2,1,9,1,5,,,27,38,Completed,
UA002143,05 Jun 11,14,regular,Round 14,Maccabi,Glen Eira Beech,7,3,3,3,,,32,28,Completed,
UA002144,05 Jun 11,14,regular,Round 14,GPHC,Kooyong 2,8,2,4,2,,,26,19,Completed,
UA002301,,16,semi_final,Semi-final,Kooyong 1,GPHC,9,1,5,1,,,33,17,Completed,
UA002302,,16,semi_final,Semi-final,Glen Eira Beech,Maccabi,8,2,4,2,,,28,20,Completed,
UA002321,,17,grand_final,Grand final · TROLS entry 2,Kooyong 1,Glen Eira Beech,7,3,3,3,,,31,26,Completed,
