fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua002-r9-carmelite-dendy-park,18 Sep 11,9,regular,Round 9,Carmelite,Dendy Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua002-r9-coatesville-gphc,18 Sep 11,9,regular,Round 9,Coatesville,GPHC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA002101,16 Oct 11,10,regular,Round 10,Royal Ave,Carmelite,2,8,2,4,,,25,31,Completed,
UA002102,16 Oct 11,10,regular,Round 10,Dendy Park,Kooyong,5,5,3,3,,,30,30,Completed,
UA002103,16 Oct 11,10,regular,Round 10,Mordialloc,Coatesville,3,7,3,3,,,24,27,Completed,
UA002104,16 Oct 11,10,regular,Round 10,GPHC,Maccabi,7,3,3,3,,,26,20,Completed,
UA002111,23 Oct 11,11,regular,Round 11,Carmelite,GPHC,9,1,5,1,,,33,25,Completed,
UA002112,23 Oct 11,11,regular,Round 11,Kooyong,Royal Ave,8,2,4,2,,,28,18,Completed,
UA002113,23 Oct 11,11,regular,Round 11,Coatesville,Dendy Park,9,1,5,1,,,35,16,Completed,
UA002114,23 Oct 11,11,regular,Round 11,Maccabi,Mordialloc,9,1,5,1,,,33,18,Completed,
UA002121,06 Nov 11,12,regular,Round 12,Maccabi,Coatesville,2,8,2,4,,,17,27,Completed,
UA002122,06 Nov 11,12,regular,Round 12,Royal Ave,Dendy Park,9,1,5,1,,,30,16,Completed,
UA002123,06 Nov 11,12,regular,Round 12,Mordialloc,GPHC,8,2,4,2,,,30,24,Completed,
UA002124,06 Nov 11,12,regular,Round 12,Kooyong,Carmelite,8,2,4,2,,,31,19,Completed,
UA002131,13 Nov 11,13,regular,Round 13,Coatesville,Kooyong,3,7,3,3,,,23,24,Completed,
UA002132,13 Nov 11,13,regular,Round 13,Carmelite,Maccabi,1,9,1,5,,,22,32,Completed,
UA002133,13 Nov 11,13,regular,Round 13,GPHC,Royal Ave,5,5,3,3,,,27,27,Completed,
UA002134,13 Nov 11,13,regular,Round 13,Dendy Park,Mordialloc,1,9,1,5,,,15,34,Completed,
UA002141,20 Nov 11,14,regular,Round 14,Coatesville,Carmelite,10,0,6,0,,,36,11,Completed,
UA002142,20 Nov 11,14,regular,Round 14,Maccabi,Kooyong,8,2,4,2,,,29,21,Completed,
UA002143,20 Nov 11,14,regular,Round 14,GPHC,Dendy Park,2,8,2,4,,,25,31,Completed,
UA002144,20 Nov 11,14,regular,Round 14,Mordialloc,Royal Ave,2,8,2,4,,,26,35,Completed,
UA002301,,16,semi_final,Semi-final,Coatesville,GPHC,2,8,2,4,,,28,28,Completed,
UA002302,,16,semi_final,Semi-final,Maccabi,Kooyong,9,1,5,1,,,37,25,Completed,
UA002321,,17,grand_final,Grand final · TROLS entry 2,Maccabi,GPHC,7,3,3,3,,,29,25,Completed,
