fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA023052,02 Mar 25,5,regular,Round 5,Kooyong,Royal South Yarra Gold,0,10,0,6,,,15,37,Completed,
UA023053,02 Mar 25,5,regular,Round 5,BLTC White,Royal South Yarra Navy,2,8,2,4,,,25,34,Completed,
UA023054,02 Mar 25,5,regular,Round 5,St Pats Mentone,BLTC Blue,7,3,3,3,,,23,22,Completed,
pending-ua023-r6-bltc-blue-hurlingham-park,16 Mar 25,6,regular,Round 6,BLTC Blue,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r6-highmoor-uniting-st-pats-mentone,16 Mar 25,6,regular,Round 6,Highmoor Uniting,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r6-royal-south-yarra-gold-bltc-white,16 Mar 25,6,regular,Round 6,Royal South Yarra Gold,BLTC White,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r6-royal-south-yarra-navy-kooyong,16 Mar 25,6,regular,Round 6,Royal South Yarra Navy,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA023071,23 Mar 25,7,regular,Round 7,St Pats Mentone,Hurlingham Park,9,1,5,1,,,34,19,Completed,
UA023072,23 Mar 25,7,regular,Round 7,BLTC Blue,Highmoor Uniting,9,1,5,1,,,33,12,Completed,
UA023073,23 Mar 25,7,regular,Round 7,Kooyong,BLTC White,5,5,3,3,,,27,27,Completed,
UA023074,23 Mar 25,7,regular,Round 7,Royal South Yarra Gold,Royal South Yarra Navy,2,8,2,4,,,29,36,Completed,
UA023081,30 Mar 25,8,regular,Round 8,Royal South Yarra Navy,St Pats Mentone,8,2,4,2,,,32,28,Completed,
UA023082,30 Mar 25,8,regular,Round 8,BLTC White,BLTC Blue,2,8,2,4,,,19,27,Completed,
UA023083,30 Mar 25,8,regular,Round 8,Royal South Yarra Gold,Hurlingham Park,8,2,4,2,,,33,19,Completed,
UA023084,30 Mar 25,8,regular,Round 8,Kooyong,Highmoor Uniting,8,2,4,2,,,32,21,Completed,
UA023091,04 May 25,9,regular,Round 9,St Pats Mentone,Kooyong,7,3,3,3,,,26,21,Completed,
UA023092,04 May 25,9,regular,Round 9,BLTC Blue,Royal South Yarra Navy,2,8,2,4,,,17,28,Completed,
UA023093,04 May 25,9,regular,Round 9,Hurlingham Park,BLTC White,3,7,3,3,,,27,32,Completed,
UA023094,04 May 25,9,regular,Round 9,Highmoor Uniting,Royal South Yarra Gold,0,10,0,6,,,6,36,Completed,
UA023101,11 May 25,10,regular,Round 10,Royal South Yarra Gold,St Pats Mentone,3,7,3,3,,,28,32,Completed,
UA023102,11 May 25,10,regular,Round 10,Kooyong,BLTC Blue,10,0,6,0,,,36,11,Completed,
UA023104,11 May 25,10,regular,Round 10,BLTC White,Highmoor Uniting,10,0,6,0,,,36,10,Completed,
pending-ua023-r10-royal-south-yarra-navy-hurlingham-park,11 May 25,10,regular,Round 10,Royal South Yarra Navy,Hurlingham Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA023111,18 May 25,11,regular,Round 11,St Pats Mentone,BLTC White,9,1,5,1,,,33,21,Completed,
UA023112,18 May 25,11,regular,Round 11,BLTC Blue,Royal South Yarra Gold,2,8,2,4,,,22,30,Completed,
UA023113,18 May 25,11,regular,Round 11,Hurlingham Park,Kooyong,5,5,3,3,,,24,24,Completed,
UA023114,18 May 25,11,regular,Round 11,Highmoor Uniting,Royal South Yarra Navy,0,10,0,6,,,6,36,Completed,
UA023121,25 May 25,12,regular,Round 12,Highmoor Uniting,Hurlingham Park,0,10,0,6,,,16,37,Completed,
UA023122,25 May 25,12,regular,Round 12,Royal South Yarra Gold,Kooyong,9,1,5,1,,,34,12,Completed,
UA023123,25 May 25,12,regular,Round 12,Royal South Yarra Navy,BLTC White,10,0,6,0,,,37,13,Completed,
UA023124,25 May 25,12,regular,Round 12,BLTC Blue,St Pats Mentone,2,8,2,4,,,25,28,Completed,
UA023131,01 Jun 25,13,regular,Round 13,Hurlingham Park,BLTC Blue,0,10,0,6,,,16,36,Completed,
UA023132,01 Jun 25,13,regular,Round 13,St Pats Mentone,Highmoor Uniting,10,0,6,0,,,36,5,Completed,
UA023133,01 Jun 25,13,regular,Round 13,BLTC White,Royal South Yarra Gold,1,9,1,5,,,28,37,Completed,
UA023134,01 Jun 25,13,regular,Round 13,Kooyong,Royal South Yarra Navy,2,8,2,4,,,19,25,Completed,
UA023141,15 Jun 25,14,regular,Round 14,Hurlingham Park,St Pats Mentone,0,10,0,6,,,19,38,Completed,
UA023142,15 Jun 25,14,regular,Round 14,Highmoor Uniting,BLTC Blue,2,8,2,4,,,15,29,Completed,
UA023143,15 Jun 25,14,regular,Round 14,BLTC White,Kooyong,3,7,3,3,,,26,27,Completed,
UA023144,15 Jun 25,14,regular,Round 14,Royal South Yarra Navy,Royal South Yarra Gold,8,2,4,2,,,31,31,Completed,
UA023301,,16,semi_final,Semi-final,Royal South Yarra Navy,Kooyong,10,0,6,0,,,36,13,Completed,
UA023302,,16,semi_final,Semi-final,St Pats Mentone,Royal South Yarra Gold,2,8,2,4,,,23,28,Completed,
UA023321,,17,grand_final,Grand final · TROLS entry 2,Royal South Yarra Navy,Royal South Yarra Gold,9,1,5,1,,,35,19,Completed,
