fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA021122,19 May 24,12,regular,Round 12,GPHC,Le Page Green,9,1,5,1,,,34,14,Completed,
UA021123,19 May 24,12,regular,Round 12,BLTC,Royal Ave,3,7,3,3,,,21,22,Completed,
UA021124,19 May 24,12,regular,Round 12,Le Page Blue,Royal South Yarra,0,10,0,6,,,15,37,Completed,
UA021131,26 May 24,13,regular,Round 13,Mentone,Le Page Blue,5,5,3,3,,,31,31,Completed,
UA021132,26 May 24,13,regular,Round 13,Royal South Yarra,Hurlingham Park,10,0,6,0,,,37,18,Completed,
UA021133,26 May 24,13,regular,Round 13,Royal Ave,GPHC,0,10,0,6,,,11,36,Completed,
UA021134,26 May 24,13,regular,Round 13,Le Page Green,BLTC,2,8,2,4,,,15,28,Completed,
UA021141,02 Jun 24,14,regular,Round 14,Mentone,Royal South Yarra,0,10,0,6,,,15,37,Completed,
UA021142,02 Jun 24,14,regular,Round 14,Hurlingham Park,Le Page Blue,1,9,1,5,,,15,31,Completed,
UA021143,02 Jun 24,14,regular,Round 14,Royal Ave,Le Page Green,3,7,3,3,,,22,29,Completed,
UA021144,02 Jun 24,14,regular,Round 14,BLTC,GPHC,2,8,2,4,,,18,31,Completed,
UA021301,,16,semi_final,Semi-final,Royal South Yarra,Mentone,10,0,6,0,,,38,17,Completed,
UA021302,,16,semi_final,Semi-final,Le Page Blue,GPHC,2,8,2,4,,,21,30,Completed,
UA021321,,17,grand_final,Grand final · TROLS entry 2,Royal South Yarra,GPHC,8,2,4,2,,,31,18,Completed,
