fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017053,05 Mar 23,5,regular,Round 5,Parkdale,BLTC White,7,3,3,3,,,31,28,Completed,
UA017054,05 Mar 23,5,regular,Round 5,BLTC Blue,Royal Ave,7,3,3,3,,,26,23,Completed,
UA017061,19 Mar 23,6,regular,Round 6,Royal Ave,Hurlingham Park Red,7,3,3,3,,,28,22,Completed,
UA017062,19 Mar 23,6,regular,Round 6,Aspendale,BLTC Blue,1,9,1,5,,,28,38,Completed,
UA017063,19 Mar 23,6,regular,Round 6,Le Page,Parkdale,9,1,5,1,,,37,28,Completed,
UA017064,19 Mar 23,6,regular,Round 6,BLTC White,Murrumbeena SH,9,1,5,1,,,34,17,Completed,
UA017071,26 Mar 23,7,regular,Round 7,BLTC Blue,Hurlingham Park Red,9,1,5,1,,,30,17,Completed,
UA017072,26 Mar 23,7,regular,Round 7,Royal Ave,Aspendale,3,7,3,3,,,25,29,Completed,
UA017073,26 Mar 23,7,regular,Round 7,Murrumbeena SH,Parkdale,3,7,3,3,,,26,31,Completed,
UA017074,26 Mar 23,7,regular,Round 7,Le Page,BLTC White,2,8,2,4,,,26,34,Completed,
UA017081,02 Apr 23,8,regular,Round 8,BLTC White,BLTC Blue,2,8,2,4,,,20,29,Completed,
UA017082,02 Apr 23,8,regular,Round 8,Parkdale,Royal Ave,3,7,3,3,,,22,28,Completed,
UA017083,02 Apr 23,8,regular,Round 8,Le Page,Hurlingham Park Red,8,2,4,2,,,32,22,Completed,
UA017084,02 Apr 23,8,regular,Round 8,Murrumbeena SH,Aspendale,2,8,2,4,,,25,33,Completed,
UA017091,30 Apr 23,9,regular,Round 9,BLTC Blue,Murrumbeena SH,9,1,5,1,,,34,10,Completed,
UA017092,30 Apr 23,9,regular,Round 9,Royal Ave,BLTC White,7,3,3,3,,,22,21,Completed,
UA017093,30 Apr 23,9,regular,Round 9,Hurlingham Park Red,Parkdale,8,2,4,2,,,28,12,Completed,
UA017094,30 Apr 23,9,regular,Round 9,Aspendale,Le Page,1,9,1,5,,,23,35,Completed,
pending-ua017-r10-bltc-white-hurlingham-park-red,07 May 23,10,regular,Round 10,BLTC White,Hurlingham Park Red,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r10-le-page-bltc-blue,07 May 23,10,regular,Round 10,Le Page,BLTC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r10-murrumbeena-sh-royal-ave,07 May 23,10,regular,Round 10,Murrumbeena SH,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r10-parkdale-aspendale,07 May 23,10,regular,Round 10,Parkdale,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017111,14 May 23,11,regular,Round 11,BLTC Blue,Parkdale,10,0,6,0,,,37,15,Completed,
UA017112,14 May 23,11,regular,Round 11,Royal Ave,Le Page,7,3,3,3,,,29,28,Completed,
UA017113,14 May 23,11,regular,Round 11,Hurlingham Park Red,Murrumbeena SH,8,2,4,2,,,32,25,Completed,
UA017114,14 May 23,11,regular,Round 11,Aspendale,BLTC White,2,8,2,4,,,23,31,Completed,
UA017121,21 May 23,12,regular,Round 12,Aspendale,Hurlingham Park Red,2,8,0,2,,,0,12,Completed,
pending-ua017-r12-bltc-white-parkdale,21 May 23,12,regular,Round 12,BLTC White,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r12-le-page-murrumbeena-sh,21 May 23,12,regular,Round 12,Le Page,Murrumbeena SH,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r12-royal-ave-bltc-blue,21 May 23,12,regular,Round 12,Royal Ave,BLTC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r13-bltc-blue-aspendale,28 May 23,13,regular,Round 13,BLTC Blue,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r13-hurlingham-park-red-royal-ave,28 May 23,13,regular,Round 13,Hurlingham Park Red,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r13-murrumbeena-sh-bltc-white,28 May 23,13,regular,Round 13,Murrumbeena SH,BLTC White,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r13-parkdale-le-page,28 May 23,13,regular,Round 13,Parkdale,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017301,,16,semi_final,Semi-final,BLTC Blue,Le Page,8,2,4,2,,,34,27,Completed,
UA017302,,16,semi_final,Semi-final,BLTC White,Hurlingham Park Red,8,2,4,2,,,26,20,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,BLTC Blue,BLTC White,3,7,3,3,,,25,30,Completed,
