fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001051,04 Mar 18,5,regular,Round 5,Royal Ave,Kooyong 1,8,2,4,2,,,30,20,Completed,
UA001052,04 Mar 18,5,regular,Round 5,Kooyong 2,Coatesville,10,0,6,0,,,36,14,Completed,
UA001053,04 Mar 18,5,regular,Round 5,BLTC,Tennis World,9,1,5,1,,,34,25,Completed,
UA001054,04 Mar 18,5,regular,Round 5,Dendy Park,GPHC,7,3,3,3,,,27,20,Completed,
UA001061,18 Mar 18,6,regular,Round 6,GPHC,Royal Ave,8,2,4,2,,,32,28,Completed,
UA001062,18 Mar 18,6,regular,Round 6,Kooyong 1,Dendy Park,2,8,2,4,,,20,35,Completed,
UA001063,18 Mar 18,6,regular,Round 6,Coatesville,BLTC,8,2,4,2,,,32,21,Completed,
UA001064,18 Mar 18,6,regular,Round 6,Tennis World,Kooyong 2,2,8,2,4,,,21,28,Completed,
UA001071,25 Mar 18,7,regular,Round 7,Dendy Park,Royal Ave,8,2,4,2,,,33,28,Completed,
UA001072,25 Mar 18,7,regular,Round 7,GPHC,Kooyong 1,9,1,5,1,,,35,22,Completed,
UA001073,25 Mar 18,7,regular,Round 7,Kooyong 2,BLTC,3,7,3,3,,,25,26,Completed,
UA001074,25 Mar 18,7,regular,Round 7,Coatesville,Tennis World,9,1,5,1,,,33,23,Completed,
UA001081,22 Apr 18,8,regular,Round 8,Tennis World,Dendy Park,2,8,2,4,,,25,33,Completed,
UA001082,22 Apr 18,8,regular,Round 8,BLTC,GPHC,8,2,4,2,,,29,16,Completed,
UA001083,22 Apr 18,8,regular,Round 8,Coatesville,Royal Ave,8,2,4,2,,,30,28,Completed,
UA001084,22 Apr 18,8,regular,Round 8,Kooyong 2,Kooyong 1,8,2,4,2,,,30,19,Completed,
UA001091,29 Apr 18,9,regular,Round 9,Dendy Park,Kooyong 2,8,2,4,2,,,31,23,Completed,
UA001092,29 Apr 18,9,regular,Round 9,GPHC,Tennis World,2,8,2,4,,,31,28,Completed,
UA001093,29 Apr 18,9,regular,Round 9,Royal Ave,BLTC,8,2,4,2,,,28,23,Completed,
UA001094,29 Apr 18,9,regular,Round 9,Kooyong 1,Coatesville,0,10,0,6,,,11,36,Completed,
UA001101,06 May 18,10,regular,Round 10,Coatesville,Dendy Park,2,8,2,4,,,23,35,Completed,
UA001102,06 May 18,10,regular,Round 10,Kooyong 2,GPHC,1,9,1,5,,,13,30,Completed,
UA001103,06 May 18,10,regular,Round 10,Tennis World,Royal Ave,3,7,3,3,,,28,32,Completed,
UA001104,06 May 18,10,regular,Round 10,BLTC,Kooyong 1,8,2,4,2,,,31,18,Completed,
UA001111,13 May 18,11,regular,Round 11,Dendy Park,BLTC,10,0,6,0,,,38,18,Completed,
UA001112,13 May 18,11,regular,Round 11,GPHC,Coatesville,4,6,4,2,,,24,25,Completed,
UA001113,13 May 18,11,regular,Round 11,Royal Ave,Kooyong 2,9,1,5,1,,,34,16,Completed,
UA001114,13 May 18,11,regular,Round 11,Kooyong 1,Tennis World,2,8,2,4,,,25,30,Completed,
UA001121,20 May 18,12,regular,Round 12,Kooyong 1,Royal Ave,2,8,2,4,,,23,31,Completed,
UA001122,20 May 18,12,regular,Round 12,Coatesville,Kooyong 2,8,2,4,2,,,31,29,Completed,
UA001123,20 May 18,12,regular,Round 12,Tennis World,BLTC,7,3,3,3,,,27,26,Completed,
UA001124,20 May 18,12,regular,Round 12,GPHC,Dendy Park,0,10,0,6,,,10,36,Completed,
UA001131,27 May 18,13,regular,Round 13,Royal Ave,GPHC,7,3,3,3,,,24,18,Completed,
UA001132,27 May 18,13,regular,Round 13,Dendy Park,Kooyong 1,10,0,6,0,,,36,7,Completed,
UA001133,27 May 18,13,regular,Round 13,BLTC,Coatesville,1,9,1,5,,,21,35,Completed,
UA001134,27 May 18,13,regular,Round 13,Kooyong 2,Tennis World,2,8,2,4,,,28,29,Completed,
UA001141,03 Jun 18,14,regular,Round 14,Royal Ave,Dendy Park,1,9,1,5,,,14,32,Completed,
UA001142,03 Jun 18,14,regular,Round 14,Kooyong 1,GPHC,2,8,2,4,,,22,33,Completed,
UA001143,03 Jun 18,14,regular,Round 14,BLTC,Kooyong 2,1,9,1,5,,,23,33,Completed,
UA001144,03 Jun 18,14,regular,Round 14,Tennis World,Coatesville,8,2,4,2,,,34,28,Completed,
UA001301,,16,semi_final,Semi-final,Dendy Park,Kooyong 2,8.5,1.5,4,1,,,32,23,Completed,
UA001302,,16,semi_final,Semi-final,Coatesville,Royal Ave,9,1,4,0,,,24,10,Completed,
UA001321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park,Coatesville,8.5,1.5,4,1,,,31,24,Completed,
