fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA038111,18 Oct 09,11,regular,Round 11,Dendy Park 1,Mordialloc,2,8,2,4,,,25,26,Completed,
UA038112,18 Oct 09,11,regular,Round 11,Hurlingham Park,Kooyong,10,0,6,0,,,37,13,Completed,
UA038113,18 Oct 09,11,regular,Round 11,Glen Eira Pool,GPHC,8,2,4,2,,,32,24,Completed,
UA038114,18 Oct 09,11,regular,Round 11,BLTC,Dendy Park 2,8,2,4,2,,,34,20,Completed,
UA038121,25 Oct 09,12,regular,Round 12,BLTC,Glen Eira Pool,7,3,3,3,,,29,28,Completed,
UA038122,25 Oct 09,12,regular,Round 12,Kooyong,GPHC,2,8,2,4,,,19,24,Completed,
UA038123,25 Oct 09,12,regular,Round 12,Dendy Park 2,Mordialloc,2,8,2,4,,,24,32,Completed,
UA038124,25 Oct 09,12,regular,Round 12,Hurlingham Park,Dendy Park 1,2,8,2,4,,,26,25,Completed,
UA038131,08 Nov 09,13,regular,Round 13,Glen Eira Pool,Hurlingham Park,1,9,1,5,,,24,35,Completed,
UA038132,08 Nov 09,13,regular,Round 13,Dendy Park 1,BLTC,8,2,4,2,,,32,16,Completed,
UA038133,08 Nov 09,13,regular,Round 13,Mordialloc,Kooyong,9,1,5,1,,,32,15,Completed,
UA038134,08 Nov 09,13,regular,Round 13,GPHC,Dendy Park 2,5,5,3,3,,,28,28,Completed,
UA038141,15 Nov 09,14,regular,Round 14,Glen Eira Pool,Dendy Park 1,8,2,4,2,,,29,22,Completed,
UA038142,15 Nov 09,14,regular,Round 14,BLTC,Hurlingham Park,3,7,3,3,,,27,31,Completed,
UA038143,15 Nov 09,14,regular,Round 14,Mordialloc,GPHC,2,8,2,4,,,22,30,Completed,
UA038144,15 Nov 09,14,regular,Round 14,Dendy Park 2,Kooyong,2,8,2,4,,,20,32,Completed,
UA038301,,16,semi_final,Semi-final,Hurlingham Park,Mordialloc,8,2,4,2,,,32,28,Completed,
UA038302,,16,semi_final,Semi-final,GPHC,Glen Eira Pool,8,2,4,2,,,32,19,Completed,
UA038321,,17,grand_final,Grand final · TROLS entry 2,Hurlingham Park,GPHC,1,9,1,5,,,21,35,Completed,
