fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010064,26 Aug 18,6,regular,Round 6,Glen Eira,Coatesville,2,8,2,4,,,25,28,Completed,
UA010071,02 Sep 18,7,regular,Round 7,BLTC Bodley,Kooyong 1 Scotch,3,7,3,3,,,24,27,Completed,
UA010072,02 Sep 18,7,regular,Round 7,Royal South Yarra 1,Royal South Yarra 2,0,10,0,6,,,9,37,Completed,
UA010073,02 Sep 18,7,regular,Round 7,Coatesville,Tennis World,10,0,6,0,,,37,8,Completed,
UA010074,02 Sep 18,7,regular,Round 7,Kooyong 2 Scotch,Glen Eira,3,7,3,3,,,25,28,Completed,
UA010081,09 Sep 18,8,regular,Round 8,Glen Eira,BLTC Bodley,3,7,3,3,,,29,30,Completed,
UA010082,09 Sep 18,8,regular,Round 8,Tennis World,Royal South Yarra 1,9,1,5,1,,,30,18,Completed,
UA010083,09 Sep 18,8,regular,Round 8,Kooyong 2 Scotch,Kooyong 1 Scotch,8,2,4,2,,,33,23,Completed,
UA010084,09 Sep 18,8,regular,Round 8,Coatesville,Royal South Yarra 2,9,1,5,1,,,30,19,Completed,
UA010091,16 Sep 18,9,regular,Round 9,BLTC Bodley,Coatesville,0,10,0,6,,,12,36,Completed,
UA010092,16 Sep 18,9,regular,Round 9,Royal South Yarra 1,Glen Eira,7,3,3,3,,,29,24,Completed,
UA010093,16 Sep 18,9,regular,Round 9,Kooyong 1 Scotch,Tennis World,10,0,6,0,,,36,17,Completed,
UA010094,16 Sep 18,9,regular,Round 9,Royal South Yarra 2,Kooyong 2 Scotch,1,9,1,5,,,21,35,Completed,
UA010101,14 Oct 18,10,regular,Round 10,Kooyong 2 Scotch,BLTC Bodley,2,8,2,4,,,18,31,Completed,
UA010102,14 Oct 18,10,regular,Round 10,Coatesville,Royal South Yarra 1,9,1,5,1,,,35,22,Completed,
UA010103,14 Oct 18,10,regular,Round 10,Glen Eira,Kooyong 1 Scotch,0,10,0,6,,,15,36,Completed,
UA010104,14 Oct 18,10,regular,Round 10,Tennis World,Royal South Yarra 2,1,9,1,5,,,15,34,Completed,
UA010111,21 Oct 18,11,regular,Round 11,BLTC Bodley,Tennis World,5,5,3,3,,,26,26,Completed,
UA010112,21 Oct 18,11,regular,Round 11,Royal South Yarra 1,Kooyong 2 Scotch,1,9,1,5,,,15,34,Completed,
UA010113,21 Oct 18,11,regular,Round 11,Kooyong 1 Scotch,Coatesville,2,8,2,4,,,26,33,Completed,
UA010114,21 Oct 18,11,regular,Round 11,Royal South Yarra 2,Glen Eira,10,0,6,0,,,37,18,Completed,
UA010121,28 Oct 18,12,regular,Round 12,Royal South Yarra 2,Kooyong 1 Scotch,2,8,2,4,,,22,34,Completed,
UA010122,28 Oct 18,12,regular,Round 12,Kooyong 2 Scotch,Coatesville,8,2,4,2,,,31,29,Completed,
UA010124,28 Oct 18,12,regular,Round 12,Royal South Yarra 1,BLTC Bodley,5,5,3,3,,,28,28,Completed,
pending-ua010-r12-glen-eira-tennis-world,28 Oct 18,12,regular,Round 12,Glen Eira,Tennis World,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010131,11 Nov 18,13,regular,Round 13,Kooyong 1 Scotch,Royal South Yarra 1,9,1,5,1,,,33,14,Completed,
UA010132,11 Nov 18,13,regular,Round 13,BLTC Bodley,Royal South Yarra 2,2,8,2,4,,,16,27,Completed,
UA010133,11 Nov 18,13,regular,Round 13,Tennis World,Kooyong 2 Scotch,1,9,1,5,,,17,33,Completed,
UA010134,11 Nov 18,13,regular,Round 13,Coatesville,Glen Eira,10,0,6,0,,,37,10,Completed,
UA010141,18 Nov 18,14,regular,Round 14,Kooyong 1 Scotch,BLTC Bodley,7,3,3,3,,,28,27,Completed,
UA010142,18 Nov 18,14,regular,Round 14,Royal South Yarra 2,Royal South Yarra 1,7,3,3,3,,,28,20,Completed,
UA010143,18 Nov 18,14,regular,Round 14,Tennis World,Coatesville,1,9,1,5,,,9,31,Completed,
UA010144,18 Nov 18,14,regular,Round 14,Glen Eira,Kooyong 2 Scotch,2,8,2,4,,,25,35,Completed,
UA010301,,16,semi_final,Semi-final,Coatesville,Kooyong 1 Scotch,2,8,2,4,,,29,28,Completed,
UA010302,,16,semi_final,Semi-final,Royal South Yarra 2,Kooyong 2 Scotch,2,8,2,4,,,20,30,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Kooyong 2 Scotch,Kooyong 1 Scotch,8,2,4,2,,,33,28,Completed,
