fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007094,14 Sep 14,9,regular,Round 9,Dendy Park 2,Dendy Park 1,6,4,2,4,,,19,24,Completed,
UA007101,12 Oct 14,10,regular,Round 10,Dendy Park 1,Bodley Tennis Plus,3,7,3,3,,,22,27,Completed,
UA007102,12 Oct 14,10,regular,Round 10,Tennis World,Royal Ave 1,8,2,4,2,,,28,21,Completed,
UA007103,12 Oct 14,10,regular,Round 10,BLTC,Glen Eira Brook,8,2,4,2,,,29,24,Completed,
UA007104,12 Oct 14,10,regular,Round 10,Royal Ave 2,Dendy Park 2,5,5,3,3,,,23,23,Completed,
UA007111,19 Oct 14,11,regular,Round 11,Bodley Tennis Plus,Royal Ave 2,8,2,4,2,,,30,24,Completed,
UA007112,19 Oct 14,11,regular,Round 11,Royal Ave 1,Dendy Park 1,8,2,4,2,,,24,18,Completed,
UA007113,19 Oct 14,11,regular,Round 11,Glen Eira Brook,Tennis World,8,2,4,2,,,28,21,Completed,
UA007114,19 Oct 14,11,regular,Round 11,Dendy Park 2,BLTC,2,8,2,4,,,18,25,Completed,
UA007121,26 Oct 14,12,regular,Round 12,Dendy Park 2,Glen Eira Brook,2,8,2,4,,,17,28,Completed,
UA007122,26 Oct 14,12,regular,Round 12,Dendy Park 1,Tennis World,7,3,3,3,,,30,20,Completed,
UA007123,26 Oct 14,12,regular,Round 12,BLTC,Royal Ave 2,9,1,5,1,,,33,16,Completed,
UA007124,26 Oct 14,12,regular,Round 12,Royal Ave 1,Bodley Tennis Plus,7,3,3,3,,,29,20,Completed,
UA007131,09 Nov 14,13,regular,Round 13,Glen Eira Brook,Royal Ave 1,8,2,4,2,,,33,27,Completed,
UA007132,09 Nov 14,13,regular,Round 13,Bodley Tennis Plus,Dendy Park 2,8,2,4,2,,,30,19,Completed,
UA007133,09 Nov 14,13,regular,Round 13,Royal Ave 2,Dendy Park 1,1,9,1,5,,,16,34,Completed,
UA007134,09 Nov 14,13,regular,Round 13,Tennis World,BLTC,8,2,4,2,,,27,20,Completed,
pending-ua007-r14-bltc-dendy-park-1,16 Nov 14,14,regular,Round 14,BLTC,Dendy Park 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r14-dendy-park-2-royal-ave-1,16 Nov 14,14,regular,Round 14,Dendy Park 2,Royal Ave 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r14-glen-eira-brook-bodley-tennis-plus,16 Nov 14,14,regular,Round 14,Glen Eira Brook,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r14-royal-ave-2-tennis-world,16 Nov 14,14,regular,Round 14,Royal Ave 2,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007301,,16,semi_final,Semi-final,Bodley Tennis Plus,Dendy Park 1,8,2,4,2,,,31,23,Completed,
UA007302,,16,semi_final,Semi-final,Glen Eira Brook,Royal Ave 1,9,1,5,1,,,37,23,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,Bodley Tennis Plus,Glen Eira Brook,0,10,0,6,,,11,36,Completed,
