fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011061,26 Aug 18,6,regular,Round 6,Elsternwick Park,St James,3,7,3,3,,,20,29,Completed,
UA011062,26 Aug 18,6,regular,Round 6,GPHC,BLTC Bodley,0,10,0,6,,,12,36,Completed,
UA011063,26 Aug 18,6,regular,Round 6,Maccabi,Victory Park,2,8,2,4,,,26,33,Completed,
UA011064,26 Aug 18,6,regular,Round 6,Royal Ave,St Joan of Arc,9,1,5,1,,,34,12,Completed,
UA011071,02 Sep 18,7,regular,Round 7,BLTC Bodley,St James,7,3,3,3,,,32,31,Completed,
UA011072,02 Sep 18,7,regular,Round 7,Elsternwick Park,GPHC,2,8,2,4,,,23,32,Completed,
UA011073,02 Sep 18,7,regular,Round 7,St Joan of Arc,Victory Park,6,4,2,4,,,19,25,Completed,
pending-ua011-r7-maccabi-royal-ave,02 Sep 18,7,regular,Round 7,Maccabi,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011081,09 Sep 18,8,regular,Round 8,Royal Ave,BLTC Bodley,9,1,5,1,,,34,18,Completed,
UA011082,09 Sep 18,8,regular,Round 8,Victory Park,Elsternwick Park,8,2,4,2,,,31,19,Completed,
UA011083,09 Sep 18,8,regular,Round 8,Maccabi,St James,5,5,3,3,,,28,28,Completed,
UA011084,09 Sep 18,8,regular,Round 8,St Joan of Arc,GPHC,2,8,2,4,,,22,36,Completed,
UA011091,16 Sep 18,9,regular,Round 9,BLTC Bodley,St Joan of Arc,10,0,6,0,,,36,4,Completed,
UA011092,16 Sep 18,9,regular,Round 9,Elsternwick Park,Royal Ave,7,3,3,3,,,27,26,Completed,
UA011093,16 Sep 18,9,regular,Round 9,St James,Victory Park,10,0,6,0,,,36,4,Completed,
UA011094,16 Sep 18,9,regular,Round 9,GPHC,Maccabi,8,2,4,2,,,33,23,Completed,
UA011101,14 Oct 18,10,regular,Round 10,Maccabi,BLTC Bodley,3,7,3,3,,,28,30,Completed,
UA011102,14 Oct 18,10,regular,Round 10,St Joan of Arc,Elsternwick Park,1,9,1,5,,,18,32,Completed,
UA011103,14 Oct 18,10,regular,Round 10,Royal Ave,St James,3,7,3,3,,,23,25,Completed,
UA011104,14 Oct 18,10,regular,Round 10,Victory Park,GPHC,2,8,2,4,,,21,32,Completed,
UA011112,21 Oct 18,11,regular,Round 11,Elsternwick Park,Maccabi,2,8,2,4,,,24,31,Completed,
UA011113,21 Oct 18,11,regular,Round 11,St James,St Joan of Arc,9,1,5,1,,,32,13,Completed,
UA011114,21 Oct 18,11,regular,Round 11,GPHC,Royal Ave,8,2,4,2,,,33,17,Completed,
pending-ua011-r11-bltc-bodley-victory-park,21 Oct 18,11,regular,Round 11,BLTC Bodley,Victory Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA011121,28 Oct 18,12,regular,Round 12,GPHC,St James,9,1,5,1,,,35,17,Completed,
UA011122,28 Oct 18,12,regular,Round 12,Maccabi,St Joan of Arc,10,0,6,0,,,37,15,Completed,
UA011123,28 Oct 18,12,regular,Round 12,Royal Ave,Victory Park,9,1,5,1,,,36,12,Completed,
UA011124,28 Oct 18,12,regular,Round 12,Elsternwick Park,BLTC Bodley,2,8,2,4,,,27,31,Completed,
UA011131,11 Nov 18,13,regular,Round 13,St James,Elsternwick Park,8,2,4,2,,,26,27,Completed,
UA011132,11 Nov 18,13,regular,Round 13,BLTC Bodley,GPHC,3,7,3,3,,,30,33,Completed,
UA011133,11 Nov 18,13,regular,Round 13,Victory Park,Maccabi,10,0,6,0,,,37,22,Completed,
UA011134,11 Nov 18,13,regular,Round 13,St Joan of Arc,Royal Ave,0,10,0,6,,,10,36,Completed,
UA011141,18 Nov 18,14,regular,Round 14,St James,BLTC Bodley,0,10,0,6,,,19,36,Completed,
UA011142,18 Nov 18,14,regular,Round 14,GPHC,Elsternwick Park,7,3,3,3,,,32,22,Completed,
UA011143,18 Nov 18,14,regular,Round 14,Victory Park,St Joan of Arc,3,7,3,3,,,19,25,Completed,
UA011144,18 Nov 18,14,regular,Round 14,Royal Ave,Maccabi,9,1,5,1,,,33,13,Completed,
UA011301,,16,semi_final,Semi-final,BLTC Bodley,Royal Ave,8,2,4,2,,,32,23,Completed,
UA011302,,16,semi_final,Semi-final,GPHC,St James,3,7,3,3,,,23,29,Completed,
UA011321,,17,grand_final,Grand final · TROLS entry 2,BLTC Bodley,St James,2,8,2,4,,,22,30,Completed,
