fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013104,07 May 17,10,regular,Round 10,Royal South Yarra,Caulfield Rec,8,2,4,2,,,29,31,Completed,
pending-ua013-r10-bltc-coatesville,07 May 17,10,regular,Round 10,BLTC,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r10-carmelite-bye,07 May 17,10,regular,Round 10,Carmelite,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013111,14 May 17,11,regular,Round 11,Coatesville,Royal South Yarra,1,9,1,5,,,24,35,Completed,
UA013113,14 May 17,11,regular,Round 11,Elsternwick Park,Carmelite,9,1,5,1,,,36,19,Completed,
UA013114,14 May 17,11,regular,Round 11,Caulfield Rec,Lauriston,10,0,6,0,,,37,14,Completed,
pending-ua013-r11-bye-bltc,14 May 17,11,regular,Round 11,Bye,BLTC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013121,21 May 17,12,regular,Round 12,Caulfield Rec,Elsternwick Park,9,1,5,1,,,36,22,Completed,
UA013122,21 May 17,12,regular,Round 12,BLTC,Carmelite,2,8,2,4,,,17,28,Completed,
UA013123,21 May 17,12,regular,Round 12,Lauriston,Royal South Yarra,0,10,0,6,,,10,36,Completed,
pending-ua013-r12-bye-coatesville,21 May 17,12,regular,Round 12,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013132,28 May 17,13,regular,Round 13,Coatesville,Caulfield Rec,1,9,1,5,,,19,33,Completed,
UA013133,28 May 17,13,regular,Round 13,Royal South Yarra,BLTC,10,0,6,0,,,37,9,Completed,
UA013134,28 May 17,13,regular,Round 13,Carmelite,Lauriston,1,9,1,5,,,18,30,Completed,
pending-ua013-r13-elsternwick-park-bye,28 May 17,13,regular,Round 13,Elsternwick Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013141,04 Jun 17,14,regular,Round 14,Elsternwick Park,Coatesville,2,8,2,4,,,16,27,Completed,
UA013143,04 Jun 17,14,regular,Round 14,Royal South Yarra,Carmelite,5,5,3,3,,,22,22,Completed,
UA013144,04 Jun 17,14,regular,Round 14,Lauriston,BLTC,8,2,4,2,,,28,23,Completed,
pending-ua013-r14-caulfield-rec-bye,04 Jun 17,14,regular,Round 14,Caulfield Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013301,,16,semi_final,Semi-final,Royal South Yarra,Carmelite,3,7,3,3,,,24,25,Completed,
UA013302,,16,semi_final,Semi-final,Caulfield Rec,Coatesville,3,7,3,3,,,25,29,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Coatesville,Carmelite,2,8,2,4,,,18,28,Completed,
