fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003091,13 Sep 15,9,regular,Round 9,BLTC,Coatesville,2,8,2,4,,,23,33,Completed,
UA003092,13 Sep 15,9,regular,Round 9,Kooyong 1,Mordialloc,10,0,6,0,,,37,16,Completed,
UA003094,13 Sep 15,9,regular,Round 9,Dendy Park,Glen Eira Brook,3,7,3,3,,,23,29,Completed,
pending-ua003-r9-bye-kooyong-2,13 Sep 15,9,regular,Round 9,Bye,Kooyong 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA003101,11 Oct 15,10,regular,Round 10,Glen Eira Brook,BLTC,8,2,4,2,,,33,25,Completed,
UA003102,11 Oct 15,10,regular,Round 10,Coatesville,Kooyong 1,2,8,2,4,,,19,28,Completed,
UA003104,11 Oct 15,10,regular,Round 10,Kooyong 2,Dendy Park,8,2,4,2,,,32,24,Completed,
pending-ua003-r10-mordialloc-bye,11 Oct 15,10,regular,Round 10,Mordialloc,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA003111,18 Oct 15,11,regular,Round 11,BLTC,Kooyong 2,1,9,1,5,,,16,32,Completed,
UA003112,18 Oct 15,11,regular,Round 11,Kooyong 1,Glen Eira Brook,8,2,4,2,,,28,23,Completed,
UA003114,18 Oct 15,11,regular,Round 11,Dendy Park,Mordialloc,10,0,6,0,,,36,11,Completed,
pending-ua003-r11-bye-coatesville,18 Oct 15,11,regular,Round 11,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA003122,25 Oct 15,12,regular,Round 12,Glen Eira Brook,Coatesville,2,8,2,4,,,24,33,Completed,
UA003123,25 Oct 15,12,regular,Round 12,Mordialloc,Kooyong 2,8,2,4,2,,,34,27,Completed,
UA003124,25 Oct 15,12,regular,Round 12,Kooyong 1,BLTC,9,1,5,1,,,36,21,Completed,
pending-ua003-r12-dendy-park-bye,25 Oct 15,12,regular,Round 12,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA003132,08 Nov 15,13,regular,Round 13,BLTC,Dendy Park,1,9,1,5,,,15,35,Completed,
UA003133,08 Nov 15,13,regular,Round 13,Kooyong 2,Glen Eira Brook,1,9,1,5,,,25,34,Completed,
UA003134,08 Nov 15,13,regular,Round 13,Coatesville,Mordialloc,1,9,1,5,,,25,35,Completed,
pending-ua003-r13-bye-kooyong-1,08 Nov 15,13,regular,Round 13,Bye,Kooyong 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA003142,15 Nov 15,14,regular,Round 14,Dendy Park,Kooyong 1,2,8,2,4,,,17,29,Completed,
UA003143,15 Nov 15,14,regular,Round 14,Kooyong 2,Coatesville,0,10,0,6,,,22,38,Completed,
UA003144,15 Nov 15,14,regular,Round 14,Mordialloc,Glen Eira Brook,10,0,6,0,,,38,16,Completed,
pending-ua003-r14-bye-bltc,15 Nov 15,14,regular,Round 14,Bye,BLTC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA003301,,16,semi_final,Semi-final,Kooyong 1,Mordialloc,8,2,4,2,,,33,25,Completed,
UA003302,,16,semi_final,Semi-final,Coatesville,Glen Eira Brook,7,3,3,3,,,27,25,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,Kooyong 1,Coatesville,2,8,2,4,,,24,30,Completed,
