fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014102,02 May 10,10,regular,Round 10,Victory Park,Dendy Park 1,1,9,1,5,,,15,32,Completed,
UA014103,02 May 10,10,regular,Round 10,GPHC MLC,Hampton,9,1,5,1,,,30,15,Completed,
UA014104,02 May 10,10,regular,Round 10,Dendy Park 2,Aspendale,8,2,4,2,,,33,20,Completed,
UA014111,09 May 10,11,regular,Round 11,Lauriston,Dendy Park 2,10,0,6,0,,,36,3,Completed,
UA014112,09 May 10,11,regular,Round 11,Dendy Park 1,Tennis World,3,7,3,3,,,23,31,Completed,
UA014113,09 May 10,11,regular,Round 11,Hampton,Victory Park,0,10,0,6,,,10,36,Completed,
UA014114,09 May 10,11,regular,Round 11,Aspendale,GPHC MLC,0,10,0,6,,,12,36,Completed,
UA014121,16 May 10,12,regular,Round 12,Aspendale,Hampton,10,0,6,0,,,39,21,Completed,
UA014122,16 May 10,12,regular,Round 12,Tennis World,Victory Park,9,1,5,1,,,31,23,Completed,
UA014123,16 May 10,12,regular,Round 12,GPHC MLC,Dendy Park 2,8,2,4,2,,,32,22,Completed,
UA014124,16 May 10,12,regular,Round 12,Dendy Park 1,Lauriston,2,8,2,4,,,25,29,Completed,
UA014131,23 May 10,13,regular,Round 13,Hampton,Dendy Park 1,0,10,0,6,,,7,36,Completed,
UA014132,23 May 10,13,regular,Round 13,Lauriston,Aspendale,8,2,4,2,,,29,18,Completed,
UA014133,23 May 10,13,regular,Round 13,Dendy Park 2,Tennis World,2,8,2,4,,,22,28,Completed,
UA014134,23 May 10,13,regular,Round 13,Victory Park,GPHC MLC,7,3,3,3,,,26,21,Completed,
UA014142,30 May 10,14,regular,Round 14,Aspendale,Dendy Park 1,1,9,1,5,,,17,35,Completed,
UA014143,30 May 10,14,regular,Round 14,Dendy Park 2,Victory Park,3,7,3,3,,,21,26,Completed,
UA014144,30 May 10,14,regular,Round 14,GPHC MLC,Tennis World,3,7,3,3,,,27,29,Completed,
pending-ua014-r14-hampton-lauriston,30 May 10,14,regular,Round 14,Hampton,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014301,,16,semi_final,Semi-final,Lauriston,GPHC MLC,8,2,4,2,,,30,25,Completed,
UA014302,,16,semi_final,Semi-final,Tennis World,Dendy Park 1,3,7,3,3,,,26,26,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,Lauriston,Dendy Park 1,8,2,4,2,,,30,20,Completed,
