fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018064,15 Mar 15,6,regular,Round 6,Kooyong,Aspendale,0,10,0,6,,,9,36,Completed,
UA018071,22 Mar 15,7,regular,Round 7,Beaumaris CC,BLTC,2,8,2,4,,,20,31,Completed,
UA018072,22 Mar 15,7,regular,Round 7,Hampton,Bodley Tennis Plus,1,9,1,5,,,10,30,Completed,
UA018073,22 Mar 15,7,regular,Round 7,Aspendale,Glen Eira,8,2,4,2,,,34,22,Completed,
UA018074,22 Mar 15,7,regular,Round 7,Lauriston,Kooyong,8,2,4,2,,,27,17,Completed,
pending-ua018-r8-aspendale-bodley-tennis-plus,19 Apr 15,8,regular,Round 8,Aspendale,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r8-glen-eira-hampton,19 Apr 15,8,regular,Round 8,Glen Eira,Hampton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r8-kooyong-beaumaris-cc,19 Apr 15,8,regular,Round 8,Kooyong,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r8-lauriston-bltc,19 Apr 15,8,regular,Round 8,Lauriston,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018091,26 Apr 15,9,regular,Round 9,Beaumaris CC,Aspendale,7,3,3,3,,,33,28,Completed,
UA018093,26 Apr 15,9,regular,Round 9,BLTC,Glen Eira,7,3,3,3,,,30,22,Completed,
UA018094,26 Apr 15,9,regular,Round 9,Bodley Tennis Plus,Lauriston,7,3,3,3,,,28,24,Completed,
pending-ua018-r9-hampton-kooyong,26 Apr 15,9,regular,Round 9,Hampton,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018101,03 May 15,10,regular,Round 10,Lauriston,Beaumaris CC,7,3,3,3,,,31,24,Completed,
UA018102,03 May 15,10,regular,Round 10,Aspendale,Hampton,9,1,5,1,,,36,16,Completed,
UA018103,03 May 15,10,regular,Round 10,Kooyong,BLTC,2,8,2,4,,,15,31,Completed,
UA018104,03 May 15,10,regular,Round 10,Glen Eira,Bodley Tennis Plus,3,7,3,3,,,25,26,Completed,
pending-ua018-r11-beaumaris-cc-glen-eira,10 May 15,11,regular,Round 11,Beaumaris CC,Glen Eira,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r11-bltc-aspendale,10 May 15,11,regular,Round 11,BLTC,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r11-bodley-tennis-plus-kooyong,10 May 15,11,regular,Round 11,Bodley Tennis Plus,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r11-hampton-lauriston,10 May 15,11,regular,Round 11,Hampton,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018121,17 May 15,12,regular,Round 12,Bodley Tennis Plus,BLTC,7,3,3,3,,,31,27,Completed,
UA018122,17 May 15,12,regular,Round 12,Lauriston,Aspendale,3,7,3,3,,,23,26,Completed,
UA018123,17 May 15,12,regular,Round 12,Kooyong,Glen Eira,0,10,0,6,,,13,37,Completed,
UA018124,17 May 15,12,regular,Round 12,Hampton,Beaumaris CC,0,10,0,6,,,11,36,Completed,
UA018131,24 May 15,13,regular,Round 13,BLTC,Hampton,9,1,5,1,,,34,17,Completed,
UA018133,24 May 15,13,regular,Round 13,Glen Eira,Lauriston,9,1,5,1,,,34,14,Completed,
UA018134,24 May 15,13,regular,Round 13,Aspendale,Kooyong,8,2,4,2,,,34,27,Completed,
pending-ua018-r13-beaumaris-cc-bodley-tennis-plus,24 May 15,13,regular,Round 13,Beaumaris CC,Bodley Tennis Plus,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA018141,31 May 15,14,regular,Round 14,BLTC,Beaumaris CC,9,1,5,1,,,36,27,Completed,
UA018142,31 May 15,14,regular,Round 14,Bodley Tennis Plus,Hampton,10,0,6,0,,,36,6,Completed,
UA018143,31 May 15,14,regular,Round 14,Glen Eira,Aspendale,7,3,3,3,,,24,22,Completed,
UA018144,31 May 15,14,regular,Round 14,Kooyong,Lauriston,1,9,1,5,,,14,33,Completed,
UA018301,,16,semi_final,Semi-final,Aspendale,BLTC,7,3,3,3,,,26,25,Completed,
UA018302,,16,semi_final,Semi-final,Bodley Tennis Plus,Glen Eira,8,2,4,2,,,35,26,Completed,
UA018321,,17,grand_final,Grand final · TROLS entry 2,Aspendale,Bodley Tennis Plus,3,7,3,3,,,24,25,Completed,
