fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015061,17 Mar 19,6,regular,Round 6,Royal South Yarra,Caulfield Rec,2,8,2,4,,,24,34,Completed,
UA015062,17 Mar 19,6,regular,Round 6,Black Rock 1,BLTC,1,9,1,5,,,17,32,Completed,
UA015063,17 Mar 19,6,regular,Round 6,Elsternwick Park,Black Rock 2,3,7,3,3,,,27,28,Completed,
UA015064,17 Mar 19,6,regular,Round 6,Dendy Park,St James,0,10,0,6,,,13,36,Completed,
UA015071,24 Mar 19,7,regular,Round 7,BLTC,Caulfield Rec,2,8,2,4,,,23,28,Completed,
UA015072,24 Mar 19,7,regular,Round 7,Royal South Yarra,Black Rock 1,2,8,2,4,,,25,28,Completed,
UA015073,24 Mar 19,7,regular,Round 7,St James,Black Rock 2,8,2,4,2,,,37,28,Completed,
UA015074,24 Mar 19,7,regular,Round 7,Elsternwick Park,Dendy Park,1,9,1,5,,,16,31,Completed,
UA015082,31 Mar 19,8,regular,Round 8,Black Rock 2,Royal South Yarra,7,3,3,3,,,25,24,Completed,
UA015083,31 Mar 19,8,regular,Round 8,Elsternwick Park,Caulfield Rec,8,2,4,2,,,30,25,Completed,
UA015084,31 Mar 19,8,regular,Round 8,St James,Black Rock 1,9,1,5,1,,,34,14,Completed,
pending-ua015-r8-dendy-park-bltc,31 Mar 19,8,regular,Round 8,Dendy Park,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015091,28 Apr 19,9,regular,Round 9,BLTC,St James,3,7,3,3,,,25,28,Completed,
UA015092,28 Apr 19,9,regular,Round 9,Royal South Yarra,Dendy Park,8,2,4,2,,,29,26,Completed,
UA015093,28 Apr 19,9,regular,Round 9,Caulfield Rec,Black Rock 2,8,2,4,2,,,29,19,Completed,
UA015094,28 Apr 19,9,regular,Round 9,Black Rock 1,Elsternwick Park,8,2,4,2,,,32,22,Completed,
UA015101,05 May 19,10,regular,Round 10,Elsternwick Park,BLTC,2,8,2,4,,,19,27,Completed,
UA015102,05 May 19,10,regular,Round 10,St James,Royal South Yarra,8,2,4,2,,,32,19,Completed,
UA015103,05 May 19,10,regular,Round 10,Dendy Park,Caulfield Rec,8,2,4,2,,,31,23,Completed,
UA015104,05 May 19,10,regular,Round 10,Black Rock 2,Black Rock 1,2,8,2,4,,,23,29,Completed,
UA015112,12 May 19,11,regular,Round 11,Royal South Yarra,Elsternwick Park,7,3,3,3,,,24,21,Completed,
UA015113,12 May 19,11,regular,Round 11,Caulfield Rec,St James,3,7,3,3,,,20,29,Completed,
UA015114,12 May 19,11,regular,Round 11,Black Rock 1,Dendy Park,7,3,3,3,,,28,24,Completed,
pending-ua015-r11-bltc-black-rock-2,12 May 19,11,regular,Round 11,BLTC,Black Rock 2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA015121,19 May 19,12,regular,Round 12,Black Rock 1,Caulfield Rec,8,2,4,2,,,26,17,Completed,
UA015122,19 May 19,12,regular,Round 12,Elsternwick Park,St James,5,5,3,3,,,22,22,Completed,
UA015123,19 May 19,12,regular,Round 12,Dendy Park,Black Rock 2,8,2,4,2,,,29,21,Completed,
UA015124,19 May 19,12,regular,Round 12,Royal South Yarra,BLTC,3,7,3,3,,,26,28,Completed,
UA015131,26 May 19,13,regular,Round 13,Caulfield Rec,Royal South Yarra,8,2,4,2,,,30,24,Completed,
UA015132,26 May 19,13,regular,Round 13,BLTC,Black Rock 1,10,0,6,0,,,36,9,Completed,
UA015133,26 May 19,13,regular,Round 13,Black Rock 2,Elsternwick Park,8,2,4,2,,,28,19,Completed,
UA015134,26 May 19,13,regular,Round 13,St James,Dendy Park,8,2,4,2,,,30,21,Completed,
UA015141,02 Jun 19,14,regular,Round 14,Caulfield Rec,BLTC,3,7,3,3,,,22,24,Completed,
UA015142,02 Jun 19,14,regular,Round 14,Black Rock 1,Royal South Yarra,7.5,2.5,3,2,,,24,17,Completed,
UA015143,02 Jun 19,14,regular,Round 14,Black Rock 2,St James,2,8,2,4,,,20,28,Completed,
UA015144,02 Jun 19,14,regular,Round 14,Dendy Park,Elsternwick Park,9,1,5,1,,,33,13,Completed,
UA015301,,16,semi_final,Semi-final,St James,Caulfield Rec,8,2,4,2,,,30,24,Completed,
UA015302,,16,semi_final,Semi-final,BLTC,Black Rock 1,7,3,3,3,,,26,22,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,St James,BLTC,3,7,3,3,,,21,24,Completed,
