fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua013-r9-bye-sth-murrumbeena,04 May 25,9,regular,Round 9,Bye,Sth Murrumbeena,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013102,11 May 25,10,regular,Round 10,Sth Murrumbeena,GPHC,10,0,6,0,,,37,13,Completed,
UA013103,11 May 25,10,regular,Round 10,Royal South Yarra,Le Page,9,1,5,1,,,30,20,Completed,
UA013104,11 May 25,10,regular,Round 10,Kings Park Red,St Joan of Arc,1,9,1,5,,,24,34,Completed,
pending-ua013-r10-coatesville-bye,11 May 25,10,regular,Round 10,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013112,18 May 25,11,regular,Round 11,GPHC,Coatesville,5,5,3,3,,,28,28,Completed,
UA013113,18 May 25,11,regular,Round 11,Le Page,Sth Murrumbeena,9,1,5,1,,,33,14,Completed,
UA013114,18 May 25,11,regular,Round 11,St Joan of Arc,Royal South Yarra,9,1,5,1,,,30,17,Completed,
pending-ua013-r11-bye-kings-park-red,18 May 25,11,regular,Round 11,Bye,Kings Park Red,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013121,25 May 25,12,regular,Round 12,St Joan of Arc,Le Page,8,2,4,2,,,29,24,Completed,
UA013122,25 May 25,12,regular,Round 12,Coatesville,Sth Murrumbeena,9,1,5,1,,,39,26,Completed,
UA013123,25 May 25,12,regular,Round 12,Royal South Yarra,Kings Park Red,8,2,4,2,,,31,25,Completed,
pending-ua013-r12-gphc-bye,25 May 25,12,regular,Round 12,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013131,01 Jun 25,13,regular,Round 13,Le Page,GPHC,2,8,2,4,,,26,29,Completed,
UA013133,01 Jun 25,13,regular,Round 13,Kings Park Red,Coatesville,9,1,5,1,,,34,22,Completed,
UA013134,01 Jun 25,13,regular,Round 13,Sth Murrumbeena,Royal South Yarra,2,8,2,4,,,22,28,Completed,
pending-ua013-r13-bye-st-joan-of-arc,01 Jun 25,13,regular,Round 13,Bye,St Joan of Arc,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013142,15 Jun 25,14,regular,Round 14,St Joan of Arc,GPHC,2,8,2,4,,,24,28,Completed,
UA013143,15 Jun 25,14,regular,Round 14,Kings Park Red,Sth Murrumbeena,7,3,3,3,,,28,24,Completed,
UA013144,15 Jun 25,14,regular,Round 14,Royal South Yarra,Coatesville,2,8,2,4,,,25,30,Completed,
pending-ua013-r14-le-page-bye,15 Jun 25,14,regular,Round 14,Le Page,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013301,,16,semi_final,Semi-final,St Joan of Arc,Kings Park Red,9,1,5,1,,,32,14,Completed,
UA013302,,16,semi_final,Semi-final,Royal South Yarra,Coatesville,0,10,0,6,,,21,38,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,St Joan of Arc,Coatesville,1,9,1,5,,,20,31,Completed,
