fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010061,23 Aug 15,6,regular,Round 6,GPHC 1,Lauriston,8,2,4,2,,,29,29,Completed,
UA010062,23 Aug 15,6,regular,Round 6,Glen Eira Beech,Kings Park,9,1,5,1,,,32,23,Completed,
UA010063,23 Aug 15,6,regular,Round 6,GPHC 2,Tennis World,3,7,3,3,,,23,25,Completed,
UA010064,23 Aug 15,6,regular,Round 6,BLTC,Kooyong St Kevin's,2,8,2,4,,,26,32,Completed,
UA010071,30 Aug 15,7,regular,Round 7,Kings Park,Lauriston,10,0,6,0,,,36,12,Completed,
UA010072,30 Aug 15,7,regular,Round 7,GPHC 1,Glen Eira Beech,5,5,3,3,,,25,25,Completed,
UA010073,30 Aug 15,7,regular,Round 7,Kooyong St Kevin's,Tennis World,10,0,6,0,,,36,9,Completed,
UA010074,30 Aug 15,7,regular,Round 7,GPHC 2,BLTC,1,9,1,5,,,15,33,Completed,
UA010081,06 Sep 15,8,regular,Round 8,BLTC,Kings Park,8,2,4,2,,,30,27,Completed,
UA010082,06 Sep 15,8,regular,Round 8,Tennis World,GPHC 1,7,3,3,3,,,29,27,Completed,
UA010083,06 Sep 15,8,regular,Round 8,GPHC 2,Lauriston,8,2,4,2,,,36,30,Completed,
UA010084,06 Sep 15,8,regular,Round 8,Kooyong St Kevin's,Glen Eira Beech,2,8,2,4,,,25,25,Completed,
UA010091,13 Sep 15,9,regular,Round 9,Kings Park,Kooyong St Kevin's,2,8,2,4,,,25,31,Completed,
UA010092,13 Sep 15,9,regular,Round 9,GPHC 1,BLTC,1,9,1,5,,,16,34,Completed,
UA010093,13 Sep 15,9,regular,Round 9,Lauriston,Tennis World,7,3,3,3,,,29,27,Completed,
UA010094,13 Sep 15,9,regular,Round 9,Glen Eira Beech,GPHC 2,3,7,3,3,,,26,27,Completed,
UA010101,11 Oct 15,10,regular,Round 10,GPHC 2,Kings Park,0,10,0,6,,,25,38,Completed,
UA010102,11 Oct 15,10,regular,Round 10,Kooyong St Kevin's,GPHC 1,10,0,6,0,,,36,9,Completed,
UA010103,11 Oct 15,10,regular,Round 10,BLTC,Lauriston,10,0,6,0,,,36,10,Completed,
UA010104,11 Oct 15,10,regular,Round 10,Tennis World,Glen Eira Beech,2,8,2,4,,,26,32,Completed,
UA010111,18 Oct 15,11,regular,Round 11,Kings Park,Tennis World,8,2,4,2,,,30,24,Completed,
UA010112,18 Oct 15,11,regular,Round 11,GPHC 1,GPHC 2,9,1,5,1,,,37,29,Completed,
UA010113,18 Oct 15,11,regular,Round 11,Lauriston,Kooyong St Kevin's,2,8,2,4,,,25,33,Completed,
UA010114,18 Oct 15,11,regular,Round 11,Glen Eira Beech,BLTC,3,7,3,3,,,28,29,Completed,
UA010121,25 Oct 15,12,regular,Round 12,Glen Eira Beech,Lauriston,5,5,3,3,,,28,28,Completed,
UA010122,25 Oct 15,12,regular,Round 12,GPHC 2,Kooyong St Kevin's,1,9,1,5,,,15,36,Completed,
UA010123,25 Oct 15,12,regular,Round 12,BLTC,Tennis World,10,0,6,0,,,37,17,Completed,
UA010124,25 Oct 15,12,regular,Round 12,GPHC 1,Kings Park,8,2,4,2,,,28,18,Completed,
UA010131,08 Nov 15,13,regular,Round 13,Lauriston,GPHC 1,7,3,3,3,,,29,22,Completed,
UA010132,08 Nov 15,13,regular,Round 13,Kings Park,Glen Eira Beech,2,8,2,4,,,29,35,Completed,
UA010133,08 Nov 15,13,regular,Round 13,Tennis World,GPHC 2,2,8,2,4,,,27,27,Completed,
UA010134,08 Nov 15,13,regular,Round 13,Kooyong St Kevin's,BLTC,7,3,3,3,,,32,30,Completed,
UA010141,15 Nov 15,14,regular,Round 14,Lauriston,Kings Park,8,2,4,2,,,32,22,Completed,
UA010142,15 Nov 15,14,regular,Round 14,Glen Eira Beech,GPHC 1,9,1,5,1,,,32,18,Completed,
UA010143,15 Nov 15,14,regular,Round 14,Tennis World,Kooyong St Kevin's,1,9,1,5,,,22,37,Completed,
UA010144,15 Nov 15,14,regular,Round 14,BLTC,GPHC 2,8,2,4,2,,,32,17,Completed,
UA010301,,16,semi_final,Semi-final,Kooyong St Kevin's,Glen Eira Beech,10,0,6,0,,,37,17,Completed,
UA010302,,16,semi_final,Semi-final,BLTC,Kings Park,8,2,4,2,,,29,26,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Kooyong St Kevin's,BLTC,9,1,5,1,,,36,17,Completed,
