fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009111,18 Oct 15,11,regular,Round 11,Beaumaris CC,GPHC,2,8,2,4,,,17,29,Completed,
UA009112,18 Oct 15,11,regular,Round 11,Royal South Yarra,Kooyong Scotch,8,2,4,2,,,30,28,Completed,
UA009113,18 Oct 15,11,regular,Round 11,Glen Eira Brook,Carmelite,1,9,1,5,,,18,35,Completed,
UA009114,18 Oct 15,11,regular,Round 11,Lauriston,Mordialloc,10,0,6,0,,,36,6,Completed,
UA009121,25 Oct 15,12,regular,Round 12,Lauriston,Glen Eira Brook,9,1,5,1,,,34,15,Completed,
UA009122,25 Oct 15,12,regular,Round 12,Kooyong Scotch,Carmelite,2,8,2,4,,,23,29,Completed,
UA009123,25 Oct 15,12,regular,Round 12,Mordialloc,GPHC,0,10,0,6,,,4,36,Completed,
UA009124,25 Oct 15,12,regular,Round 12,Royal South Yarra,Beaumaris CC,9,1,5,1,,,32,20,Completed,
UA009131,08 Nov 15,13,regular,Round 13,Glen Eira Brook,Royal South Yarra,10,0,6,0,,,37,9,Completed,
UA009132,08 Nov 15,13,regular,Round 13,Beaumaris CC,Lauriston,1,9,1,5,,,13,34,Completed,
UA009133,08 Nov 15,13,regular,Round 13,GPHC,Kooyong Scotch,9,1,5,1,,,34,16,Completed,
UA009134,08 Nov 15,13,regular,Round 13,Carmelite,Mordialloc,9,1,5,1,,,33,9,Completed,
UA009141,15 Nov 15,14,regular,Round 14,Glen Eira Brook,Beaumaris CC,9,1,5,1,,,31,16,Completed,
UA009142,15 Nov 15,14,regular,Round 14,Lauriston,Royal South Yarra,8,2,4,2,,,37,20,Completed,
UA009143,15 Nov 15,14,regular,Round 14,GPHC,Carmelite,8,2,4,2,,,31,23,Completed,
UA009144,15 Nov 15,14,regular,Round 14,Mordialloc,Kooyong Scotch,1,9,1,5,,,11,33,Completed,
UA009301,,16,semi_final,Semi-final,GPHC,Glen Eira Brook,9,1,5,1,,,33,20,Completed,
UA009302,,16,semi_final,Semi-final,Carmelite,Lauriston,7,3,3,3,,,29,25,Completed,
UA009321,,17,grand_final,Grand final · TROLS entry 2,GPHC,Carmelite,2,8,2,4,,,21,31,Completed,
