fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001122,16 May 10,12,regular,Round 12,GPHC 1,GPHC 2,10,0,6,0,,,36,7,Completed,
UA001123,16 May 10,12,regular,Round 12,Dendy Park,Maccabi,1,9,1,5,,,20,35,Completed,
UA001124,16 May 10,12,regular,Round 12,Tennis World,Hurlingham Park,7,3,3,3,,,26,24,Completed,
UA001131,23 May 10,13,regular,Round 13,BLTC,Tennis World,9,1,5,1,,,37,19,Completed,
UA001132,23 May 10,13,regular,Round 13,Hurlingham Park,Carmelite,2,8,2,4,,,27,29,Completed,
UA001133,23 May 10,13,regular,Round 13,Maccabi,GPHC 1,8,2,4,2,,,26,21,Completed,
UA001134,23 May 10,13,regular,Round 13,GPHC 2,Dendy Park,1,9,1,5,,,13,30,Completed,
UA001141,30 May 10,14,regular,Round 14,BLTC,Hurlingham Park,2,8,2,4,,,23,33,Completed,
UA001142,30 May 10,14,regular,Round 14,Carmelite,Tennis World,8,2,4,2,,,35,28,Completed,
UA001143,30 May 10,14,regular,Round 14,Maccabi,GPHC 2,10,0,6,0,,,36,13,Completed,
UA001144,30 May 10,14,regular,Round 14,Dendy Park,GPHC 1,1,9,1,5,,,15,34,Completed,
UA001301,,16,semi_final,Semi-final,BLTC,Carmelite,3,7,3,3,,,24,26,Completed,
UA001302,,16,semi_final,Semi-final,Maccabi,GPHC 1,9,1,5,1,,,33,16,Completed,
UA001321,,17,grand_final,Grand final · TROLS entry 2,Maccabi,Carmelite,3,7,3,3,,,31,33,Completed,
