fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua007-r11-kooyong-1-beaumaris-cc,10 May 15,11,regular,Round 11,Kooyong 1,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r11-mentone-royal-south-yarra,10 May 15,11,regular,Round 11,Mentone,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007121,17 May 15,12,regular,Round 12,BLTC,Mentone,2,8,2,4,,,16,35,Completed,
UA007122,17 May 15,12,regular,Round 12,Beaumaris CC,Royal South Yarra,2,8,2,4,,,27,31,Completed,
UA007124,17 May 15,12,regular,Round 12,Kooyong 1,Hampton,9,1,5,1,,,36,23,Completed,
pending-ua007-r12-bye-kooyong-2,17 May 15,12,regular,Round 12,Bye,Kooyong 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007131,24 May 15,13,regular,Round 13,Mentone,Kooyong 1,2,8,2,4,,,21,28,Completed,
UA007132,24 May 15,13,regular,Round 13,Hampton,BLTC,1,9,1,5,,,17,31,Completed,
pending-ua007-r13-kooyong-2-beaumaris-cc,24 May 15,13,regular,Round 13,Kooyong 2,Beaumaris CC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua007-r13-royal-south-yarra-bye,24 May 15,13,regular,Round 13,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007141,31 May 15,14,regular,Round 14,Mentone,Hampton,8,2,4,2,,,32,22,Completed,
UA007142,31 May 15,14,regular,Round 14,BLTC,Kooyong 1,5,5,3,3,,,29,29,Completed,
UA007143,31 May 15,14,regular,Round 14,Kooyong 2,Royal South Yarra,2,8,2,4,,,24,33,Completed,
pending-ua007-r14-bye-beaumaris-cc,31 May 15,14,regular,Round 14,Bye,Beaumaris CC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007301,,16,semi_final,Semi-final,Mentone,Beaumaris CC,7,3,3,3,,,30,29,Completed,
UA007302,,16,semi_final,Semi-final,Kooyong 2,Kooyong 1,2,8,2,4,,,22,30,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,Mentone,Kooyong 1,3,7,3,3,,,25,26,Completed,
