fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010054,18 Aug 13,5,regular,Round 5,Kooyong St Kevin's 1,Kooyong St Kevin's 2,8,2,4,2,,,29,25,Completed,
UA010061,25 Aug 13,6,regular,Round 6,Kooyong St Kevin's 2,Le Page,8,2,4,2,,,32,25,Completed,
UA010062,25 Aug 13,6,regular,Round 6,Dendy Park,Kooyong St Kevin's 1,2,8,2,4,,,24,30,Completed,
UA010063,25 Aug 13,6,regular,Round 6,Lauriston,Carmelite,9,1,5,1,,,33,16,Completed,
UA010064,25 Aug 13,6,regular,Round 6,Hampton,Mentone,1,9,1,5,,,20,35,Completed,
UA010071,01 Sep 13,7,regular,Round 7,Kooyong St Kevin's 1,Le Page,3,7,3,3,,,26,31,Completed,
UA010072,01 Sep 13,7,regular,Round 7,Kooyong St Kevin's 2,Dendy Park,9,1,5,1,,,32,23,Completed,
UA010073,01 Sep 13,7,regular,Round 7,Mentone,Carmelite,10,0,6,0,,,36,7,Completed,
UA010074,01 Sep 13,7,regular,Round 7,Lauriston,Hampton,10,0,6,0,,,37,17,Completed,
UA010081,08 Sep 13,8,regular,Round 8,Hampton,Kooyong St Kevin's 1,0,10,0,6,,,14,36,Completed,
UA010082,08 Sep 13,8,regular,Round 8,Carmelite,Kooyong St Kevin's 2,2,8,2,4,,,29,32,Completed,
UA010083,08 Sep 13,8,regular,Round 8,Lauriston,Le Page,3,7,3,3,,,23,28,Completed,
UA010084,08 Sep 13,8,regular,Round 8,Mentone,Dendy Park,9,1,5,1,,,31,20,Completed,
UA010091,15 Sep 13,9,regular,Round 9,Kooyong St Kevin's 1,Mentone,3,7,3,3,,,24,25,Completed,
UA010092,15 Sep 13,9,regular,Round 9,Kooyong St Kevin's 2,Hampton,2,8,2,4,,,22,27,Completed,
UA010093,15 Sep 13,9,regular,Round 9,Le Page,Carmelite,10,0,6,0,,,37,14,Completed,
UA010094,15 Sep 13,9,regular,Round 9,Dendy Park,Lauriston,2,8,2,4,,,22,28,Completed,
UA010101,13 Oct 13,10,regular,Round 10,Lauriston,Kooyong St Kevin's 1,5,5,2,2,,,22,22,Completed,
UA010102,13 Oct 13,10,regular,Round 10,Mentone,Kooyong St Kevin's 2,7.5,2.5,3,2,,,26,20,Completed,
UA010103,13 Oct 13,10,regular,Round 10,Hampton,Le Page,6,4,2,0,,,18,13,Completed,
UA010104,13 Oct 13,10,regular,Round 10,Carmelite,Dendy Park,5.5,4.5,2,1,,,14,19,Completed,
UA010111,20 Oct 13,11,regular,Round 11,Kooyong St Kevin's 1,Carmelite,9,1,5,1,,,30,15,Completed,
UA010112,20 Oct 13,11,regular,Round 11,Kooyong St Kevin's 2,Lauriston,2,8,2,4,,,25,26,Completed,
UA010113,20 Oct 13,11,regular,Round 11,Le Page,Mentone,10,0,6,0,,,36,17,Completed,
UA010114,20 Oct 13,11,regular,Round 11,Dendy Park,Hampton,8,2,4,2,,,25,24,Completed,
UA010121,27 Oct 13,12,regular,Round 12,Dendy Park,Le Page,1,9,1,5,,,25,36,Completed,
UA010122,27 Oct 13,12,regular,Round 12,Lauriston,Mentone,2,8,2,4,,,21,30,Completed,
UA010123,27 Oct 13,12,regular,Round 12,Hampton,Carmelite,2,8,2,4,,,29,36,Completed,
UA010124,27 Oct 13,12,regular,Round 12,Kooyong St Kevin's 2,Kooyong St Kevin's 1,8,2,4,2,,,25,21,Completed,
UA010131,10 Nov 13,13,regular,Round 13,Le Page,Kooyong St Kevin's 2,8,2,4,2,,,30,21,Completed,
UA010132,10 Nov 13,13,regular,Round 13,Kooyong St Kevin's 1,Dendy Park,7,3,3,3,,,26,25,Completed,
UA010133,10 Nov 13,13,regular,Round 13,Carmelite,Lauriston,7,3,3,3,,,22,20,Completed,
UA010134,10 Nov 13,13,regular,Round 13,Mentone,Hampton,10,0,6,0,,,37,14,Completed,
UA010141,17 Nov 13,14,regular,Round 14,Le Page,Kooyong St Kevin's 1,2,8,2,4,,,25,32,Completed,
UA010142,17 Nov 13,14,regular,Round 14,Dendy Park,Kooyong St Kevin's 2,0,10,0,6,,,14,37,Completed,
UA010143,17 Nov 13,14,regular,Round 14,Carmelite,Mentone,2,8,2,4,,,20,30,Completed,
UA010144,17 Nov 13,14,regular,Round 14,Hampton,Lauriston,2,8,2,4,,,18,28,Completed,
UA010301,,16,semi_final,Semi-final,Mentone,Lauriston,8,2,4,2,,,31,23,Completed,
UA010302,,16,semi_final,Semi-final,Le Page,Kooyong St Kevin's 1,7,3,3,3,,,24,21,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Mentone,Le Page,8,2,4,2,,,32,22,Completed,
